0,0,0,4.01208,4.24289,4.45839,0.638259,0.333261,0.526387,0.617062,0.31913,0.533453,0.522854,0.619418,0.61824,0.621773,0.620595,0.620595,0.62295,0.62295,0.624128,0.646502,0.646502,0.646502,0.624128,0.626483,0.644147,0.333261,0.644147,0.641792,0.651213,0.628838,0.648858,0.648858,0.632371,0.627661,0.632371,0.515789,0.631194,0.635904,0.637082,0.635904,0.638259,0.632371,0,0.535808,0.641792,0,0.309709,0,0.624128,0,0.53463,0.624128,0.632371,0.631194,0.674765,0.674765,0.55936,0.419226,0.675942,0.678298,0.678298,0.674765,0.683008,0.68183,0.683008,0.684186,0.560538,0.557005,0.690074,0.685363,0.685363,0.687718,0.55936,0.664166,0.687718,0.686541,0.686541,0.690074,0.687718,0.690074,0.259072,0.686541,0.688896,0.665344,0.687718,0.68183,0.666522,0.668877,0.482816,0.666522,0,0.671232,0.668877,0,0.667699,0.670054,0.670054,0.671232,0.67241,0.67241,0.671232,0.67241,0.673587,0.673587,0.611174,0.612352,0.486349,0.474573,0.611174,0.606464,0.615885,0.390963,0.61353,0.61824,0.614707,0.608819,0.480461,0.606464,0.615885,0.474573,0.597043,0.474573,0.615885,0.611174,0.614707,0.615885,0.620595,0.401562,0.619418,0.621773,0.208435,0.619418,0.62295,0.599398,0.578202,0.600576,0.619418,0.400384,0.62295,0.597043,0.600576,0.599398,0.604109,0.598221,0.601754,0.598221,0.600576,0.479283,0.527565,0.598221,0.597043,0,0,0.595866,0,0,0.0270848,0.017664,0.011776,0,0.0070656,0.0094208,0,0.0070656,0,0,0,0,0,0,0,0,0,0,0,0,0.0129536,0,0.0164864,0.0023552,0,0,0,0,0,0,0,0,0.0141312,0.0011776,0,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0.0141312,0.0141312,0,0,0,0,0.0164864,0,0,0,0,0.0341504,0,0,0.0164864,0.0211968,0,0.0070656,0,0,0,0,0.0094208,0,0,0.0164864,0,0,0,0.0047104,0,0,0.0141312,0,0,0,0,0.011776,0.0094208,0.0164864,0,0,0,0,0,0.0188416,0,0,0,0,0,0,0.355635,0.0894976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.1216,4.61619,4.34888,0.302643,0.267315,0.467507,0.399206,0.282624,0.286157,0.335616,0.501658,0.499302,0.248474,0.478106,0.469862,0.506368,0.472218,0.491059,0.408627,0.494592,0.493414,0.492237,0,0.502835,0.259072,0.498125,0.474573,0.486349,0.474573,0.478106,0.455731,0.461619,0.453376,0.46633,0.28969,0.474573,0.506368,0.474573,0.476928,0.494592,0.493414,0.266138,0.487526,0.50519,0.499302,0.241408,0.286157,0.498125,0.35328,0.459264,0.492237,0.491059,0.461619,0.620595,0.641792,0.61824,0.330906,0.61824,0.621773,0.621773,0.597043,0.628838,0.526387,0.626483,0.626483,0.631194,0.633549,0.633549,0.630016,0.628838,0.632371,0.638259,0.631194,0.632371,0.634726,0.632371,0.632371,0.62295,0.633549,0.325018,0.628838,0.638259,0.639437,0.621773,0.641792,0.526387,0.639437,0.631194,0.633549,0,0.635904,0.633549,0.592333,0.633549,0.614707,0.639437,0.524032,0.527565,0.526387,0.640614,0.509901,0.452198,0.621773,0.655923,0.655923,0.655923,0.658278,0.648858,0.659456,0.659456,0.662989,0.655923,0.659456,0.658278,0.662989,0.662989,0.658278,0.544051,0.533453,0.657101,0.660634,0.660634,0.660634,0.664166,0.639437,0.638259,0.64297,0.639437,0.639437,0.330906,0.644147,0.539341,0.644147,0.536986,0.641792,0.641792,0.322662,0.640614,0.64297,0.64297,0.64297,0.641792,0.644147,0.646502,0.646502,0.654746,0.645325,0.645325,0.536986,0.641792,0.645325,0.644147,0.536986,0.0141312,0,0.011776,0.0423936,0.0047104,0.0211968,0,0,0.0094208,0.0070656,0,0,0,0,0.0094208,0,0.0070656,0,0,0,0,0.0023552,0,0,0,0,0,0,0,0,0.0141312,0.0211968,0.0141312,0,0.0141312,0,0,0,0,0.0153088,0,0,0,0,0,0,0,0,0,0,0.0023552,0,0.0047104,0.0047104,0.0094208,0.0023552,0.0023552,0.0047104,0,0,0,0,0.035328,0.0164864,0,0,0,0,0,0.0094208,0.0047104,0.011776,0.0094208,0.0047104,0,0,0,0.0070656,0,0,0,0.0094208,0,0.0141312,0.0023552,0.0023552,0,0.0047104,0.0047104,0.0023552,0,0,0,0.0047104,0.005888,0.0023552,0,0.0023552,0,0,0,0.0376832,0.0153088,0.0047104,0,0,0,0,0,0,0.0023552,0.0105984,0.0082432,0,0.0153088,0.0153088,0.011776,0,0,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3.82602,4.62208,4.27469,0.712448,0.361523,0.708915,0.707738,0.381542,0.708915,0.71127,0.707738,0.710093,0.263782,0.712448,0.718336,0.712448,0.71127,0.710093,0.71127,0.715981,0.714803,0.712448,0.58409,0.719514,0.360346,0.713626,0.715981,0.606464,0.713626,0.714803,0.607642,0.714803,0.715981,0.717158,0.609997,0.714803,0.719514,0.714803,0.714803,0.714803,0.719514,0.43689,0.692429,0.697139,0.695962,0.379187,0.695962,0.695962,0.609997,0.585267,0.695962,0.698317,0.700672,0.597043,0.440422,0.606464,0.32384,0.607642,0.609997,0.608819,0.493414,0.62295,0.619418,0.485171,0.614707,0.61824,0.619418,0.61824,0.625306,0.620595,0.625306,0.626483,0.626483,0.626483,0.600576,0.626483,0.408627,0.632371,0.625306,0.321485,0.486349,0.487526,0.61353,0.617062,0.626483,0.448666,0.611174,0.628838,0.628838,0.485171,0.626483,0.626483,0.628838,0.399206,0.608819,0.612352,0.608819,0.624128,0.486349,0.607642,0.606464,0.491059,0.606464,0.606464,0.608819,0.608819,0.608819,0.607642,0.606464,0.608819,0.50519,0.61353,0,0.608819,0.609997,0,0.608819,0.606464,0.506368,0.608819,0.502835,0.508723,0.608819,0.607642,0.609997,0.609997,0.508723,0.611174,0.608819,0.379187,0.61353,0.612352,0.608819,0.617062,0.615885,0.619418,0.228454,0.617062,0.614707,0.617062,0.5888,0.620595,0.615885,0.597043,0.621773,0.586445,0.599398,0.591155,0.59351,0.598221,0.594688,0.59351,0.5888,0.0211968,0.0129536,0.0153088,0,0,0,0,0,0.0094208,0,0.0141312,0,0,0.0070656,0,0,0.0070656,0,0,0,0.0188416,0,0.0141312,0,0.011776,0,0,0,0,0.0164864,0.0188416,0,0,0,0.0153088,0,0,0,0.0164864,0,0,0.011776,0,0,0.0164864,0.0141312,0,0.011776,0,0,0,0.0129536,0,0,0,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247296,0.0164864,0,0,0.0282624,0,0.0188416,0.0306176,0,0,0,0,0.02944,0,0,0,0,0,0.0211968,0,0,0,0.017664,0,0,0,0,0.0200192,0.0164864,0.0518144,0,0,0,0,0,0.0541696,0,0.0035328,0.0211968,0,0,0,0,0,0,0.0141312,0,0,0,0.0164864,0,0,0,0,0.011776,0.0164864,0,0,0,0,0,0,0.017664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.4372,4.54436,4.59146,0.695962,0.350925,0.695962,0.694784,0.35799,0.698317,0.673587,0.698317,0.675942,0.345037,0.673587,0.675942,0.675942,0.694784,0.675942,0.674765,0.67712,0.675942,0.675942,0.67712,0.67712,0.354458,0.675942,0.67712,0.675942,0.67712,0.67712,0.680653,0.67712,0.679475,0.679475,0.679475,0.586445,0.679475,0.683008,0.683008,0.683008,0.683008,0.349747,0.68183,0.683008,0.685363,0.337971,0.687718,0.686541,0.687718,0.686541,0.687718,0.687718,0.688896,0.675942,0.673587,0.679475,0.352102,0.660634,0,0.673587,0,0.679475,0.678298,0.67712,0.685363,0.688896,0.680653,0.685363,0.686541,0.686541,0.684186,0,0.558182,0.691251,0.685363,0.567603,0.680653,0.687718,0.691251,0.330906,0.691251,0.693606,0.694784,0.694784,0.675942,0.667699,0,0.668877,0.670054,0.670054,0.670054,0.561715,0.67241,0.674765,0.671232,0.67241,0.671232,0.558182,0.675942,0.668877,0.657101,0.664166,0.674765,0.661811,0.661811,0.661811,0.666522,0.666522,0.665344,0.666522,0.661811,0.465152,0.661811,0.64297,0.659456,0.645325,0.64297,0.666522,0.646502,0.646502,0.662989,0.64297,0.638259,0.64297,0.644147,0.650035,0.64768,0.539341,0.645325,0.342682,0.645325,0.645325,0.644147,0.646502,0.646502,0.64768,0.325018,0.650035,0.459264,0.461619,0.651213,0.655923,0.645325,0.644147,0.64768,0.648858,0.651213,0.650035,0.650035,0.651213,0.654746,0.650035,0.540518,0.0329728,0,0,0,0.0011776,0,0,0,0,0,0.0129536,0.0070656,0,0,0.0035328,0,0,0,0,0,0.011776,0,0.0188416,0.0094208,0.0105984,0.011776,0.0129536,0,0,0,0,0,0,0,0,0.0070656,0.0141312,0.0094208,0,0,0.0129536,0,0.0188416,0.0164864,0,0.0141312,0,0,0,0,0,0,0.0141312,0,0.0070656,0,0.0141312,0,0.0070656,0,0.0105984,0,0.047104,0,0,0.0259072,0.0164864,0,0.0047104,0,0,0,0,0.011776,0.0153088,0.0164864,0,0.011776,0,0,0.0047104,0,0,0.0094208,0.0082432,0.0011776,0.011776,0.0094208,0,0,0,0,0.0164864,0,0,0,0,0.0070656,0,0.017664,0.0094208,0.0047104,0,0,0,0,0.0011776,0.0047104,0,0,0,0.0035328,0,0,0,0,0,0.0047104,0,0,0,0,0.0094208,0,0.0047104,0.0047104,0,0.0023552,0,0.0023552,0,0,0.005888,0,0.0047104,0,0,0,0,0,0.0070656,0,0,0,0.0023552,0,0.0047104,0,0,0.0047104,
0,0,0,3.56577,4.20756,4.31119,0.561715,0.366234,0.685363,0.684186,0.35328,0.683008,0.575846,0.683008,0.685363,0.350925,0.686541,0.686541,0.582912,0.686541,0.687718,0.687718,0.693606,0.687718,0.685363,0.687718,0.686541,0.339149,0.580557,0.692429,0.694784,0.558182,0.695962,0.690074,0.690074,0.691251,0.691251,0.692429,0.693606,0.694784,0.691251,0.693606,0.693606,0.692429,0.360346,0.693606,0.693606,0.691251,0.359168,0.697139,0.673587,0.557005,0.678298,0.674765,0.674765,0.674765,0.700672,0.703027,0.704205,0.354458,0.704205,0.705382,0.705382,0.695962,0.71127,0.712448,0.713626,0.714803,0.717158,0,0.714803,0.717158,0.718336,0.717158,0.694784,0.690074,0.692429,0.697139,0.691251,0.690074,0.598221,0.597043,0.362701,0.690074,0.693606,0.694784,0.695962,0.692429,0.688896,0.690074,0.690074,0.692429,0.693606,0.693606,0.695962,0.695962,0.694784,0.697139,0.698317,0.700672,0.697139,0.699494,0.703027,0.700672,0.70185,0.699494,0.661811,0.661811,0.662989,0.561715,0.660634,0.660634,0.662989,0.662989,0.55465,0.661811,0.662989,0.664166,0.665344,0.665344,0.668877,0.666522,0.670054,0.667699,0.667699,0.670054,0.664166,0.666522,0.666522,0.668877,0.670054,0.670054,0.345037,0.67241,0.667699,0.670054,0.67241,0.67241,0.478106,0.327373,0.533453,0.558182,0.67241,0.671232,0.673587,0.673587,0.673587,0.673587,0.560538,0.675942,0.659456,0,0.678298,0,0.679475,0.659456,0,0.0164864,0,0.0070656,0.011776,0.0070656,0,0.0070656,0.0094208,0,0.011776,0.0094208,0,0.0047104,0.011776,0,0.0094208,0.0035328,0.011776,0.0070656,0,0.0141312,0.0211968,0,0.011776,0,0,0.0047104,0.0141312,0.0047104,0,0.0164864,0,0,0.0070656,0,0,0.0070656,0,0.0141312,0.0082432,0.0164864,0,0,0.0164864,0,0.0094208,0,0,0.0070656,0,0,0,0,0,0,0,0,0,0,0,0,0.0341504,0.023552,0,0,0,0,0,0,0.0094208,0.0141312,0.0400384,0,0,0,0,0.0282624,0,0,0,0,0.0188416,0,0,0,0,0.023552,0.0259072,0.0188416,0,0.0211968,0.0329728,0,0,0.0365056,0.0329728,0.011776,0,0,0,0.0482816,0,0,0,0,0,0,0,0.0317952,0,0,0,0,0,0.0188416,0,0.0105984,0,0,0.011776,0,0.0094208,0,0,0,0,0,0,0,0.011776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.45957,4.30531,3.88372,0.698317,0.374477,0.70185,0.700672,0.337971,0.699494,0.70185,0.699494,0.703027,0.359168,0.699494,0.70185,0.70656,0.700672,0.700672,0.700672,0.703027,0.684186,0.703027,0.704205,0.703027,0.360346,0.70656,0.705382,0.70656,0.704205,0.705382,0.690074,0.70656,0.684186,0.68183,0.68183,0.705382,0.683008,0.684186,0.684186,0.685363,0.685363,0.345037,0.686541,0.686541,0.587622,0.347392,0.687718,0.687718,0.687718,0.687718,0.687718,0.688896,0.688896,0.557005,0.55465,0.55465,0.287334,0.55936,0.557005,0.560538,0.561715,0.572314,0.568781,0.573491,0.574669,0.575846,0.579379,0,0.569958,0.581734,0.572314,0.575846,0.572314,0.580557,0.577024,0.581734,0.577024,0,0.582912,0.286157,0.579379,0.581734,0.55936,0.579379,0.579379,0.573491,0.555827,0.558182,0.546406,0.557005,0.553472,0.551117,0.551117,0.55465,0.549939,0.552294,0.549939,0.555827,0.481638,0.553472,0.549939,0.555827,0.55936,0.555827,0.560538,0.557005,0.373299,0.536986,0.354458,0.560538,0.55936,0.551117,0.561715,0.352102,0.56407,0.567603,0.542874,0.538163,0.539341,0.55936,0.560538,0.536986,0.365056,0.440422,0.540518,0.540518,0.533453,0.435712,0.535808,0.280269,0.538163,0.540518,0.538163,0.547584,0.572314,0.545229,0.277914,0.439245,0.545229,0.545229,0.453376,0.541696,0.541696,0.56407,0.548762,0.548762,0.546406,0.551117,0.555827,0.549939,0.545229,0.546406,0.553472,0,0,0,0.0094208,0,0,0,0.0023552,0.005888,0.0070656,0.0047104,0,0,0.0023552,0,0.0035328,0,0,0,0,0.0011776,0,0.011776,0.011776,0.0094208,0,0,0.0070656,0,0.0011776,0,0,0.0035328,0,0,0,0,0,0,0,0,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459264,0.0082432,0.0047104,0,0,0,0.0070656,0,0,0,0,0.0164864,0,0.011776,0,0,0.0070656,0,0.011776,0.0153088,0,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577024,0,0.0188416,0.0141312,0.0094208,0,0,0,0,0,0,0,0,0,0.0105984,0,0,0,0.011776,0,0,0,0,0,0,0,0,0,0,0.0153088,0,0,0.0282624,0,0.0200192,0,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.2111,3.79776,3.9061,0.646502,0.359168,0.654746,0.653568,0.32384,0.648858,0.614707,0.660634,0.660634,0.327373,0,0.659456,0.662989,0.662989,0.661811,0.664166,0.662989,0.535808,0.637082,0.659456,0.614707,0.321485,0,0.628838,0.64297,0.631194,0.637082,0.638259,0.646502,0.634726,0.646502,0.633549,0.634726,0.631194,0.611174,0.630016,0.638259,0.646502,0.343859,0.630016,0.641792,0.639437,0.334438,0.640614,0.644147,0.638259,0.637082,0.64297,0.638259,0.615885,0.569958,0.679475,0.684186,0.346214,0.684186,0.572314,0.684186,0.68183,0.692429,0.666522,0.668877,0.668877,0.668877,0.668877,0.670054,0.670054,0.670054,0.670054,0.671232,0.671232,0.67241,0.674765,0.673587,0.675942,0.674765,0.674765,0.355635,0.668877,0.670054,0.67241,0.673587,0.674765,0.572314,0.577024,0.675942,0.675942,0,0.678298,0.678298,0.679475,0.678298,0.680653,0.680653,0.680653,0.680653,0.68183,0.68183,0.679475,0.679475,0.680653,0.597043,0.601754,0.604109,0.600576,0.602931,0.601754,0.605286,0.601754,0.604109,0.604109,0.605286,0.600576,0.608819,0.607642,0.605286,0.585267,0.58409,0.607642,0.587622,0.604109,0.585267,0.488704,0.5888,0.587622,0.582912,0.581734,0.296755,0.587622,0.592333,0.5888,0.592333,0.5888,0.5888,0.303821,0.587622,0.58409,0.485171,0.586445,0.492237,0.587622,0.586445,0.589978,0.591155,0.587622,0.589978,0.591155,0.59351,0.59351,0.59351,0.485171,0,0.0730112,0,0.0200192,0,0.0023552,0,0.0023552,0,0,0,0.0047104,0,0.0094208,0,0,0,0.0070656,0.0282624,0.0141312,0,0,0,0,0,0.011776,0,0,0,0,0,0,0,0.0164864,0,0.0188416,0,0,0,0,0,0,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023552,0,0,0,0.011776,0.0047104,0,0,0.0023552,0,0.0094208,0.0094208,0,0,0,0,0,0,0,0.0023552,0,0,0,0,0.017664,0,0,0,0.0141312,0,0,0.0188416,0.0188416,0,0,0,0,0,0.017664,0.0306176,0,0,0,0,0,0.0141312,0.0070656,0.0129536,0,0.0047104,0,0,0,0,0,0,0,0,0.0047104,0,0,0.0023552,0.0094208,0.0094208,0.0070656,0,0,0,0.0047104,0.0047104,0,0,0,0,0,0,0,0,0.005888,0,0.0070656,0,0,0,0,0,
0,0,0,4.111,3.36911,5.38516,0.586445,0.362701,0.71127,0.587622,0.374477,0.707738,0.710093,0.71127,0.712448,0.454554,0.710093,0.710093,0.710093,0.71127,0.714803,0.715981,0.714803,0.715981,0.715981,0.714803,0.712448,0.380365,0.713626,0.714803,0.718336,0.715981,0.717158,0.582912,0.697139,0.717158,0.717158,0.58409,0.719514,0.718336,0.718336,0.720691,0.719514,0.719514,0.257894,0.705382,0.697139,0.695962,0.354458,0.698317,0.697139,0.695962,0.535808,0.699494,0.698317,0.695962,0.620595,0.620595,0.621773,0.327373,0.620595,0.617062,0.619418,0.62295,0.630016,0.630016,0.531098,0.633549,0.628838,0.630016,0.631194,0.633549,0.633549,0.528742,0.637082,0.628838,0.630016,0.631194,0.631194,0.628838,0.628838,0.632371,0.312064,0.634726,0.630016,0.630016,0.631194,0.630016,0.631194,0.633549,0.635904,0.638259,0.638259,0.531098,0.533453,0.619418,0.640614,0.61824,0.638259,0.615885,0.637082,0.638259,0.639437,0.635904,0.640614,0.626483,0.638259,0.639437,0.639437,0.639437,0.640614,0.640614,0.640614,0,0.641792,0.64297,0.639437,0.644147,0.640614,0.640614,0.64297,0.620595,0.620595,0.619418,0.621773,0.621773,0.621773,0.620595,0.621773,0.621773,0.62295,0.621773,0.308531,0.624128,0.62295,0.626483,0.626483,0.625306,0.627661,0.332083,0.528742,0.631194,0.625306,0.626483,0.582912,0.628838,0.600576,0.628838,0.627661,0.627661,0.627661,0.630016,0.625306,0.628838,0.625306,0.625306,0,0,0,0.0423936,0.011776,0,0,0.0094208,0,0,0,0,0.017664,0,0.0211968,0,0,0,0.0164864,0,0,0,0,0.0070656,0,0,0.0070656,0,0.0023552,0.0129536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282624,0.0211968,0.0211968,0,0,0,0,0,0,0,0,0.035328,0,0.0211968,0,0,0,0.023552,0.0164864,0.0188416,0.0188416,0,0,0,0.0211968,0.0188416,0,0,0,0.0223744,0,0.0211968,0.0188416,0,0,0,0,0,0,0,0,0.0200192,0.0247296,0,0,0,0,0.0141312,0.0164864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.43484,4.48666,4.59146,0.598221,0.2944,0.58409,0.592333,0.315597,0.602931,0.598221,0.599398,0.600576,0.300288,0.600576,0.595866,0.50048,0.58409,0.597043,0.597043,0.598221,0.599398,0.599398,0.600576,0.601754,0.372122,0.595866,0.600576,0.600576,0.598221,0.575846,0.602931,0.585267,0.575846,0.574669,0.577024,0.579379,0.585267,0.604109,0.581734,0.577024,0.579379,0.308531,0.575846,0.579379,0.581734,0.226099,0.498125,0.58409,0.582912,0.580557,0.586445,0.582912,0.5888,0.70656,0,0.710093,0.355635,0.71127,0.680653,0.691251,0,0.587622,0.718336,0.516966,0.718336,0.694784,0.718336,0.720691,0.705382,0,0.697139,0.697139,0.692429,0.586445,0.694784,0.70656,0.582912,0.695962,0.695962,0.360346,0.70656,0.697139,0.700672,0.704205,0.699494,0.70185,0.70656,0.703027,0,0.70185,0.70185,0.70185,0,0.609997,0.705382,0.708915,0.607642,0,0.704205,0.707738,0.707738,0.70656,0.705382,0.703027,0.700672,0.703027,0.70656,0.707738,0.708915,0.710093,0.704205,0.703027,0.703027,0.704205,0.70656,0.707738,0.577024,0.707738,0.712448,0.712448,0.71127,0.710093,0.585267,0.71127,0.686541,0.707738,0.707738,0.586445,0.685363,0.360346,0.686541,0.707738,0.685363,0.687718,0.692429,0.691251,0.349747,0.691251,0.691251,0.690074,0.691251,0.694784,0.587622,0.695962,0.695962,0.693606,0.686541,0.693606,0.582912,0.693606,0.697139,0.694784,0.694784,0,0,0.0188416,0.0247296,0,0,0,0,0.0141312,0,0,0,0,0,0,0.023552,0.0094208,0,0,0,0,0.0094208,0.0188416,0.0094208,0,0,0.0259072,0,0,0,0,0,0.0129536,0.0200192,0,0.0211968,0.0282624,0.017664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167219,0,0,0,0,0.047104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.16517,4.8894,4.32886,0.601754,0.606464,0.602931,0.604109,0,0.604109,0.605286,0.598221,0.607642,0.32384,0.611174,0.612352,0.61353,0.607642,0.606464,0.607642,0.609997,0.612352,0.612352,0.61353,0.611174,0,0.617062,0.61353,0.614707,0.611174,0.614707,0.479283,0.499302,0.481638,0.498125,0.478106,0.619418,0.617062,0.614707,0.56407,0.499302,0.597043,0.313242,0.59351,0.61824,0.59351,0.592333,0.597043,0.598221,0.595866,0.595866,0.600576,0.479283,0.599398,0.73129,0.730112,0.710093,0.379187,0.71127,0.707738,0.708915,0.710093,0.718336,0.717158,0.725402,0.720691,0.720691,0.725402,0.720691,0.719514,0.718336,0.721869,0.724224,0.724224,0.724224,0.730112,0.730112,0.723046,0.723046,0.723046,0.369766,0.721869,0.724224,0.725402,0.721869,0.724224,0.727757,0.723046,0.723046,0.727757,0.726579,0.631194,0.727757,0.73129,0.624128,0.726579,0.712448,0.726579,0.727757,0.732467,0.730112,0.732467,0.713626,0.713626,0.632371,0.630016,0.625306,0.628838,0.626483,0.625306,0.53463,0.626483,0.631194,0.637082,0.635904,0.631194,0.634726,0.634726,0.640614,0.639437,0.628838,0.631194,0.632371,0.631194,0.628838,0.61824,0.630016,0.539341,0.607642,0.607642,0.308531,0.612352,0.611174,0.609997,0.539341,0.61353,0.532275,0.325018,0.631194,0.605286,0.612352,0.615885,0.614707,0.53463,0.539341,0.611174,0.61824,0.520499,0.620595,0.531098,0.619418,0.614707,0.621773,0.614707,0,0.0612352,0,0,0,0.0423936,0.0423936,0,0,0,0.0282624,0,0.0306176,0.0518144,0,0,0,0,0.0423936,0,0,0,0.0282624,0.0376832,0,0,0,0,0,0.035328,0,0,0,0,0,0.0247296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282624,0,0.0047104,0,0.0094208,0,0,0,0,0,0,0,0,0.0023552,0.0047104,0,0.0011776,0,0,0,0.0047104,0,0,0,0.011776,0,0,0.011776,0.0070656,0.0188416,0,0,0,0.005888,0.0070656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.50785,4.12867,4.22523,0.489882,0.301466,0.582912,0.567603,0.315597,0.585267,0.58409,0.606464,0.592333,0.381542,0.591155,0.59351,0.5888,0.595866,0.592333,0.591155,0,0.594688,0.480461,0.586445,0.587622,0.301466,0.591155,0.597043,0.587622,0.597043,0.602931,0.573491,0.571136,0.591155,0.483994,0.589978,0.594688,0.486349,0.598221,0.601754,0.601754,0.578202,0.20608,0.59351,0.558182,0.574669,0.302643,0.571136,0.59351,0.573491,0.579379,0.579379,0.607642,0.592333,0.452198,0.44631,0.432179,0.221389,0.443955,0.284979,0.440422,0.451021,0.321485,0.452198,0.459264,0.465152,0.462797,0.445133,0.429824,0.478106,0.483994,0.479283,0.474573,0.44631,0.366234,0.449843,0.376832,0.452198,0.468685,0.434534,0.23552,0.433357,0.434534,0.440422,0.447488,0.426291,0.428646,0.423936,0.427469,0.431002,0.431002,0.442778,0.449843,0.41687,0.451021,0.461619,0.420403,0.422758,0.365056,0.433357,0.359168,0.438067,0.467507,0.365056,0.619418,0.52521,0.621773,0.625306,0.626483,0.454554,0.62295,0.626483,0.626483,0.627661,0.627661,0.627661,0.451021,0.630016,0.632371,0.633549,0.634726,0.633549,0.632371,0.638259,0.637082,0.520499,0.638259,0.630016,0.634726,0.633549,0.32855,0.634726,0.637082,0.637082,0.637082,0.620595,0.61353,0.314419,0.61353,0.52521,0.612352,0,0.61353,0.614707,0.61353,0.612352,0.61353,0.612352,0.611174,0.61353,0.615885,0.612352,0.619418,0.526387,0.46633,0.0753664,0,0.0141312,0,0,0.0035328,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023552,0,0,0,0,0,0,0,0,0,0,0.0200192,0.0188416,0,0.0094208,0,0,0,0,0,0,0,0,0,0.0188416,0,0,0,0.0070656,0,0,0,0,0.0070656,0,0,0,0,0,0.0070656,0.0259072,0,0,0,0.0188416,0,0,0,0,0,0.0753664,0,0,0,0,0.064768,0.0447488,0,0,0.0541696,0,0,0,0,0,0.0518144,0,0,0,0.0329728,0,0,0.0376832,0,0,0,0,0,0,0,0,0,0,0.0577024,0,0,0,0,0,0,0,0,0,0,0,0,0,
