0,0,0,4.10629,0,0,0.463974,0.236698,0.481638,0.451021,0.24023,0.47104,0.492237,0.330906,0.46633,0.227277,0,0.469862,0.438067,0.46633,0.467507,0.468685,0.46633,0.462797,0.467507,0.453376,0.447488,0.317952,0.360346,0.472218,0.453376,0.47575,0.363878,0.480461,0.44631,0.447488,0.4416,0.456909,0.451021,0.462797,0.435712,0.461619,0.440422,0.427469,0.23552,0.350925,0.445133,0.447488,0.162509,0.439245,0.415693,0.4416,0.442778,0.442778,0.442778,0.44631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150733,0,0,0,0,0,0,0,0.0200192,0.0153088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.12278,0,0,0.482816,0.261427,0.460442,0.459264,0.234342,0.448666,0.460442,0.483994,0.32384,0.257894,0.362701,0.46633,0.38272,0.38743,0.491059,0.493414,0.486349,0.472218,0.461619,0.479283,0.449843,0.253184,0.459264,0.460442,0.459264,0.478106,0.461619,0.467507,0.462797,0.474573,0.474573,0.462797,0.478106,0.462797,0.483994,0.482816,0.459264,0.368589,0.242586,0.467507,0.46633,0.469862,0.224922,0.469862,0.432179,0.442778,0.449843,0.459264,0.473395,0.488704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070656,0.011776,0,0,0.0094208,0.0047104,0,0.0141312,0,0.0094208,0.011776,0,0,0.0129536,0.0070656,0.0164864,0,0,0.0129536,0.0070656,0,0.0047104,0,0.017664,0.0141312,0,0.0070656,0,0.0153088,0.011776,0,0,0,0.0164864,0.0070656,0,0.0035328,0,0.0070656,0.0070656,0,0.0094208,0,0.011776,0,0,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3.67411,0,0,0.541696,0.280269,0.539341,0.546406,0.282624,0.545229,0.545229,0.540518,0.535808,0.276736,0.541696,0.439245,0.542874,0.540518,0.395674,0.532275,0.541696,0.539341,0.541696,0.535808,0.533453,0.266138,0.518144,0.522854,0.520499,0.538163,0.545229,0.515789,0.514611,0.511078,0.507546,0.434534,0.508723,0.507546,0.508723,0.507546,0.508723,0.43689,0.26496,0.513434,0.514611,0.516966,0.274381,0.518144,0.512256,0,0.514611,0.524032,0.526387,0.519322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200192,0,0.0070656,0.0023552,0.0023552,0.005888,0.0094208,0,0.0129536,0,0.0094208,0,0,0.0070656,0.0047104,0.0035328,0,0,0.0023552,0,0,0.0011776,0.0011776,0.0070656,0,0,0.0082432,0,0.0035328,0.0047104,0.0035328,0,0,0.0011776,0,0.0035328,0.0047104,0,0,0.0011776,0,0.0023552,0.0011776,0,0.0035328,0,0.005888,0.005888,0.005888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.37478,0,0,0.627661,0.332083,0.630016,0.630016,0.326195,0.626483,0.641792,0.630016,0.626483,0.343859,0.626483,0.628838,0.630016,0.630016,0.628838,0.628838,0.611174,0.628838,0.631194,0.627661,0.631194,0.326195,0.633549,0.635904,0.632371,0.634726,0.540518,0.634726,0.638259,0.633549,0.634726,0.633549,0.635904,0.635904,0.637082,0.637082,0.633549,0.638259,0.303821,0.609997,0.640614,0.641792,0.32384,0.635904,0.638259,0.533453,0.638259,0.638259,0.640614,0.641792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518144,0,0,0,0,0.0164864,0,0,0,0,0.011776,0,0,0,0.0164864,0.0188416,0,0.017664,0,0,0,0,0.011776,0,0.011776,0.0105984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.57615,0,0,0.414515,0.215501,0.460442,0.428646,0.231987,0.43689,0.386253,0.395674,0.401562,0.216678,0.405094,0.401562,0.410982,0.421581,0.280269,0.418048,0.38743,0.394496,0.392141,0.40745,0.409805,0.223744,0.41687,0.433357,0.279091,0.432179,0.432179,0.422758,0,0.427469,0.422758,0.435712,0.428646,0.43689,0.405094,0.41216,0.409805,0.396851,0.20137,0.445133,0.431002,0.443955,0.203725,0.426291,0,0.398029,0.447488,0.396851,0.398029,0.426291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070656,0.0094208,0,0.0035328,0,0.0094208,0.005888,0.0094208,0,0,0.0011776,0,0,0,0,0,0,0.0070656,0.0023552,0.0023552,0,0,0,0.011776,0,0.0070656,0,0.0047104,0,0,0,0.0035328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.29824,0,0,0.478106,0.243763,0.445133,0.456909,0.215501,0.445133,0.435712,0.432179,0.28969,0.234342,0.43689,0.449843,0.4416,0.442778,0.43689,0.448666,0.452198,0.431002,0.438067,0.329728,0.44631,0.228454,0.46633,0.453376,0.452198,0.454554,0.453376,0.460442,0.458086,0.462797,0.440422,0.439245,0.468685,0.454554,0.460442,0.445133,0.47575,0.476928,0.211968,0.453376,0.453376,0.459264,0.188416,0.431002,0.432179,0.43689,0.40745,0.438067,0.445133,0.445133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023552,0.0282624,0.0365056,0.0164864,0.0164864,0.0047104,0.0164864,0.0329728,0.0211968,0.0211968,0,0,0.023552,0.0070656,0.0047104,0,0.0259072,0.0141312,0,0,0,0.011776,0.0247296,0,0.0141312,0,0,0,0,0,0,0.0141312,0,0,0,0,0,0.0211968,0,0,0,0.023552,0.011776,0,0.0164864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.21699,0,0,0.532275,0.283802,0.52521,0.532275,0.26496,0.435712,0.527565,0.532275,0.527565,0.287334,0.527565,0.528742,0.425114,0.526387,0.521677,0.526387,0.526387,0.520499,0.520499,0.524032,0.527565,0.26967,0.524032,0.526387,0.527565,0.527565,0.527565,0.52992,0.524032,0.528742,0.52521,0.522854,0.528742,0.526387,0.52521,0.52992,0.504013,0.522854,0.249651,0.527565,0.512256,0.507546,0.272026,0.504013,0.50519,0.445133,0.395674,0.513434,0.507546,0.501658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223744,0,0.0188416,0,0.0070656,0,0.0070656,0,0.0082432,0,0.0011776,0,0.0047104,0,0,0,0,0,0,0.0141312,0,0,0,0.0023552,0,0,0.0070656,0,0,0,0,0,0,0.0094208,0,0,0,0.0105984,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.36183,0,0,0.600576,0.316774,0.597043,0.601754,0.303821,0.599398,0.574669,0.569958,0.569958,0.354458,0.599398,0.577024,0.575846,0.592333,0,0.549939,0.574669,0.571136,0.585267,0.577024,0.578202,0.28969,0.579379,0.577024,0.578202,0.573491,0.47104,0.571136,0.586445,0.580557,0.571136,0.575846,0.578202,0.58409,0.58409,0.425114,0.578202,0.575846,0.229632,0.589978,0.5888,0.587622,0.309709,0.58409,0.586445,0.58409,0.581734,0.5888,0.58409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070656,0.0200192,0.0141312,0.0094208,0.0035328,0.011776,0.0070656,0.0011776,0,0.0047104,0,0,0,0,0.0070656,0,0,0,0,0,0,0,0,0.0094208,0,0,0.0094208,0,0,0.0047104,0.0164864,0,0.0188416,0,0,0,0.0094208,0.0188416,0.0011776,0.017664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.11924,0,0,0.573491,0.293222,0.573491,0.575846,0.307354,0.573491,0.562893,0.569958,0.569958,0.219034,0.476928,0.572314,0.569958,0.577024,0.568781,0.561715,0.486349,0.571136,0.571136,0.572314,0.572314,0.293222,0.573491,0.575846,0.577024,0.578202,0.578202,0.580557,0.582912,0.572314,0.579379,0.575846,0.579379,0.579379,0.581734,0.558182,0.561715,0.555827,0.335616,0.574669,0.55465,0.558182,0.287334,0.55936,0.577024,0.558182,0.553472,0.560538,0.561715,0.561715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223744,0,0,0.0070656,0,0,0,0.0035328,0.0070656,0,0,0,0.0094208,0,0.0105984,0,0,0,0.0070656,0.005888,0,0,0.0070656,0,0.011776,0,0.0047104,0,0.0035328,0,0.0082432,0.0070656,0.005888,0,0,0,0.0164864,0,0.0070656,0,0,0,0,0.0070656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.20756,0,0,0.453376,0.222566,0.474573,0.476928,0.241408,0.473395,0.429824,0.473395,0.474573,0.241408,0.333261,0.354458,0.455731,0.491059,0.480461,0.452198,0.361523,0.365056,0.448666,0.442778,0.401562,0.242586,0.435712,0.41216,0.415693,0.41687,0.423936,0.426291,0.423936,0,0.428646,0.432179,0.434534,0.440422,0.438067,0,0.41687,0.398029,0.219034,0.423936,0.421581,0.448666,0.21079,0.422758,0.440422,0.399206,0.41216,0.447488,0.360346,0.425114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047104,0.0129536,0.0047104,0.0141312,0.0094208,0.011776,0,0.0188416,0,0.0129536,0,0.0094208,0,0.0164864,0.0141312,0.0200192,0.0211968,0.0164864,0,0.011776,0.0164864,0.0047104,0.0047104,0.011776,0.0070656,0.005888,0.0070656,0.0105984,0.0047104,0.0047104,0.0070656,0,0.0082432,0,0.0141312,0.0094208,0,0.0023552,0.0023552,0,0.0105984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.1534,0,0,0.522854,0.262605,0.488704,0.488704,0.281446,0.498125,0.491059,0.496947,0.50519,0.270848,0.519322,0.501658,0.515789,0.498125,0.532275,0.520499,0.521677,0.502835,0.528742,0.346214,0.504013,0.268493,0.516966,0.403917,0.501658,0.508723,0.518144,0.499302,0.506368,0.508723,0.515789,0.518144,0.516966,0.504013,0.50519,0.502835,0.502835,0.501658,0.26025,0.496947,0,0.469862,0.219034,0.50048,0.421581,0.494592,0.501658,0.528742,0.504013,0.50519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223744,0,0,0.011776,0.0070656,0.0011776,0.0141312,0.011776,0.0141312,0.023552,0.005888,0,0.0094208,0.0047104,0.0164864,0.0141312,0.0047104,0,0,0,0,0,0.0223744,0.0070656,0,0.0188416,0.0070656,0,0.0023552,0.0259072,0,0.011776,0,0,0.0070656,0.0141312,0.0129536,0.0047104,0.0070656,0.0141312,0.0094208,0,0.0094208,0,0,0.0070656,0.0047104,0.0047104,0,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3.83662,0,0,0.443955,0.233165,0.459264,0.455731,0.243763,0.454554,0.454554,0.448666,0.460442,0.231987,0.458086,0.454554,0.458086,0.460442,0.462797,0.458086,0.469862,0.432179,0.455731,0.451021,0.445133,0.23552,0.463974,0.454554,0.465152,0.445133,0.459264,0.467507,0.467507,0.47575,0.460442,0.379187,0.462797,0.469862,0.467507,0.431002,0.442778,0.458086,0.228454,0.442778,0.459264,0.38743,0.223744,0.427469,0.434534,0.421581,0.43689,0.438067,0.461619,0.359168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341504,0,0,0.0388608,0,0,0.0141312,0,0,0,0,0,0,0,0,0,0.0400384,0.041216,0.023552,0,0,0,0.0247296,0.0282624,0.0400384,0,0,0.0341504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.34299,0,0,0.634726,0.337971,0.631194,0.628838,0.329728,0.632371,0.633549,0.632371,0.633549,0.320307,0.638259,0.632371,0.632371,0.632371,0.632371,0.52992,0.634726,0.633549,0.634726,0.633549,0.637082,0.329728,0.53463,0.639437,0.633549,0.453376,0.634726,0.638259,0.632371,0.635904,0.637082,0.638259,0.638259,0.640614,0.640614,0.639437,0.640614,0.639437,0.31913,0.617062,0.61824,0.615885,0.304998,0.620595,0.61824,0.614707,0.617062,0.61353,0.614707,0.614707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494592,0.0400384,0,0,0.0329728,0,0,0.0247296,0.023552,0,0.0423936,0.0447488,0.0565248,0.0400384,0,0.0494592,0.047104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164864,0.0306176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.06272,0,0,0.721869,0.290867,0.721869,0.725402,0.315597,0.726579,0.726579,0.730112,0.728934,0.34857,0.727757,0.721869,0.724224,0.617062,0.725402,0.727757,0.730112,0.61353,0.730112,0,0.732467,0.369766,0.707738,0.705382,0.724224,0.723046,0.70656,0.70656,0.708915,0.70185,0.70185,0.697139,0.703027,0.703027,0.698317,0.698317,0.703027,0.617062,0.385075,0.699494,0.698317,0.697139,0.342682,0.699494,0.700672,0.703027,0.704205,0.70656,0.703027,0.70656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011776,0,0,0.011776,0,0.011776,0.0023552,0.0141312,0,0,0,0.0047104,0.0047104,0.0141312,0,0.0070656,0,0.0011776,0,0.0047104,0.0094208,0,0,0,0,0,0.0047104,0.0094208,0.005888,0.011776,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.22876,0,0,0.380365,0.257894,0.47575,0.492237,0.259072,0.493414,0.492237,0.485171,0.483994,0.248474,0.486349,0.499302,0.491059,0.469862,0.448666,0.47104,0.459264,0.47104,0.489882,0.474573,0.46633,0.249651,0.469862,0.400384,0,0,0.492237,0,0.46633,0.474573,0.473395,0.486349,0.468685,0.463974,0.463974,0.461619,0.481638,0.489882,0.239053,0.468685,0.459264,0.452198,0.220211,0.401562,0.451021,0.460442,0.463974,0.465152,0.429824,0.403917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482816,0.0270848,0,0.0282624,0,0.0282624,0.011776,0.0188416,0,0,0,0,0.0211968,0,0,0,0,0,0.011776,0.0164864,0,0,0.011776,0,0,0.0094208,0.0200192,0,0,0,0,0,0,0,0,0,0,0.0188416,0,0,0.0211968,0.0317952,0,0.0164864,0,0.0223744,0.0211968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.39363,0,0,0.542874,0.293222,0.555827,0.562893,0.276736,0.560538,0.532275,0.520499,0.452198,0.259072,0.507546,0.55465,0.52992,0.53463,0.52992,0.555827,0.532275,0.535808,0.527565,0.533453,0.532275,0.254362,0.528742,0.533453,0.527565,0.528742,0.527565,0.52992,0.52992,0.531098,0.531098,0.53463,0.400384,0.531098,0.532275,0.531098,0.53463,0.535808,0.266138,0.531098,0.531098,0.535808,0.275558,0.524032,0.535808,0.452198,0.452198,0.538163,0.535808,0.533453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188416,0,0.0047104,0,0,0,0.0047104,0.005888,0.0023552,0,0,0.0023552,0,0.0047104,0.011776,0.0011776,0.005888,0,0.0129536,0,0,0.0047104,0,0,0,0,0.005888,0.0035328,0.0070656,0.011776,0,0,0.0070656,0,0,0,0.0011776,0,0,0.0023552,0,0.0023552,0,0,0.005888,0,0.0023552,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
