0,0,0,0,0.324547,0.320189,0.312535,0.318894,0.32172,0.304292,0.322898,0.327608,0.323369,0.325253,0.331141,0.318659,0.321485,0.32855,0.313477,0.300524,0.313948,0.306647,0.325489,0.33538,0.306883,0.304998,0.300995,0.309944,0.319365,0.317952,0.314184,0.302172,0.311122,0.300288,0.310886,0.309709,0.30806,0.305469,0.309944,0.30123,0.316303,0.323604,0.317481,0.301701,
0,0,0,0,0.323604,0.306883,0.312535,0.323133,0.327844,0.328786,0.322662,0.310415,0.295224,0.309002,0.321485,0.305234,0.319012,0.300524,0.316657,0.307589,0.320072,0.294164,0.319601,0.327137,0.311357,0.322662,0.303585,0.304763,0.310415,0.304174,0.316186,0.311357,0.304763,0.315832,0.316774,0.302879,0.313477,0.305469,0.319365,0.314419,0.320778,0.304056,0.315597,0.304763,
0,0,0,0,0.320778,0.32596,0.312771,0.312417,0.310415,0.313948,0.305234,0.311122,0.315479,0.304998,0.311357,0.320543,0.318894,0.30912,0.3123,0.315361,0.294164,0.304056,0.313006,0.31701,0.326313,0.322309,0.309944,0.318423,0.312888,0.317481,0.320072,0.321014,0.315715,0.311357,0.328079,0.308531,0.333261,0.326902,0.320778,0.32066,0.302172,0.307825,0.308767,0.304763,
0,0,0,0,0.357284,0.350807,0.347392,0.351396,0,0.360581,0.353044,0.352338,0.336087,0.356813,0.349041,0,0.342446,0.360581,0.347863,0.352338,0.347156,0.350218,0.349041,0.348687,0.310886,0.311593,0.320543,0.307118,0.30335,0.314655,0.29911,0.30123,0.314301,0.31701,0.308296,0.302408,0.309709,0.302408,0.317952,0.316186,0.316068,0.30806,0.306883,0.312417,
0,0,0,0,0.322427,0.318659,0.304292,0.304881,0.322191,0.311357,0.315597,0.305352,0.310415,0.296755,0.307118,0.313948,0.306058,0.309002,0.311828,0.309709,0.307589,0.305469,0.310886,0.306412,0.321014,0.322662,0.326902,0.327137,0.320543,0.31913,0.316774,0.317716,0.314184,0.305469,0.32384,0.326666,0.316774,0.319365,0.312064,0.336323,0.337265,0.312771,0.316774,0.320072,
0,0,0,0,0.343153,0.354222,0,0.349747,0.361288,0.340091,0.342093,0.351867,0.341033,0.347628,0.316774,0.307707,0.308296,0.312064,0.307118,0.31489,0.313713,0.313713,0.321249,0.306883,0.326902,0.315832,0.317716,0.314419,0.310651,0.323604,0.311357,0.318659,0.307118,0.310886,0.312064,0.316186,0.32855,0.299346,0.312535,0.313713,0.312771,0.313242,0.300052,0.32855,
0,0,0,0,0.336087,0.336087,0.318894,0.304174,0.31383,0.325135,0.327137,0.309238,0.324076,0.337971,0.335852,0.319836,0.323133,0.320307,0.326431,0.315597,0.324782,0.313242,0.321956,0.323133,0.315597,0.320778,0.323604,0.315597,0.32172,0.293929,0.307354,0.317245,0.332554,0.320543,0.316539,0.311122,0.340797,0.321014,0.32384,0.313242,0.30806,0.309238,0.301937,0.309002,
0,0,0,0,0.316774,0.308767,0.316303,0.307825,0.312535,0.301937,0.297462,0.317716,0.304056,0.310769,0.317716,0.312771,0.309709,0.302643,0.316774,0.315597,0.310415,0.307118,0.310651,0.305352,0.341504,0.310886,0.321603,0.325724,0.30335,0.317716,0.328668,0.317952,0.317834,0.31018,0.329021,0.324429,0.324311,0.321485,0.319836,0.326195,0.306176,0.304174,0.307354,0.31913,
0,0,0,0,0.353987,0.33279,0.342446,0.318423,0.343388,0.330199,0.327844,0.335852,0.336794,0.333261,0.340091,0.342211,0.337971,0.338207,0.349983,0.339855,0.338442,0.337265,0.319365,0.338207,0.364349,0.366234,0.352809,0,0.364349,0.354929,0.361288,0.367176,0.353987,0.348805,0.336558,0.326077,0.310298,0.31701,0.322898,0.328079,0.329257,0.311357,0.331023,0.329964,
0,0,0,0,0.31807,0.323133,0.309944,0.318188,0.303585,0.306176,0.309709,0.300524,0.308296,0.294518,0.306412,0.308296,0.318188,0.318894,0.303939,0.318894,0.311828,0.300759,0.306647,0.315126,0.37118,0.355871,0.363172,0,0.36011,0.365998,0.369295,0.367647,0.359168,0.36694,0.324311,0.32855,0.331377,0.333025,0.334203,0.324547,0.320307,0.31913,0.331848,0.330199,
0,0,0,0,0.310886,0.30806,0.315597,0.309473,0.300759,0.306176,0.318659,0.31489,0.305116,0.313006,0.321014,0.3123,0.322427,0.306883,0.309238,0.312535,0.306883,0.309709,0.309238,0.312535,0.358932,0.33962,0.350925,0.361759,0.349276,0.362465,0,0.366469,0.35799,0.355635,0.314184,0.327137,0.321956,0.321014,0.304056,0.315126,0.31913,0.309002,0.315361,0.319836,
0,0,0,0,0.340326,0.349276,0.343859,0.339149,0.333261,0.327844,0.338442,0.339384,0.329492,0.3554,0.352809,0.336323,0.330906,0.335852,0.337736,0.333732,0.336558,0.33279,0.339384,0.34645,0.31489,0.312064,0.31018,0.299581,0.313595,0.321014,0.31913,0.317481,0.326313,0.296284,0.379423,0.388844,0.38955,0.387548,0,0.404388,0.390728,0.382956,0.38955,0,
0,0,0,0,0.334674,0.318894,0.329257,0.316068,0.319601,0.315008,0.325489,0.315126,0.304998,0.337029,0.327608,0.321838,0.34174,0.324429,0.309944,0.324311,0.32384,0.312064,0.328315,0.327608,0.311711,0.306647,0.324311,0.32384,0.321249,0.307118,0.330435,0.316774,0.302172,0.316539,0.319601,0.301937,0.328786,0.321014,0.307825,0.315126,0.30123,0.318423,0.320543,0.313477,
0,0,0,0,0.361994,0.351043,0.354693,0.362701,0.357048,0.363172,0.36011,0.354458,0.34433,0.338207,0.346685,0.342446,0.353751,0.350454,0.355871,0.35328,0.372122,0.356106,0.3554,0.368824,0.307354,0.307825,0.310298,0.300995,0.311828,0.307589,0.318659,0.314655,0.309238,0.312771,0.307354,0.309473,0.308296,0.318659,0.307825,0.313242,0.313359,0.302996,0.303114,0.312771,
0,0,0,0,0.320778,0.325018,0.316657,0.327608,0.321014,0.322662,0.315597,0.316774,0.310886,0.321249,0.334909,0.315597,0.307825,0.320072,0.320543,0.317716,0.327137,0.324076,0.326431,0.31913,0.350925,0.360699,0.35222,0.335616,0.353044,0.348099,0.350925,0.370473,0.3554,0.348805,0.362701,0.365292,0.337382,0.33538,0.352338,0.355164,0.353044,0.361288,0.353751,0.362583,
0,0,0,0,0.317716,0.3123,0.328079,0.294636,0.323487,0.327137,0.31018,0.309944,0.313242,0.311828,0.324782,0.322898,0.302525,0.310415,0.319365,0.313477,0.307589,0.322427,0.313948,0.316303,0.33279,0.329964,0.328079,0.320778,0.330906,0.320778,0.312771,0.315361,0.322898,0.338913,0.334909,0.320307,0.323722,0.311593,0.328786,0.334438,0.325724,0.316657,0.326902,0.32172,
0,0,0,0,0.328079,0.313948,0.321485,0.304292,0.313006,0.309473,0.322427,0.317952,0.319365,0.322898,0.317481,0.322191,0.317245,0.310415,0.319601,0.326666,0.312535,0.30594,0.309002,0.318423,0.349276,0.352927,0.352573,0.346921,0.352573,0.355871,0,0.342682,0.339855,0.345155,0.326431,0.319365,0.301937,0.321249,0.313477,0.306412,0.315126,0.321014,0.311593,0.289454,
0,0,0,0,0.337265,0.32596,0.325018,0.321014,0.313242,0.324782,0.319718,0.306294,0.329021,0.309238,0.326666,0.312064,0.327137,0.321249,0.316303,0.322898,0.321014,0.325018,0.325724,0.321956,0.317599,0.316068,0.317481,0.297933,0.305234,0.316068,0.307118,0.305587,0.308531,0.311593,0.313477,0.302408,0.310415,0.311593,0.312771,0.302172,0.312771,0.311122,0.308531,0.315597,
0,0,0,0,0.333614,0.326902,0.328315,0.325489,0.329257,0.317716,0.317481,0.328315,0.321014,0.328079,0.309002,0.343859,0.34645,0.32855,0.320778,0.331141,0.309709,0.321956,0.334203,0.298639,0.312771,0.313477,0.30806,0.313713,0.30335,0.295107,0.309238,0.306883,0.308296,0.315126,0.298875,0.329728,0.318188,0.321956,0.314655,0.307825,0.31383,0.31489,0.300288,0.311828,
0,0,0,0,0.308531,0.309002,0.325724,0.318659,0.315597,0.308296,0.299581,0.308296,0.31913,0.312771,0.311122,0.3123,0.304292,0.313006,0.31701,0.300995,0.31018,0.300052,0.327137,0.323133,0.323369,0.304998,0.309827,0.309944,0.307118,0.31701,0.309944,0.318894,0.315597,0.306176,0.309002,0.30806,0.310886,0.306765,0.32384,0.30806,0.295107,0.303114,0.313713,0.307118,
0,0,0,0,0.326666,0.318188,0.315597,0.316892,0.318423,0.308767,0.305469,0.30594,0.3123,0.304292,0.352927,0,0.353987,0.343859,0.348334,0.348099,0.347156,0.349512,0.339384,0.35328,0.310886,0.315126,0.318423,0.321956,0.315597,0.306176,0.307236,0.320307,0.300524,0.304527,0.322191,0.310415,0.306412,0.306883,0.308767,0.315126,0.314655,0.31701,0.306883,0.308767,
0,0,0,0,0.317952,0.338678,0.303232,0.29911,0.309238,0.319365,0.307118,0.309709,0.320778,0.303468,0.317952,0.298875,0.302643,0.316303,0.313948,0.302172,0.312064,0.304292,0.317716,0.324311,0.321249,0.31489,0.300052,0.315361,0.319365,0.33538,0.308531,0.317245,0.329257,0.307118,0.316303,0.331141,0.325606,0.314655,0.315597,0.309238,0.31489,0.325724,0.316539,0.322662,
0,0,0,0,0.309473,0.306647,0.300406,0.308296,0.307118,0.312771,0.314655,0.314419,0.310651,0.315479,0.32384,0.313948,0.309002,0.317245,0.309709,0.297933,0.309944,0.310886,0.311004,0.310415,0.32172,0.314066,0.300995,0.306176,0.321956,0.306883,0.316774,0.316539,0.311122,0.318188,0.321249,0.313477,0.316774,0.307589,0.312064,0.315361,0.320307,0.304763,0.316303,0.296166,
0,0,0,0,0.322898,0.324311,0.30123,0.306412,0.308531,0.321603,0.312771,0.309473,0.292987,0.310298,0.320072,0.325842,0.305705,0.3123,0.297462,0.317952,0.313242,0.299228,0.299817,0.315126,0.34857,0.345508,0.355871,0.347156,0,0.356106,0.345037,0.343741,0.347863,0.338442,0.352573,0,0.349276,0.347628,0.351631,0.356106,0.359639,0.336558,0.36011,0.339149,
0,0,0,0,0.308767,0.31701,0.308296,0.299346,0.303939,0.299346,0.316539,0.322898,0.317245,0.306647,0.320543,0.314655,0.301937,0.311828,0.306176,0.308767,0.319718,0.321485,0.304292,0.31913,0.324076,0.311122,0.307354,0.332083,0.33067,0.319601,0.320307,0.321014,0.323604,0.326902,0.323133,0.320307,0.333496,0.31489,0.312888,0.325253,0.311593,0.336558,0.316774,0.329257,
0,0,0,0,0.31383,0.307118,0.311828,0.297697,0.324076,0.317481,0.312653,0.304998,0.312535,0.305705,0.31018,0.312771,0.316068,0.31807,0.31913,0.30806,0.309709,0.309002,0.313948,0.313948,0.326195,0.309473,0.315361,0.299817,0.315832,0.325253,0.305705,0.296049,0.325253,0.324311,0.319601,0.309002,0.313477,0.317952,0.31489,0.307118,0.305469,0.312771,0.318659,0.312417,
0,0,0,0,0.317952,0.317245,0.327137,0.298639,0.320543,0.322662,0.322427,0.314655,0.32855,0.322898,0.320896,0.32384,0.331141,0.322662,0.324311,0.307589,0.313006,0.313242,0.312771,0.330199,0.31701,0.326902,0.324311,0.325253,0.315126,0.313713,0.317952,0.288748,0.318659,0.32172,0.303821,0.313948,0.310769,0.31018,0.335616,0.316539,0.315832,0.312064,0.316303,0.319365,
0,0,0,0,0.317481,0.313124,0.292516,0.317245,0.299817,0.308531,0.309002,0.303585,0.311357,0.313713,0.311711,0.306412,0.306883,0.301466,0.317952,0.31701,0.302054,0.302408,0.314184,0.32855,0.318423,0.319365,0.306412,0.311828,0.297933,0.30912,0.309944,0.309238,0.316068,0.315832,0.326902,0.312535,0.308296,0.321838,0.317481,0.308767,0.326666,0.311828,0.29911,0.317716,
0,0,0,0,0.354929,0.342211,0,0.367176,0.350925,0.338442,0.36011,0.349041,0.351631,0.331848,0.307118,0.316657,0.309473,0.312535,0.323604,0.304174,0.313948,0.319365,0.319601,0.311122,0.329021,0.315361,0.320778,0.311122,0.323133,0.328315,0.32702,0.329021,0.310415,0.319601,0.359168,0,0.363643,0.361052,0.368824,0.364114,0.359404,0.354458,0.35328,0.342446,
0,0,0,0,0.32172,0.317952,0.309709,0.323604,0.300995,0.309002,0.299346,0.313477,0.311593,0.302879,0.301937,0.317952,0.300052,0.30912,0.311593,0.307118,0.316068,0.315361,0.320072,0.307589,0.326195,0.326431,0.317245,0.324076,0.322191,0.308296,0.311122,0.322662,0.307589,0.310415,0.30123,0.315361,0.311593,0.325489,0.324311,0.31913,0.331377,0.310651,0.333261,0.309238,
0,0,0,0,0.325489,0.311122,0.31124,0.300288,0.315597,0.309709,0.312771,0.30335,0.312064,0.307825,0.309944,0.33279,0.321485,0.301466,0.300877,0.299817,0.308649,0.304881,0.30594,0.312771,0.318423,0.305469,0.32066,0.329021,0.317952,0.310651,0.318659,0.30806,0.320072,0.318423,0.305469,0.312417,0.313948,0.327726,0.313948,0.316774,0.309002,0.320307,0.300995,0.317245,
0,0,0,0,0.310651,0.325253,0.319836,0.313713,0.304763,0.316539,0.294871,0.313006,0.306176,0.314655,0.348099,0.357519,0.345743,0.342682,0,0.345272,0.349394,0.343624,0.34645,0.342682,0.331848,0.333732,0.325489,0.306176,0.307825,0.309709,0.31489,0.32384,0.318188,0.307118,0.320778,0.317716,0.32172,0.318423,0.316303,0.326431,0.314184,0.314419,0.309238,0.30335,
0,0,0,0,0.346332,0.333614,0.33279,0.334909,0.327137,0.339149,0.330906,0.347863,0.339149,0.338913,0.344095,0.333261,0.344801,0.321014,0.324311,0.344684,0.341975,0.329375,0.340326,0.345272,0.302408,0.32172,0.314655,0.326902,0.316539,0.297462,0.298639,0.307118,0.3123,0.310886,0.30806,0.314184,0.305352,0.310415,0.313477,0.311122,0.315361,0.322898,0.309473,0.304763,
0,0,0,0,0.356106,0.357755,0.36011,0.359875,0,0.338913,0.345037,0.358932,0.364703,0.363643,0.323133,0.316068,0.320778,0.31913,0.306647,0.329021,0.317716,0.327608,0.322898,0.322662,0.320072,0.304292,0.304527,0.320543,0.314655,0.307825,0.307354,0.301466,0.311711,0.308767,0.314655,0.313359,0.307118,0.309944,0.309238,0.315361,0.304881,0.320072,0.308767,0.30335,
0,0,0,0,0.321485,0.321014,0.309473,0.311946,0.321485,0.300052,0.302408,0.293693,0.318188,0.327608,0.288983,0.324193,0.308296,0.309944,0.304645,0.306412,0.314655,0.309473,0.32384,0.317834,0.309944,0.312771,0.311828,0.30806,0.319601,0.284744,0.309002,0.3123,0.317952,0.308531,0.305705,0.291338,0.301701,0.317599,0.324547,0.31018,0.323133,0.318305,0.300995,0.315832,
0,0,0,0,0.306883,0.309709,0.315479,0.308296,0.314772,0.319365,0.315126,0.30806,0.313242,0.315832,0.302172,0.316657,0.310415,0.313713,0.307,0.312535,0.31018,0.313006,0.308296,0.301466,0.314184,0.313713,0.321132,0.31701,0.330435,0.313359,0.325018,0.322898,0.302408,0.322898,0.316774,0.315597,0.318659,0.317952,0.33067,0.325724,0.304056,0.313477,0.315832,0.32384,
0,0,0,0,0.342211,0.339384,0.336323,0.333732,0.327373,0.333732,0.322074,0.338442,0.334203,0.340562,0.359639,0.345979,0.329728,0.32855,0.314184,0.330435,0.330906,0.339149,0.351631,0.333614,0.319601,0.306412,0.317245,0.308413,0.304998,0.304056,0.317481,0.299346,0.311593,0.312888,0.320307,0.306176,0.304292,0.294871,0.309473,0.308767,0.313006,0.317245,0.316068,0.306647,
0,0,0,0,0.323133,0.304763,0.312535,0.31018,0.318659,0.310415,0.312535,0.319836,0.294282,0.31018,0.320307,0.296049,0.310886,0.326195,0.30594,0.313713,0.309944,0.314184,0.31701,0.307589,0.312771,0.307118,0.309827,0.311828,0.304998,0.327608,0.317716,0.3123,0.31383,0.320543,0.321014,0.318894,0.314184,0.315361,0.319836,0.305469,0.312771,0.306412,0.300641,0.309473,
0,0,0,0,0.302643,0.305234,0.323604,0.313006,0.33067,0.310651,0.298639,0.307589,0.310886,0.315361,0.3123,0.305469,0.312771,0.315597,0.318188,0.299346,0.315597,0.313477,0.310651,0.296284,0.321838,0.313713,0.333025,0.318188,0.308296,0.30594,0.321249,0.3123,0.320072,0.316068,0.330906,0.318659,0.317716,0.314184,0.31018,0.3123,0.306529,0.320778,0.324782,0.315832,
0,0,0,0,0.307118,0.306883,0.309709,0.327137,0.308296,0.326195,0.321956,0.315126,0.320543,0.310415,0.299346,0.328315,0.318894,0.321956,0.293693,0.295224,0.322898,0.317481,0.320778,0.318894,0.308178,0.314655,0.306412,0.317952,0.312888,0.310062,0.30335,0.306058,0.317245,0.308531,0.314066,0.315361,0.311357,0.308296,0.303468,0.319601,0.313242,0.318423,0.317245,0.309002,
0,0,0,0,0.302525,0.320543,0.304998,0.304763,0.305234,0.313242,0.317245,0.30912,0.311946,0.303585,0.326666,0.312064,0.284273,0.31018,0.308531,0.310886,0.298875,0.31913,0.318894,0.316303,0.313477,0.319601,0.327137,0.324547,0.310651,0.323133,0.30335,0.320307,0.312535,0.307354,0.322191,0.318423,0.314184,0.315597,0.311357,0.31018,0.310886,0.323958,0.306647,0.318188,
0,0,0,0,0.339384,0.3375,0.335616,0.322191,0.335616,0.332319,0.322898,0.327844,0.327608,0.329021,0.335145,0.321956,0.331377,0.338324,0.323133,0.318423,0.336558,0.341975,0.342211,0.334203,0.341268,0.330199,0.345508,0.344801,0.33538,0.334203,0.330199,0.329728,0.321014,0.337971,0.32172,0.329021,0.344095,0.336323,0.326902,0.34433,0.315832,0.336558,0.327844,0.327137,
0,0,0,0,0.339031,0.338678,0.344448,0.343977,0.347274,0.313359,0.326195,0.327844,0.324311,0.335616,0.339855,0.33279,0.327373,0.327491,0.333143,0.335852,0.330435,0.324547,0.331965,0.338442,0.321249,0.303585,0.317245,0.314655,0.306176,0.328786,0.330199,0.307354,0.309473,0.308296,0.367411,0,0.355635,0.336087,0.349747,0.354575,0.330199,0.345155,0.35328,0.341504,
0,0,0,0,0.307118,0.315126,0.306176,0.320543,0.329492,0.322898,0.314772,0.317481,0.322427,0.310886,0.323133,0.294636,0.316303,0.325253,0.323369,0.309944,0.296755,0.322545,0.324547,0.327608,0.324311,0.325018,0.326666,0.326431,0.303114,0.313477,0.317716,0.317481,0.314066,0.309238,0.328786,0.333261,0.297462,0.326431,0.322662,0.310415,0.309944,0.322191,0.306412,0.313477,
0,0,0,0,0.336794,0.302408,0.322191,0.30335,0.313006,0.312535,0.310886,0.325842,0.316303,0.305705,0.309944,0.326902,0.309827,0.312771,0.3123,0.304527,0.296755,0.32702,0.324782,0.312064,0.325489,0.313477,0.31595,0.318423,0.306647,0.311828,0.312064,0.307236,0.303703,0.316068,0.322309,0.307825,0.319601,0.315597,0.309002,0.308296,0.327137,0.323604,0.301466,0.307354,
0,0,0,0,0.32596,0.307118,0.326902,0.32855,0.329021,0.32855,0.315479,0.30806,0.315244,0.326902,0.324547,0.317716,0.319836,0.33538,0.310886,0.317952,0.316657,0.320072,0.327137,0.31489,0.312182,0.315597,0.32855,0.306883,0.315832,0.315832,0.316539,0.325253,0.320307,0.317952,0.307118,0.326195,0.331141,0.315126,0.315361,0.309238,0.309944,0.3123,0.317716,0.318188,
0,0,0,0,0.325724,0.327137,0.327608,0.307118,0.310651,0.305705,0.310886,0.311828,0.311122,0.301701,0.313477,0.325018,0.317481,0.310298,0.309944,0.31701,0.313713,0.308767,0.310651,0.33067,0.313595,0.309238,0.332083,0.326431,0.328668,0.340326,0.32384,0.312771,0.325489,0.32961,0.330199,0.326902,0.313242,0.335852,0.319601,0.306294,0.327137,0.336323,0.327844,0.322427,
0,0,0,0,0.348334,0.340797,0.352809,0.354693,0.342446,0.363054,0.351867,0.349512,0,0.342917,0,0.348805,0.356577,0.356106,0.342211,0.327373,0.347156,0.347628,0.349158,0.347628,0.31913,0.307825,0.309238,0.310651,0.316539,0.315597,0.319365,0.306647,0.307825,0.312535,0.320543,0.312771,0.316774,0.319365,0.298875,0.310886,0.299581,0.308296,0.318188,0.325489,
0,0,0,0,0.329021,0.319836,0.332083,0.333261,0.338678,0.326431,0.33279,0.334438,0.339384,0.334203,0.328315,0.329021,0.337736,0.31807,0.327608,0.333732,0.328786,0.330906,0.344566,0.335852,0.307118,0.297697,0.309356,0.304527,0.311475,0.318894,0.309944,0.327844,0.317481,0.309002,0.317716,0.305705,0.309238,0.321485,0.306176,0.31913,0.301937,0.314419,0.296166,0.316186,
0,0,0,0,0.329964,0.3123,0.310415,0.29546,0.313477,0.319365,0.306647,0.312535,0.306176,0.302643,0.31018,0.321249,0.308296,0.304763,0.305705,0.298639,0.305234,0.31124,0.321956,0.319365,0.331377,0.30594,0.320307,0.321249,0.310651,0.318894,0.306412,0.326902,0.323958,0.308531,0.334438,0.327844,0.324076,0.320543,0.317716,0.304527,0.319365,0.313477,0.32172,0.322427,
0,0,0,0,0.323604,0.33538,0.313006,0.329964,0.326195,0.30806,0.309473,0.315361,0.330435,0.331848,0.314419,0.326195,0.319365,0.311946,0.317481,0.323958,0.310651,0.329964,0.325724,0.332201,0.316068,0.306176,0.320307,0.306412,0.307825,0.297697,0.313242,0.309944,0.315126,0.313124,0.316774,0.313477,0.316068,0.322898,0.311593,0.318188,0.305587,0.315126,0.312771,0.305705,
0,0,0,0,0.3375,0.325253,0.323604,0.328315,0.321249,0.323369,0.322898,0.310886,0.315832,0.32596,0.330435,0.329021,0.328079,0.306647,0.325018,0.325018,0.320778,0.31701,0.322898,0.330906,0.314184,0.319365,0.298639,0.319601,0.319483,0.305352,0.316539,0.315361,0.318659,0.31489,0.320543,0.302643,0.319483,0.323369,0.324547,0.316539,0.3123,0.316774,0.299346,0.30335,
0,0,0,0,0.309473,0.317245,0.319601,0.312535,0.309238,0.31018,0.311593,0.304527,0.292987,0.31489,0.31018,0.304292,0.310651,0.310651,0.323369,0.302879,0.31018,0.317716,0.304527,0.312064,0.318659,0.320543,0.30441,0.312064,0.306412,0.307825,0.313477,0.295813,0.315361,0.303821,0.312064,0.313006,0.309473,0.317245,0.313713,0.310886,0.303114,0.321014,0.313006,0.301937,
