0,0,0,0,3.48334,3.501,3.48099,3.47981,3.47156,3.49512,3.4645,3.4857,3.4645,3.47863,3.55046,3.57048,3.53633,3.55164,3.56342,3.02408,3.52809,3.53751,3.55871,3.54575,3.54929,3.554,3.04174,3.54929,3.56224,3.55164,3.5116,3.51749,3.53869,3.54929,3.57402,3.5434,3.52573,3.51043,2.96873,3.53162,3.50454,3.54104,3.56577,3.54929,
0,0,0,0,3.55517,3.45743,3.57402,3.59521,3.57048,3.55282,3.53516,3.51043,3.07589,3.50925,3.48805,3.51514,3.45861,3.48687,3.47274,3.46214,3.47628,3.47745,3.46803,3.52102,3.57048,3.51749,3.54104,3.53869,3.54104,3.54104,3.53633,3.53869,3.01466,3.54811,3.60581,3.61052,3.61641,3.00524,3.59639,3.54222,3.40209,3.53162,3.58815,3.3856,
0,0,0,0,3.57284,3.55046,3.35145,3.59404,3.4327,3.57402,3.00877,3.57519,3.57637,3.59992,3.55988,3.01583,3.56695,3.56106,3.5646,3.56106,3.56224,3.55635,3.5905,3.41504,3.51867,3.51631,3.50807,3.50336,3.45508,3.49158,3.36087,3.49747,3.50572,3.50218,3.54929,3.55753,3.54104,3.54104,3.54104,3.51631,3.55517,3.00641,3.53398,3.54693,
0,0,0,0,2.15854,2.1868,2.16914,2.09966,2.21978,2.10673,2.06433,2.13852,2.15972,2.08788,2.30456,2.1185,2.24333,2.30927,2.28219,2.2975,2.28219,2.26924,2.26688,2.20329,2.14794,2.18445,2.13734,2.1868,2.1762,2.12321,2.10202,2.04078,2.09024,2.23273,2.24568,2.208,2.29279,2.26452,2.15972,2.25039,2.27512,2.25275,1.82646,2.26452,
0,0,0,0,2.14088,2.1868,2.17856,2.1185,2.21624,2.24097,2.29043,2.20093,1.75345,2.24333,2.28219,2.15383,2.25628,2.31987,2.32105,1.82764,2.34931,2.2763,2.08082,2.27866,2.31398,2.30927,2.2551,2.2869,2.21036,2.34696,2.30103,2.23037,2.28454,2.25039,2.18092,2.1974,2.19858,2.21036,2.19034,2.00428,1.99485,1.75698,2.13028,2.15619,
0,0,0,0,2.15619,2.3081,2.01841,2.26688,2.19976,2.16207,2.2763,2.17385,2.26099,2.27041,2.07375,2.11144,2.24568,2.25039,2.06198,2.13617,2.14441,2.04549,2.18798,2.15265,2.21036,2.19387,2.2186,2.19858,2.21624,2.1868,2.25393,1.78053,2.2186,2.2657,2.2292,2.06316,2.208,2.19387,2.16914,2.23391,2.26688,2.06669,2.25275,2.13734,
0,0,0,0,2.15854,2.2763,2.26688,2.26335,2.22684,2.26217,2.27041,2.1868,2.1609,2.04196,2.25746,2.24686,2.29985,1.78524,2.23391,2.29043,1.80173,2.2657,2.22213,2.2186,2.23508,1.9713,2.23626,2.11968,2.24686,2.15148,2.25864,2.16561,2.25039,2.20093,2.21507,2.2292,2.21978,2.11968,2.27395,2.21389,2.10202,2.10202,2.15148,2.15501,
0,0,0,0,2.30692,2.22684,2.28925,2.19387,2.28219,2.20564,2.29868,2.31987,2.25275,1.86885,2.2186,2.11615,2.09731,2.14088,2.13028,2.13617,2.19269,2.14794,2.18327,2.14912,2.20918,2.08435,2.26924,2.25628,2.18092,2.27159,2.23744,2.23391,2.22802,2.22449,2.08671,2.05491,2.21507,2.19151,2.22566,2.21271,2.04431,2.06433,2.18798,2.13381,
0,0,0,0,2.17856,2.15265,2.23273,2.25981,2.17738,2.25275,2.03607,2.1868,2.07022,2.0714,2.2975,2.24568,2.31752,2.24804,2.2869,2.27395,1.78289,2.30927,2.18563,2.19269,2.24333,2.19858,2.25393,2.13146,2.29161,2.1079,2.1974,2.15148,2.26452,2.18798,2.23155,2.03725,2.2292,2.208,2.29514,2.17385,2.08435,2.08435,2.10084,2.20918,
0,0,0,0,2.17267,2.18209,2.25039,2.21624,2.10084,2.26806,1.60507,2.21271,2.20564,2.15148,2.31398,2.24922,1.80526,2.20093,2.26217,2.23862,2.32105,2.34813,2.27395,2.29868,2.26688,2.20918,2.2869,2.21978,2.28337,2.20682,2.27748,2.23155,2.24568,2.18563,2.10084,2.25039,2.21507,2.25628,2.19858,2.21742,1.75227,2.16678,2.07846,2.11732,
0,0,0,0,2.18798,2.19387,2.25157,2.15972,2.18916,2.2763,2.12675,2.1762,2.16914,2.12086,2.28101,2.20447,2.20211,2.23862,2.27159,2.28925,2.22802,1.88887,2.23273,2.24097,2.23626,2.27159,1.85119,2.35638,2.15265,2.23626,2.32694,2.31634,2.28925,2.28101,2.23273,2.22331,2.07258,2.11497,1.71694,2.17032,2.19505,2.16207,2.22095,2.14794,
0,0,0,0,2.28101,2.32929,2.20329,2.37051,1.64157,2.28101,2.32223,2.30339,2.2975,2.29279,2.18563,2.18092,2.16796,2.10202,2.17503,2.09731,2.21742,2.1397,2.16678,2.00781,1.78406,2.26452,2.26335,2.14794,2.29632,2.23155,2.26217,2.26099,2.27041,2.25864,2.19622,2.24686,2.21153,2.17856,2.06433,2.19387,2.23273,2.15148,2.15148,2.09142,
0,0,0,0,2.21389,2.21389,2.18563,2.21271,2.14441,2.23508,1.81233,2.13499,2.18327,2.2657,2.39406,1.85236,2.43174,2.37404,1.84412,2.36933,1.78289,2.334,2.34696,2.34107,2.17032,2.17267,2.12792,2.14323,2.11615,2.1079,2.14794,2.13028,2.1397,2.20447,2.29632,2.16914,2.18209,2.17149,2.23626,2.20682,2.16678,2.21036,2.25275,2.24451,
0,0,0,0,2.56246,2.49887,2.48003,2.47767,2.48709,2.51418,2.52948,2.50122,2.45176,2.47296,2.44234,2.32223,2.40937,2.50476,2.3658,2.45294,2.45059,2.48827,2.44234,2.35991,2.51182,2.50711,2.54126,2.49651,2.42115,2.48709,2.41997,2.43174,2.51418,2.4341,2.45294,2.3081,2.46589,2.49769,2.28808,2.53066,2.5601,2.56481,2.42821,2.56835,
0,0,0,0,2.47885,2.46472,2.41761,2.44588,2.42468,2.46354,2.44352,2.40819,1.96306,2.29632,2.65078,2.60838,2.65667,2.56246,2.61309,2.11732,2.54479,2.57541,2.60603,2.57188,2.44352,2.36462,2.41997,2.4235,2.38111,2.39877,2.43881,2.42821,2.39642,2.41997,2.56835,2.57894,2.63665,2.55775,2.58365,2.44705,2.42821,2.0714,2.5707,2.59072,
0,0,0,0,2.5024,2.52831,2.46472,2.54479,2.44705,2.50593,2.49533,2.53066,2.51889,2.49769,2.45059,2.47178,2.39759,2.41172,2.33989,2.44588,2.42115,2.39171,2.40937,2.43528,2.72143,2.57777,2.52713,2.513,2.65784,2.68964,2.64136,2.1397,2.52948,2.14912,2.4447,2.43292,2.35284,2.40348,2.45294,2.46001,2.48003,2.40584,2.49416,2.48356,
0,0,0,0,2.56481,2.57423,2.46472,2.58248,2.5919,2.47414,2.56952,2.54008,2.54479,2.51771,2.57541,2.60014,2.42115,1.83235,2.56128,2.55892,1.84177,2.57306,2.57659,2.53891,2.41644,2.34696,2.3658,2.39995,2.41055,2.42115,2.36815,2.40819,2.4447,2.30692,2.64136,2.68846,2.14088,2.61192,2.41997,2.60367,2.61074,2.49062,2.61309,2.65902,
0,0,0,0,2.45176,2.43174,2.43292,2.4129,2.43528,2.39053,2.46354,2.46236,2.38464,1.98426,2.53773,2.55421,2.5495,2.54715,2.55068,2.55775,2.54008,2.52595,2.54833,2.56717,2.51535,2.3234,2.54126,2.48003,2.38817,2.41526,2.45294,2.45765,2.51064,2.50711,2.42586,2.47178,2.49651,2.5024,2.53184,2.49062,2.45765,2.52242,2.48238,2.49887,
0,0,0,0,2.50829,2.53891,2.57777,2.50358,2.50947,2.47885,2.50593,2.54008,2.57659,2.52713,2.49416,2.43057,2.41644,2.46001,2.41526,2.51653,2.05844,2.51771,2.33283,2.36933,2.45059,2.49298,2.4235,2.30927,2.42468,2.37169,2.49416,2.4447,2.46943,2.42821,2.53537,2.41055,2.50004,2.52713,2.55775,2.48945,2.51535,2.48591,2.55892,2.52006,
0,0,0,0,2.53184,2.54008,2.50476,2.55657,2.5495,2.48945,2.08671,2.47532,2.4812,2.49887,2.54362,2.49533,2.07022,2.50004,2.45294,2.55304,2.56717,2.51418,2.55304,2.46118,2.49651,2.48945,2.53773,2.52006,2.5342,2.48945,2.50476,2.47178,2.5707,2.47649,2.50004,2.51182,2.51418,2.50358,2.51535,2.49769,1.7982,2.52477,2.49298,2.41408,
