0,0,0,26.7186,47.2724,45.3211,0,2.70495,2.70966,2.66491,2.76147,2.7073,2.72614,2.7497,2.765,2.72026,2.70966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03393,0.82903,0.639437,0,0,0.327373,1.06455,0,0,0.555827,0.79959,0.639437,0.674765,0,0.602931,0,0,1.34129,1.19409,0,1.36602,1.28123,1.42607,1.43078,1.23648,0,0,0.79959,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,37.934,48.6961,49.3026,0,2.38111,2.33283,2.32812,2.37286,2.41055,2.39877,2.43174,2.38464,1.91831,2.34107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627661,0.489882,0,0.82432,1.3354,0,0,1.06573,0,0,1.07868,1.30596,0,1.46611,1.03982,0,1.33658,0,0,1.15523,0.832563,0.675942,0,0.55465,0.960922,0,0.91735,0.520499,0.680653,0.640614,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.293,44.5239,48.437,0,2.75205,2.83213,2.75794,2.82153,2.27983,2.8286,2.81446,2.83448,2.85215,2.75676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31302,0,0,0,1.24826,0,0,0,0.918528,0,1.43432,0,1.07868,0,1.4037,0,1.91478,1.48495,0,0.950323,1.1093,0,0,1.41076,0,0.800768,1.2353,0,0.768973,0.986829,0,0,0,0,0,0,0,0,0,0,
0,0,0,35.5353,48.5383,47.3642,0,2.56952,2.59072,2.5342,2.61192,2.5707,2.56364,2.5495,2.59308,2.63076,2.63076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35188,1.69221,0,1.00567,0,1.0092,0,0,0,1.62156,0.99625,0.955034,0,0.836096,1.2565,0,0,0,1.36013,0,0,0.79959,0,1.29654,0.727757,0.999782,0.99625,0.759552,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.438,46.9721,47.9542,0,2.0502,2.07375,2.15148,1.4508,2.21036,2.07846,1.98779,2.1762,2.16325,2.04431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63333,2.38817,2.07375,0,0,0,0,0,0,0,0,4.62679,0,0,0,0,4.69627,0,0,0,0,1.03982,0.479283,0,0,0,0.936192,0.951501,1.22706,0.759552,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.3642,48.1462,46.8897,0,2.9122,2.86392,2.91338,2.90632,2.86275,2.89336,2.04667,2.92987,2.91456,2.95813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5297,0,0,1.34011,0,1.7876,0,0,0,0,0.680653,0.837274,0,0,1.48378,0.719514,0,0,1.56032,1.03629,0.666522,1.2353,0.94679,0.653568,0.839629,0,0,0.635904,0.639437,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,42.1051,50.2482,47.2229,0,2.3764,2.22331,2.3081,2.3446,1.87827,2.39759,2.4023,2.40819,2.39171,2.33518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0502,0,0,0,0,0,0,1.54619,2.58483,0,1.11636,0.435712,0.79017,0,0,1.10459,0.560538,0,0,0.599398,0,0,0,2.01252,0,0,0,1.66984,1.63569,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.1352,44.5262,47.6999,0,2.91574,2.90396,2.93811,2.94989,2.88159,2.92634,2.96166,2.89807,2.97108,2.88276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42446,0,0,0,0,0,2.16207,0,0,1.02687,1.14227,0,2.09848,0,2.69553,0,0,0,1.26121,0.956211,1.61213,0,0,0,0,1.59565,0,1.42372,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27.9327,49.7666,44.0281,0,2.89454,2.87923,2.93929,2.85921,2.94164,2.90396,2.86275,2.88276,2.92987,2.90749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49555,0,0,0,1.20351,0,0.865536,0,0,1.07162,0,1.10577,0.754842,0.758374,0.480461,0,0.55936,0.435712,0,0,0,0,0,2.05962,1.34717,1.56032,1.11048,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,36.3937,49.2131,45.2764,0,2.10084,2.17856,1.91949,1.54854,2.1762,1.60154,2.04902,1.58623,2.16796,2.12557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2565,0,1.64511,1.74756,0,0,0,1.32009,0.719514,0.800768,0,0,0,1.10341,0,0.841984,0.710093,1.07868,0,1.23766,0.725402,1.31302,0.831386,0.879667,0,0.751309,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.0922,49.0883,49.0388,0,2.30574,2.31045,2.18563,2.2657,2.21624,2.30103,2.24922,2.33989,2.27395,2.2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99913,0,0,0,0,0,0,0,0,0.959744,0,1.42961,1.70988,0,0,0,1.03747,0.904397,0,1.10812,0.997427,0,0,1.1199,0.984474,0,0,0.926771,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.7839,50.6462,48.3122,0,0,2.17856,2.14912,2.32812,2.15501,2.14088,2.15265,2.12086,2.18563,2.24804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96659,1.42372,0,0,0,0,0,1.83235,0,0,0,0.615885,0.783104,1.15523,0.680653,0.79017,0.786637,0,0,0.949146,0,0,0.679475,0.975053,0,0.927949,0.712448,0,0.898509,0.873779,0,0,0,0,0,0,0,0,0,0,
0,0,0,39.8676,46.4481,46.885,0,2.38582,2.52242,1.78642,2.35049,2.43645,2.44823,2.50829,2.38582,2.28101,2.45412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05277,0,0,0,0,0.955034,1.55208,0,0.910285,0,0,1.69457,1.46493,0,0,1.47671,1.64157,0,1.54266,0,0,1.79231,1.58387,0,2.09966,0,1.69339,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.2123,44.0693,44.6593,0,2.1609,2.17385,2.25746,2.19505,2.19269,2.21389,2.25393,2.12675,2.28337,2.20447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14463,0,1.11872,0,1.57445,0,0,1.0198,0,0,0,1.95246,0,2.32694,0,1.27181,1.39428,0,1.99132,0,0,2.2398,0,0,1.58623,2.61663,2.09613,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.7229,51.4128,49.6782,0,2.42586,2.40937,2.36344,2.42468,2.5024,2.44705,2.42232,2.45294,2.39524,2.50947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898509,1.58505,0,0,1.40252,0.862003,0,0,0,0,0.705382,1.041,1.22235,0,0,1.27416,0,0,0,1.62273,0,1.38839,0,1.22941,0.90793,0,0.871424,0,0,1.22706,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.6597,50.3801,50.227,0,2.75323,2.6178,2.67433,2.72732,2.70612,2.64607,2.72379,2.75323,2.66609,2.64842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77582,0,0,0,0,2.64842,0,0,1.13167,0,0.560538,0.865536,0,0.637082,0.630016,0.600576,0.640614,0,0.687718,0,2.64724,0,2.34578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.3735,47.4749,47.5892,0,2.92869,2.13146,2.8286,2.22449,2.17856,2.8651,2.80269,2.77207,2.1868,2.80151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26217,0,1.82292,0,0,1.651,0,0,0,1.38957,1.50851,1.85354,0,0,1.62156,0,0,0.791347,0.680653,0.831386,0,1.58152,1.49791,0,1.23648,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,25.7765,48.4971,46.6695,0,2.96873,2.97815,2.84626,2.92751,2.90985,2.40113,2.98168,2.98051,2.4129,2.90514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53206,0,0,0,0,1.15287,0,0,1.91478,0,0,0,0.76073,0,0.715981,1.26592,0.635904,0,0.479283,1.40252,1.03864,0,0,0,1.57445,0,1.89476,0,1.55796,1.05866,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.7276,47.9578,45.1056,0,2.67904,2.61074,2.62723,2.18445,2.64018,2.59661,2.6814,2.54597,2.6602,2.56717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01391,0,0.832563,0,0,1.52852,1.21882,0,0,0,0,0,1.42607,0,0,0.892621,0.632371,0.800768,1.3931,0.867891,0.76073,0,0,1.75345,0,1.39781,1.28241,0.862003,0,0.892621,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.8547,49.0094,48.4995,0,2.40113,2.61545,2.65431,2.57306,2.51182,2.63194,2.59661,2.6025,2.54479,2.56246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923238,0,0,2.17267,0,0,1.19762,0,0,0,1.14109,1.598,0.780749,0,0,1.46611,0,0,0.995072,1.18584,1.31185,1.27652,0,0.82903,1.32127,0,0,0,0.754842,1.22941,0,0,0,0,0,0,0,0,0,0,
0,0,0,41.3114,48.5289,46.0053,0,1.77935,2.02783,2.09024,2.06669,1.93833,1.98543,2.20093,1.92773,1.80173,2.00545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46611,0,0,0,1.49908,0,0,0,0.91264,1.02216,1.46847,1.22235,1.85472,0,1.34717,0,0,0,0,0,1.67455,0,1.34482,1.92655,0,0,1.74874,0.889088,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.5378,46.6506,48.669,0,2.34931,2.95578,2.8545,2.83213,2.95107,2.91338,2.92045,2.88394,2.8757,2.8651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53302,0,2.1079,0,1.57681,0,0,1.07986,1.33893,0,1.4508,1.34953,0,0,1.04571,0.991539,0.574669,0,0,0,0.440422,0.560538,0,0.911462,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.0059,46.8626,50.267,0,2.61074,2.65078,2.51889,2.63311,2.56835,2.69553,2.54008,2.60367,2.19622,2.5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792525,0,1.08928,0.784282,1.7452,0,0,0,0,0,0,0,0,3.00877,0,0,3.00995,2.45059,0,0,0,0.635904,0.71127,0,0.558182,0.697139,1.07633,0,0.956211,0.598221,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.65,50.87,51.5094,0,2.76147,2.83802,2.81093,2.82742,2.75558,2.80269,2.79444,2.84979,2.77796,2.72261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07162,0.91264,1.06808,1.12696,0,0,0,0,0,1.5038,0,0,0,1.18113,1.26828,0.960922,0,0.79488,0.833741,0.90793,0.671232,0,0,0.751309,0.796058,0.759552,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,39.1258,49.3438,50.0951,0,2.59779,2.50004,2.4553,2.63194,2.63665,2.56952,2.62134,2.56481,2.59308,2.65078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28947,0.986829,0,1.10223,0,0,0.825498,0,0.719514,0,1.93362,0,0.993894,0,1.0987,0,1.66159,0,0,0,1.40252,1.78289,0,0,1.70752,0,0,1.62509,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,41.0099,42.847,46.3751,0,2.31869,2.29868,2.27159,2.16561,2.31281,2.29396,2.18445,2.26452,2.25746,2.27983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71223,0,1.44845,1.80526,3.45272,4.67978,0,0,0,0,0,0,2.50947,0,0,0,1.74403,1.04218,1.11048,0,0,1.23059,0,1.41665,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.346,49.7194,48.5265,0,2.45765,2.46589,2.47532,2.44941,2.47532,2.4447,2.43528,2.37286,2.47532,2.39995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80387,0,0,0,2.28572,0,2.01016,0,1.93715,0,0,0.830208,0,0,0.797235,1.58269,1.8347,1.87709,1.50733,0,0,1.72754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.5287,50.0339,46.0913,0,3.1489,3.12064,3.13477,3.11122,3.11828,3.15479,3.17599,2.57306,3.12064,3.08884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04785,0,0,1.16229,0,1.62273,0,0,0.514611,0,1.1458,0,0.548762,1.13638,0.600576,0.506368,0.679475,0,2.05491,1.16111,0,1.98897,0,1.78524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.8761,46.0194,44.5839,0,2.72614,2.70612,2.73674,2.68493,2.76265,2.76972,0,2.14794,2.73792,2.77796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986829,0,1.11872,0,0,0.585267,0,0.632371,0.693606,0.844339,1.06455,1.041,0,2.24451,0,2.42821,1.07633,0,0,0,1.30714,0,1.43078,0.960922,1.03158,0,1.11048,1.07633,0,0.953856,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.4697,55.3814,46.978,0,2.55892,2.67433,2.58483,2.60014,2.55657,2.64371,2.61074,2.64371,2.62016,2.65549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.777,1.60742,1.10812,0,0.998605,0,0,0,0,0.23552,0.120115,0,0,0,0,0,0,1.346,0.671232,1.19997,0.876134,1.1882,0,0.916173,0,1.02216,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27.0966,49.7948,48.1945,0,2.85568,2.75087,2.78267,2.76972,2.818,2.78502,2.79916,2.83448,2.72261,2.80622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737178,0,1.09046,0,2.34342,0,0,0,0,0,0.675942,0.830208,0.989184,1.15287,1.08221,0,0.879667,0,0,0,1.74991,0,2.15736,0,1.2247,0,0,0,1.31656,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.7163,48.2969,46.567,0,2.77796,2.09495,1.86885,2.72026,2.75087,2.71555,2.60603,2.67668,2.75205,2.67315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4249,0,1.55325,0,0,0,0,0.797235,1.70752,1.96306,1.33422,0.99625,1.30714,0,0,0,0,1.06926,0,1.03982,2.07964,0,2.07729,1.94775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,36.8553,49.3673,46.5388,0,2.40937,2.39053,2.36815,2.36698,2.23744,2.34578,2.39288,2.32812,2.25628,2.34225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281446,0.522854,0.659456,0,0.304998,0.975053,0.767795,0,0.55936,0,0.880845,1.2777,1.03276,1.38368,0,0,0.879667,0,1.03747,0,1.96541,0,1.88298,1.43196,1.6192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.5678,45.7486,43.2686,0,2.39995,2.4918,2.41997,2.46354,2.39406,2.43763,2.36933,1.96895,2.37522,2.3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66609,3.56813,0,0,0,0,0,0,0,0,0,2.18092,0,1.78877,0,0,0,0,1.70281,1.167,1.31891,1.15169,1.55561,0,0,1.25532,1.17996,1.19055,0,1.23177,0,0,0,0,0,0,0,0,0,0,
0,0,0,32.8927,50.247,49.2979,0,3.33025,3.35498,2.79444,3.34556,0,3.37382,3.41504,3.29728,0,3.23133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93951,0,2.98404,0,0,0,0.956211,0,2.6496,0,0,0,0,0,2.18445,0,1.75698,1.11636,0.76073,0.806656,0,0,0,0,1.54383,0,0,0,0,0,0,0,0,0,0,0,
