STA7 for AP5, 2.37474, 13.77
STA8 for AP5, -1.4858, 5.78316
STA9 for AP5, -2.67494, 9.93834
STA0 for AP6, -6.8688, 2.48399
STA1 for AP6, -9.80799, -1.70875
STA2 for AP6, -14.1186, -1.5852
STA3 for AP6, -10.1817, 4.85064
STA4 for AP6, -6.77165, -0.513869
STA5 for AP6, -12.7902, 1.0189
STA6 for AP6, -10.0071, 3.14948
STA7 for AP6, -10.2033, -2.28386
STA8 for AP6, -14.3367, 0.923807
STA9 for AP6, -7.11124, 2.05942
STA0 for AP7, 3.97032, -8.11034
STA1 for AP7, 0.624102, -5.98476
STA2 for AP7, -2.80171, -12.6795
STA3 for AP7, 0.591452, -14.815
STA4 for AP7, -4.73196, -9.25413
STA5 for AP7, -3.72916, -9.97303
STA6 for AP7, -4.159, -7.49777
STA7 for AP7, -2.59775, -8.64137
STA8 for AP7, 1.61888, -14.6036
STA9 for AP7, 0.0803424, -10.2966

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 1.22457, -3.08656
STA1 for AP1, 2.34767, -2.45057
STA2 for AP1, -1.31888, -3.21859
STA3 for AP1, 1.23091, -0.66734
STA4 for AP1, -3.20418, -0.133133
STA5 for AP1, 3.6941, 2.84035
STA6 for AP1, 4.10433, 0.374763
STA7 for AP1, 3.67876, 2.46738
STA8 for AP1, -4.70761, -0.391
STA9 for AP1, -2.20091, 3.81941
STA0 for AP2, 1.22457, -3.08656
STA1 for AP2, 2.34767, -2.45057
STA2 for AP2, -1.31888, -3.21859
STA3 for AP2, 1.23091, -0.66734
STA4 for AP2, -3.20418, -0.133133
STA5 for AP2, 3.6941, 2.84035
STA6 for AP2, 4.10433, 0.374763
STA7 for AP2, 3.67876, 2.46738
STA8 for AP2, -4.70761, -0.391
STA9 for AP2, -2.20091, 3.81941
STA0 for AP3, 1.22457, -3.08656
STA1 for AP3, 2.34767, -2.45057
STA2 for AP3, -1.31888, -3.21859
STA3 for AP3, 1.23091, -0.66734
STA4 for AP3, -3.20418, -0.133133
STA5 for AP3, 3.6941, 2.84035
STA6 for AP3, 4.10433, 0.374763
STA7 for AP3, 3.67876, 2.46738
STA8 for AP3, -4.70761, -0.391
STA9 for AP3, -2.20091, 3.81941
STA0 for AP4, 10.5164, 3.79576
STA1 for AP4, 11.7765, 2.89819
STA2 for AP4, 9.82185, -3.14765
STA3 for AP4, 9.63999, -3.51448
STA4 for AP4, 6.13706, 0.906695
STA5 for AP4, 10.6226, 0.786026
STA6 for AP4, 13.5328, -2.52958
STA7 for AP4, 7.4513, 3.12943
STA8 for AP4, 13.1808, -0.556471
STA9 for AP4, 12.1079, 3.49107
STA0 for AP5, 2.09804, 7.02622
STA1 for AP5, -1.54068, 12.0597
STA2 for AP5, 1.23391, 8.29926
STA3 for AP5, 0.532705, 7.97524
STA4 for AP5, 0.28966, 10.8057
STA5 for AP5, -0.592398, 13.0314
STA6 for AP5, 0.0212024, 9.60547
STA7 for AP5, 2.27946, 12.7737
STA8 for AP5, -2.49147, 9.5437
STA9 for AP5, -1.96194, 14.4098
STA0 for AP6, -13.4748, 1.19055
STA1 for AP6, -10.551, -1.5917
STA2 for AP6, -12.2303, -2.43532
STA3 for AP6, -6.39692, 2.87562
STA4 for AP6, -10.4826, 0.437827
STA5 for AP6, -12.8526, 0.581475
STA6 for AP6, -10.0861, 1.32764
STA7 for AP6, -10.2073, 4.17841
STA8 for AP6, -12.7962, 2.26139
STA9 for AP6, -8.18527, -2.36757
STA0 for AP7, 1.61445, -11.9031
STA1 for AP7, -4.35003, -10.3564
STA2 for AP7, -3.73518, -11.4172
STA3 for AP7, 3.83715, -7.57188
STA4 for AP7, 0.662296, -8.46653
STA5 for AP7, 1.48537, -6.1845
STA6 for AP7, -0.296387, -11.4745
STA7 for AP7, 1.62959, -13.2518
STA8 for AP7, 0.678058, -7.42416
STA9 for AP7, 4.30624, -8.56732

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 3.95163, -1.34129
STA1 for AP1, -1.21176, 3.04171
STA2 for AP1, -4.47548, -0.233204
STA3 for AP1, 1.91238, -3.31621
STA4 for AP1, -1.82824, -0.584354
STA5 for AP1, 4.78163, -1.38371
STA6 for AP1, -1.81495, 0.168808
STA7 for AP1, -1.19249, 1.35153
STA8 for AP1, 2.54295, -1.0327
STA9 for AP1, -1.23175, -1.32289
STA0 for AP2, 3.95163, -1.34129
STA1 for AP2, -1.21176, 3.04171
STA2 for AP2, -4.47548, -0.233204
STA3 for AP2, 1.91238, -3.31621
STA4 for AP2, -1.82824, -0.584354
STA5 for AP2, 4.78163, -1.38371
STA6 for AP2, -1.81495, 0.168808
STA7 for AP2, -1.19249, 1.35153
STA8 for AP2, 2.54295, -1.0327
STA9 for AP2, -1.23175, -1.32289
STA0 for AP3, 3.95163, -1.34129
STA1 for AP3, -1.21176, 3.04171
STA2 for AP3, -4.47548, -0.233204
STA3 for AP3, 1.91238, -3.31621
STA4 for AP3, -1.82824, -0.584354
STA5 for AP3, 4.78163, -1.38371
STA6 for AP3, -1.81495, 0.168808
STA7 for AP3, -1.19249, 1.35153
STA8 for AP3, 2.54295, -1.0327
STA9 for AP3, -1.23175, -1.32289
STA0 for AP4, 8.70535, -3.99273
STA1 for AP4, 9.24046, 2.03463
STA2 for AP4, 10.406, -0.51839
STA3 for AP4, 10.1119, -4.83862
STA4 for AP4, 7.85734, 2.44862
STA5 for AP4, 7.86791, 3.52672
STA6 for AP4, 13.8727, 1.66737
STA7 for AP4, 13.0245, 3.72308
STA8 for AP4, 7.22257, -0.652393
STA9 for AP4, 11.1963, -1.71212
STA0 for AP5, -2.93116, 8.86425
STA1 for AP5, -3.37472, 12.4816
STA2 for AP5, -3.08291, 8.17457
STA3 for AP5, 1.62596, 9.54715
STA4 for AP5, -2.77439, 11.0131
STA5 for AP5, 2.86761, 7.41472
STA6 for AP5, 2.80737, 9.26096
STA7 for AP5, 0.305475, 9.11992
STA8 for AP5, -1.53655, 13.5321
STA9 for AP5, -0.23986, 6.17529
STA0 for AP6, -7.57797, 4.23358
STA1 for AP6, -11.5223, -1.03199
STA2 for AP6, -13.234, -0.0997935
STA3 for AP6, -12.6559, -4.2053
STA4 for AP6, -11.7978, -3.8559
STA5 for AP6, -9.6726, 2.52498
STA6 for AP6, -12.6008, 2.58284
STA7 for AP6, -11.8486, 2.15177
STA8 for AP6, -6.97161, -0.595064
STA9 for AP6, -11.3378, 1.29071
STA0 for AP7, -0.432775, -5.399
STA1 for AP7, -1.28357, -12.6429
STA2 for AP7, -0.414903, -8.58285
STA3 for AP7, -2.77736, -8.21538
STA4 for AP7, 2.67994, -8.52972
STA5 for AP7, 1.18871, -6.4503
STA6 for AP7, 0.321949, -8.16781
STA7 for AP7, -3.66682, -9.88932
STA8 for AP7, -0.505582, -14.6835
STA9 for AP7, -1.6608, -10.2758

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, -2.36828, -2.67928
STA1 for AP1, 4.72198, -0.724972
STA2 for AP1, -0.404938, 2.54594
STA3 for AP1, 1.04774, 3.10341
STA4 for AP1, -2.83613, 2.03086
STA5 for AP1, 2.31078, -1.22063
STA6 for AP1, 0.234971, -4.06217
STA7 for AP1, 0.668387, 0.935856
STA8 for AP1, 2.86997, 2.87719
STA9 for AP1, -1.77397, -2.31574
STA0 for AP2, -2.36828, -2.67928
STA1 for AP2, 4.72198, -0.724972
STA2 for AP2, -0.404938, 2.54594
STA3 for AP2, 1.04774, 3.10341
STA4 for AP2, -2.83613, 2.03086
STA5 for AP2, 2.31078, -1.22063
STA6 for AP2, 0.234971, -4.06217
STA7 for AP2, 0.668387, 0.935856
STA8 for AP2, 2.86997, 2.87719
STA9 for AP2, -1.77397, -2.31574
STA0 for AP3, -2.36828, -2.67928
STA1 for AP3, 4.72198, -0.724972
STA2 for AP3, -0.404938, 2.54594
STA3 for AP3, 1.04774, 3.10341
STA4 for AP3, -2.83613, 2.03086
STA5 for AP3, 2.31078, -1.22063
STA6 for AP3, 0.234971, -4.06217
STA7 for AP3, 0.668387, 0.935856
STA8 for AP3, 2.86997, 2.87719
STA9 for AP3, -1.77397, -2.31574
STA0 for AP4, 6.04083, -1.15164
STA1 for AP4, 6.41118, -2.8243
STA2 for AP4, 13.3715, -3.34993
STA3 for AP4, 10.6057, 0.623693
STA4 for AP4, 7.03518, -1.92025
STA5 for AP4, 11.0817, -0.79592
STA6 for AP4, 9.4151, -2.82789
STA7 for AP4, 6.54383, -2.81766
STA8 for AP4, 9.00779, 1.61617
STA9 for AP4, 13.5803, -2.71199
STA0 for AP5, 0.966412, 8.73284
STA1 for AP5, -4.06381, 11.8847
STA2 for AP5, -0.404049, 14.6342
STA3 for AP5, -3.3524, 9.47563
STA4 for AP5, -2.84067, 9.66979
STA5 for AP5, 0.617431, 10.6658
STA6 for AP5, 1.81459, 13.3578
STA7 for AP5, -3.45143, 8.10674
STA8 for AP5, 3.94476, 12.1023
STA9 for AP5, -4.51898, 8.1365
STA0 for AP6, -5.5553, 1.26041
STA1 for AP6, -13.1222, 0.790651
STA2 for AP6, -9.76758, -2.65428
STA3 for AP6, -14.4098, 0.557588
STA4 for AP6, -10.2639, -1.59249
STA5 for AP6, -7.63827, -0.912442
STA6 for AP6, -8.86193, 2.04099
STA7 for AP6, -10.2798, 4.00138
STA8 for AP6, -11.286, 1.34042
STA9 for AP6, -8.3319, 1.5867
STA0 for AP7, -1.80954, -7.69154
STA1 for AP7, 2.15576, -9.73177
STA2 for AP7, 0.391603, -9.36359
STA3 for AP7, -3.99685, -7.15402
STA4 for AP7, 3.65372, -13.3127
STA5 for AP7, -2.20609, -12.8743
STA6 for AP7, 0.703018, -6.39458
STA7 for AP7, -2.83606, -9.98762
STA8 for AP7, 1.40939, -8.55171
STA9 for AP7, -2.47079, -12.5916

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 1.75651, -4.01823
STA1 for AP1, 2.82429, -0.218177
STA2 for AP1, 0.348837, -1.64502
STA3 for AP1, 0.347852, -1.81347
STA4 for AP1, -4.43087, 1.60222
STA5 for AP1, -2.43037, -2.22348
STA6 for AP1, 2.76502, 2.85165
STA7 for AP1, 0.0530789, -2.6385
STA8 for AP1, -3.64047, 1.20605
STA9 for AP1, -4.60023, 0.697859
STA0 for AP2, 1.75651, -4.01823
STA1 for AP2, 2.82429, -0.218177
STA2 for AP2, 0.348837, -1.64502
STA3 for AP2, 0.347852, -1.81347
STA4 for AP2, -4.43087, 1.60222
STA5 for AP2, -2.43037, -2.22348
STA6 for AP2, 2.76502, 2.85165
STA7 for AP2, 0.0530789, -2.6385
STA8 for AP2, -3.64047, 1.20605
STA9 for AP2, -4.60023, 0.697859
STA0 for AP3, 1.75651, -4.01823
STA1 for AP3, 2.82429, -0.218177
STA2 for AP3, 0.348837, -1.64502
STA3 for AP3, 0.347852, -1.81347
STA4 for AP3, -4.43087, 1.60222
STA5 for AP3, -2.43037, -2.22348
STA6 for AP3, 2.76502, 2.85165
STA7 for AP3, 0.0530789, -2.6385
STA8 for AP3, -3.64047, 1.20605
STA9 for AP3, -4.60023, 0.697859
STA0 for AP4, 13.0231, 3.12175
STA1 for AP4, 12.3382, 3.64648
STA2 for AP4, 11.2807, -1.58365
STA3 for AP4, 8.19101, -3.65759
STA4 for AP4, 14.4227, -0.650351
STA5 for AP4, 10.3092, -3.16989
STA6 for AP4, 13.1384, -2.808
STA7 for AP4, 14.6993, 1.56812
STA8 for AP4, 6.95709, -3.12948
STA9 for AP4, 13.6569, 0.415859
STA0 for AP5, -0.368809, 10.5495
STA1 for AP5, 0.565666, 12.0624
STA2 for AP5, 2.66921, 10.1272
STA3 for AP5, 2.82826, 11.8529
STA4 for AP5, -2.2522, 14.2787
STA5 for AP5, -2.91562, 8.10584
STA6 for AP5, -3.13551, 7.30903
STA7 for AP5, -2.74594, 8.78034
STA8 for AP5, -2.51524, 10.6062
STA9 for AP5, -3.12154, 7.14865
STA0 for AP6, -13.8111, 1.43924
STA1 for AP6, -8.75496, -2.48161
STA2 for AP6, -9.9162, -4.52233
STA3 for AP6, -8.30118, -1.42533
STA4 for AP6, -10.1941, 1.45375
STA5 for AP6, -12.3906, -4.1458
STA6 for AP6, -8.34039, -1.30706
STA7 for AP6, -8.96575, 4.06786
STA8 for AP6, -14.7744, 0.69357
STA9 for AP6, -7.15016, 0.188374
STA0 for AP7, -1.43507, -11.9909
STA1 for AP7, 2.19684, -6.0211
STA2 for AP7, -0.655187, -6.92174
STA3 for AP7, -1.34534, -7.88569
STA4 for AP7, 0.331368, -9.03352
STA5 for AP7, -0.598163, -5.79354
STA6 for AP7, 3.81206, -11.4653
STA7 for AP7, -0.854923, -11.7367
STA8 for AP7, -0.212432, -9.70486
STA9 for AP7, -3.85996, -11.0147

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 2.46938, 3.49484
STA1 for AP1, 1.93714, 3.49827
STA2 for AP1, -3.06223, 0.926562
STA3 for AP1, -2.85808, -3.84658
STA4 for AP1, -0.66179, -0.328343
STA5 for AP1, -2.38352, 0.983029
STA6 for AP1, 0.500975, 0.445139
STA7 for AP1, -0.612965, 2.51401
STA8 for AP1, 1.20937, -0.708044
STA9 for AP1, 0.927592, 3.16672
STA0 for AP2, 2.46938, 3.49484
STA1 for AP2, 1.93714, 3.49827
STA2 for AP2, -3.06223, 0.926562
STA3 for AP2, -2.85808, -3.84658
STA4 for AP2, -0.66179, -0.328343
STA5 for AP2, -2.38352, 0.983029
STA6 for AP2, 0.500975, 0.445139
STA7 for AP2, -0.612965, 2.51401
STA8 for AP2, 1.20937, -0.708044
STA9 for AP2, 0.927592, 3.16672
STA0 for AP3, 2.46938, 3.49484
STA1 for AP3, 1.93714, 3.49827
STA2 for AP3, -3.06223, 0.926562
STA3 for AP3, -2.85808, -3.84658
STA4 for AP3, -0.66179, -0.328343
STA5 for AP3, -2.38352, 0.983029
STA6 for AP3, 0.500975, 0.445139
STA7 for AP3, -0.612965, 2.51401
STA8 for AP3, 1.20937, -0.708044
STA9 for AP3, 0.927592, 3.16672
STA0 for AP4, 12.4332, -0.731751
STA1 for AP4, 7.08639, 0.274483
STA2 for AP4, 6.8677, 1.12347
STA3 for AP4, 12.5753, 0.653008
STA4 for AP4, 11.7198, 3.04195
STA5 for AP4, 9.75935, -2.57395
STA6 for AP4, 11.1781, -3.07181
STA7 for AP4, 13.2132, 3.5024
STA8 for AP4, 6.99114, 0.357823
STA9 for AP4, 10.2248, -4.94196
STA0 for AP5, 1.31128, 11.0757
STA1 for AP5, -2.83653, 9.11682
STA2 for AP5, 0.40362, 7.72446
STA3 for AP5, 1.95976, 10.5356
STA4 for AP5, 0.0734216, 6.37846
STA5 for AP5, -0.880763, 6.11984
STA6 for AP5, 2.1855, 6.71129
STA7 for AP5, -1.19099, 13.6427
STA8 for AP5, -0.317835, 7.78907
STA9 for AP5, 2.24339, 12.3951
STA0 for AP6, -10.2078, -2.56495
STA1 for AP6, -12.9113, -1.25127
STA2 for AP6, -10.2652, 2.12897
STA3 for AP6, -11.6457, -3.1136
STA4 for AP6, -12.6039, 1.70012
STA5 for AP6, -11.0108, 3.70495
STA6 for AP6, -10.7369, -4.39959
STA7 for AP6, -11.6763, -2.55497
STA8 for AP6, -5.99239, 0.577133
STA9 for AP6, -14.431, -2.10226
STA0 for AP7, -1.70968, -13.9265
STA1 for AP7, -0.543949, -10.3625
STA2 for AP7, -3.48309, -13.1594
STA3 for AP7, 1.1215, -9.19182
STA4 for AP7, 1.47581, -14.4953
STA5 for AP7, -0.90303, -13.9577
STA6 for AP7, -0.831405, -13.1232
STA7 for AP7, -2.9003, -12.8162
STA8 for AP7, -3.57797, -7.64869
STA9 for AP7, 4.73024, -10.9713

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, -1.75847, -1.26038
STA1 for AP1, -2.10271, -0.265247
STA2 for AP1, -1.55351, -0.199154
STA3 for AP1, -2.56405, -1.79412
STA4 for AP1, 3.98559, -3.00469
STA5 for AP1, 2.63012, 3.56637
STA6 for AP1, 3.35581, -2.84931
STA7 for AP1, 4.87884, 0.478874
STA8 for AP1, -4.14125, 0.727892
STA9 for AP1, 3.27593, -2.19678
STA0 for AP2, -1.75847, -1.26038
STA1 for AP2, -2.10271, -0.265247
STA2 for AP2, -1.55351, -0.199154
STA3 for AP2, -2.56405, -1.79412
STA4 for AP2, 3.98559, -3.00469
STA5 for AP2, 2.63012, 3.56637
STA6 for AP2, 3.35581, -2.84931
STA7 for AP2, 4.87884, 0.478874
STA8 for AP2, -4.14125, 0.727892
STA9 for AP2, 3.27593, -2.19678
STA0 for AP3, -1.75847, -1.26038
STA1 for AP3, -2.10271, -0.265247
STA2 for AP3, -1.55351, -0.199154
STA3 for AP3, -2.56405, -1.79412
STA4 for AP3, 3.98559, -3.00469
STA5 for AP3, 2.63012, 3.56637
STA6 for AP3, 3.35581, -2.84931
STA7 for AP3, 4.87884, 0.478874
STA8 for AP3, -4.14125, 0.727892
STA9 for AP3, 3.27593, -2.19678
STA0 for AP4, 11.7305, 1.4461
STA1 for AP4, 7.3602, -0.637135
STA2 for AP4, 9.91495, -1.66416
STA3 for AP4, 8.78353, 2.49405
STA4 for AP4, 9.79934, 2.12301
STA5 for AP4, 6.75954, -2.19232
STA6 for AP4, 10.1313, 4.80555
STA7 for AP4, 9.79818, -4.92457
STA8 for AP4, 10.2479, 2.08803
STA9 for AP4, 11.45, -3.18137
STA0 for AP5, -1.77795, 11.9273
STA1 for AP5, 1.81585, 11.9106
STA2 for AP5, -3.92526, 7.49951
STA3 for AP5, 2.88381, 10.194
STA4 for AP5, 1.06612, 12.1478
STA5 for AP5, 4.21382, 12.0767
STA6 for AP5, 1.80434, 10.8426
STA7 for AP5, 1.57124, 10.8454
STA8 for AP5, 3.40359, 10.6794
STA9 for AP5, 1.7412, 12.0982
STA0 for AP6, -7.20267, 4.06249
STA1 for AP6, -8.85296, -3.83436
STA2 for AP6, -9.95513, -3.47532
STA3 for AP6, -12.8216, 1.0466
STA4 for AP6, -9.30587, -1.22567
STA5 for AP6, -14.0037, -2.82832
STA6 for AP6, -8.63357, -4.13822
STA7 for AP6, -7.55016, 2.08079
STA8 for AP6, -7.18828, -1.531
STA9 for AP6, -7.42052, 4.08118
STA0 for AP7, 0.127954, -9.7642
STA1 for AP7, -1.93239, -5.93652
STA2 for AP7, -2.69952, -9.29559
STA3 for AP7, 0.490357, -11.1288
STA4 for AP7, 0.304561, -7.01589
STA5 for AP7, 1.76058, -11.706
STA6 for AP7, -1.67758, -13.7125
STA7 for AP7, 4.01367, -10.3738
STA8 for AP7, 3.29685, -6.35498
STA9 for AP7, 3.92806, -12.7786

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, -3.87059, 1.88578
STA1 for AP1, 0.285198, 0.361576
STA2 for AP1, -2.91856, 0.478124
STA3 for AP1, 4.60936, -0.0476108
STA4 for AP1, 3.52901, -2.23906
STA5 for AP1, 0.0591818, 0.739063
STA6 for AP1, 0.107524, 4.92573
STA7 for AP1, 2.731, 3.36372
STA8 for AP1, -1.96926, 2.98009
STA9 for AP1, -0.754852, -2.52219
STA0 for AP2, -3.87059, 1.88578
STA1 for AP2, 0.285198, 0.361576
STA2 for AP2, -2.91856, 0.478124
STA3 for AP2, 4.60936, -0.0476108
STA4 for AP2, 3.52901, -2.23906
STA5 for AP2, 0.0591818, 0.739063
STA6 for AP2, 0.107524, 4.92573
STA7 for AP2, 2.731, 3.36372
STA8 for AP2, -1.96926, 2.98009
STA9 for AP2, -0.754852, -2.52219
STA0 for AP3, -3.87059, 1.88578
STA1 for AP3, 0.285198, 0.361576
STA2 for AP3, -2.91856, 0.478124
STA3 for AP3, 4.60936, -0.0476108
STA4 for AP3, 3.52901, -2.23906
STA5 for AP3, 0.0591818, 0.739063
STA6 for AP3, 0.107524, 4.92573
STA7 for AP3, 2.731, 3.36372
STA8 for AP3, -1.96926, 2.98009
STA9 for AP3, -0.754852, -2.52219
STA0 for AP4, 9.65079, -1.6545
STA1 for AP4, 13.7893, 2.49281
STA2 for AP4, 8.42119, 0.641169
STA3 for AP4, 10.9571, 2.44579
STA4 for AP4, 9.64463, 1.15528
STA5 for AP4, 7.10468, -0.88487
STA6 for AP4, 13.4966, -0.614088
STA7 for AP4, 8.07847, -2.99994
STA8 for AP4, 5.21485, 0.698708
STA9 for AP4, 11.2326, 3.2269
STA0 for AP5, 0.204509, 7.3294
STA1 for AP5, -2.94069, 13.7297
STA2 for AP5, 3.07238, 10.8245
STA3 for AP5, -1.92858, 11.1002
STA4 for AP5, -3.70245, 7.54219
STA5 for AP5, -0.703767, 13.5093
STA6 for AP5, 1.56056, 13.2702
STA7 for AP5, -1.82408, 9.47095
STA8 for AP5, 1.88866, 10.8211
STA9 for AP5, -1.14453, 13.1215
STA0 for AP6, -8.12923, 0.033151
STA1 for AP6, -14.501, 1.32051
STA2 for AP6, -9.6573, 0.147534
STA3 for AP6, -10.4079, -1.17955
STA4 for AP6, -8.7071, -0.616174
STA5 for AP6, -13.2528, 1.31511
STA6 for AP6, -8.40238, 0.226055
STA7 for AP6, -13.9008, 1.53823
STA8 for AP6, -12.5296, -2.70818
STA9 for AP6, -11.9748, -0.23061
STA0 for AP7, 1.9566, -6.55855
STA1 for AP7, -2.91603, -5.98301
STA2 for AP7, -1.92176, -5.96345
STA3 for AP7, 1.81091, -9.9699
STA4 for AP7, 3.67177, -7.38896
STA5 for AP7, 1.35448, -9.04821
STA6 for AP7, 0.382319, -6.67662
STA7 for AP7, 3.87282, -13.1465
STA8 for AP7, -1.83365, -14.2404
STA9 for AP7, 3.82088, -8.91969

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, 2.40734, 0.890396
STA1 for AP1, -3.71397, -3.12302
STA2 for AP1, -2.49065, -3.00394
STA3 for AP1, -3.24374, -1.94273
STA4 for AP1, 1.36206, -3.79499
STA5 for AP1, 0.612784, 0.968437
STA6 for AP1, -4.02704, 0.190258
STA7 for AP1, -3.94745, 1.06594
STA8 for AP1, 2.48972, -0.88092
STA9 for AP1, 0.805109, -2.41841
STA0 for AP2, 2.40734, 0.890396
STA1 for AP2, -3.71397, -3.12302
STA2 for AP2, -2.49065, -3.00394
STA3 for AP2, -3.24374, -1.94273
STA4 for AP2, 1.36206, -3.79499
STA5 for AP2, 0.612784, 0.968437
STA6 for AP2, -4.02704, 0.190258
STA7 for AP2, -3.94745, 1.06594
STA8 for AP2, 2.48972, -0.88092
STA9 for AP2, 0.805109, -2.41841
STA0 for AP3, 2.40734, 0.890396
STA1 for AP3, -3.71397, -3.12302
STA2 for AP3, -2.49065, -3.00394
STA3 for AP3, -3.24374, -1.94273
STA4 for AP3, 1.36206, -3.79499
STA5 for AP3, 0.612784, 0.968437
STA6 for AP3, -4.02704, 0.190258
STA7 for AP3, -3.94745, 1.06594
STA8 for AP3, 2.48972, -0.88092
STA9 for AP3, 0.805109, -2.41841
STA0 for AP4, 10.9574, -2.38078
STA1 for AP4, 7.39365, 1.81127
STA2 for AP4, 5.34519, 0.466248
STA3 for AP4, 10.4337, -1.95079
STA4 for AP4, 12.5028, 1.30977
STA5 for AP4, 14.3642, 1.40658
STA6 for AP4, 8.09148, 3.09905
STA7 for AP4, 12.1816, -1.23391
STA8 for AP4, 6.37511, -1.53882
STA9 for AP4, 8.56877, -4.10182
STA0 for AP5, -3.1131, 6.68716
STA1 for AP5, 2.17254, 10.1216
STA2 for AP5, 1.25227, 9.62908
STA3 for AP5, -1.22319, 14.4183
STA4 for AP5, 1.89437, 14.3365
STA5 for AP5, 0.825522, 12.9864
STA6 for AP5, 2.76948, 11.3768
STA7 for AP5, 1.70637, 12.248
STA8 for AP5, -1.01368, 9.77044
STA9 for AP5, 2.28355, 8.9058
STA0 for AP6, -14.8189, -0.823188
STA1 for AP6, -13.4102, -3.02526
STA2 for AP6, -8.82343, -3.4201
STA3 for AP6, -12.1245, -0.448519
STA4 for AP6, -8.19144, -2.28509
STA5 for AP6, -10.0951, 3.72737
STA6 for AP6, -9.37927, 2.98015
STA7 for AP6, -9.07131, 3.84192
STA8 for AP6, -12.8835, -3.24763
STA9 for AP6, -10.3153, 0.81166
STA0 for AP7, -3.01769, -11.1812
STA1 for AP7, 0.729711, -7.14042
STA2 for AP7, -2.18004, -12.3659
STA3 for AP7, 3.7542, -10.2421
STA4 for AP7, 4.19159, -9.0743
STA5 for AP7, -2.14367, -8.3725
STA6 for AP7, 3.1255, -9.72539
STA7 for AP7, -4.28665, -8.59072
STA8 for AP7, 2.15182, -9.6293
STA9 for AP7, -2.35159, -12.4052

AP0, 0, 0
AP1, 0, 0
AP2, 0, 0
AP3, 10, 0
AP4, 0, 10
AP5, -10, 0
AP6, 0, -10
STA0 for AP1, -3.02883, 1.68463
STA1 for AP1, 0.21169, -3.44356
STA2 for AP1, -2.7189, 4.09057
STA3 for AP1, -3.411, -2.59678
STA4 for AP1, -1.7521, 3.32608
STA5 for AP1, -2.83742, -0.721567
STA6 for AP1, -0.506519, 3.72884
STA7 for AP1, 0.870983, 0.526209
STA8 for AP1, 1.81018, 0.858016
STA9 for AP1, 2.49443, -1.32949
STA0 for AP2, -3.02883, 1.68463
STA1 for AP2, 0.21169, -3.44356
STA2 for AP2, -2.7189, 4.09057
STA3 for AP2, -3.411, -2.59678
STA4 for AP2, -1.7521, 3.32608
STA5 for AP2, -2.83742, -0.721567
STA6 for AP2, -0.506519, 3.72884
STA7 for AP2, 0.870983, 0.526209
STA8 for AP2, 1.81018, 0.858016
STA9 for AP2, 2.49443, -1.32949
STA0 for AP3, -3.02883, 1.68463
STA1 for AP3, 0.21169, -3.44356
STA2 for AP3, -2.7189, 4.09057
STA3 for AP3, -3.411, -2.59678
STA4 for AP3, -1.7521, 3.32608
STA5 for AP3, -2.83742, -0.721567
STA6 for AP3, -0.506519, 3.72884
STA7 for AP3, 0.870983, 0.526209
STA8 for AP3, 1.81018, 0.858016
STA9 for AP3, 2.49443, -1.32949
STA0 for AP4, 8.39817, -0.482564
STA1 for AP4, 13.979, -1.84543
STA2 for AP4, 14.3937, 0.0978979
STA3 for AP4, 14.1545, -2.76322
STA4 for AP4, 12.016, 0.36662
STA5 for AP4, 11.2037, -0.830287
STA6 for AP4, 10.6577, -1.78298
STA7 for AP4, 10.4208, -4.00785
STA8 for AP4, 9.72838, -0.241237
STA9 for AP4, 10.4947, -4.11706
STA0 for AP5, 2.59416, 13.1534
STA1 for AP5, 0.240842, 8.26287
STA2 for AP5, 0.886911, 12.5755
STA3 for AP5, -0.94984, 8.17762
STA4 for AP5, -4.18252, 11.3871
STA5 for AP5, -4.55389, 8.07986
STA6 for AP5, -4.34588, 8.24918
STA7 for AP5, -2.43803, 13.4231
STA8 for AP5, -0.488087, 7.14888
STA9 for AP5, 3.85013, 12.427
STA0 for AP6, -10.9547, 1.54194
STA1 for AP6, -9.69905, -1.92007
STA2 for AP6, -8.31242, -1.88701
