0,0,0,41.4939,28.2012,35.4787,0,2.11144,2.1079,2.02076,2.04902,2.09024,2.22095,1.62156,2.15619,1.91713,1.56739,2.56128,2.1609,2.58248,2.65196,2.56952,2.62605,2.59896,2.51418,2.44234,2.64136,2.14205,2.18327,2.02312,2.15619,2.19387,2.18916,2.28808,1.82292,1.97484,2.16207,1.42019,0.76073,0.807834,1.29889,0,0.773683,0,0,0,0,0.800768,0,0.634726,1.35777,0,0,1.1776,0,0.601754,0,0,1.41665,1.05277,0,0,0.504013,0,0,1.31067,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.1598,37.9446,33.8913,0,2.7391,2.73792,2.77796,2.73792,2.77207,2.7391,2.7285,2.71319,2.72143,2.7862,1.68632,1.81821,1.33069,1.81468,1.68397,1.71812,1.6875,1.31656,1.74874,1.69339,2.41408,2.30574,2.29632,2.36815,2.43763,2.33165,2.29043,2.19269,2.31281,2.36344,0.70185,0,0.498125,0.766618,0.326195,0,0.423936,0,0.360346,0,2.48356,2.15265,0,0,0,0,1.39781,0,0,0,0,2.21271,0,0,0,0,0,0,1.6404,1.64864,0,0,0,0,0,0,0,0,0,0,
0,0,0,43.0377,23.3177,31.7422,0,2.29514,1.84294,1.84412,1.91596,1.71341,2.00899,0,1.82646,2.08788,2.02076,3.38678,3.38207,3.37029,3.40915,3.39031,3.34085,3.41857,3.32908,3.36323,3.42682,2.51064,2.62605,2.52595,2.62134,2.53066,2.51889,2.5813,2.56246,2.50829,2.5236,0.720691,0,0.767795,0.644147,0,0.779571,0,0,0.49577,0.605286,0,0,0,0,0,0,3.05116,0,0,0,0,3.04998,0,0,0,0,1.44374,2.70024,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.5802,26.1863,36.3878,0,2.34225,2.27159,2.22802,2.27041,2.26924,2.25746,2.23508,2.20329,2.21271,2.28808,2.44588,2.54008,2.50947,2.45765,2.5024,2.54008,2.50711,2.50476,2.44234,2.50476,2.31634,2.32576,2.19858,2.20682,2.38346,2.35284,1.97601,2.37404,2.2657,2.29868,0,1.55914,1.52499,0.944435,1.36131,0,0.671232,0,0.64768,0,0.248474,0.896154,0,0,0,0.494592,0.333261,0,0.691251,0.61353,0,0.693606,0.177818,1.04218,1.25414,0,0,0.865536,0,1.44374,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.3167,40.3917,38.053,0,2.74499,2.78973,2.79916,2.86746,2.79209,2.78856,2.77914,2.75676,2.72614,2.83919,2.84626,2.8545,2.83919,2.87688,2.91338,2.79798,2.41408,2.84273,2.818,2.88276,2.76736,2.85921,2.8439,2.80622,2.83802,2.87334,2.81917,2.80269,2.76147,2.84861,0,0,1.08928,0.600576,0.684186,0,1.17407,0,0,1.03511,0,1.88887,0,1.26474,0,0,0,0,1.14934,0,1.18231,0,0,0,0,0,1.0516,1.34835,1.57563,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,40.3552,30.7389,28.7052,0,2.51064,1.92891,2.38817,2.46001,2.49533,1.9713,2.32223,2.4129,2.44588,2.52477,2.56481,2.55892,2.54597,2.50947,2.56717,2.56128,2.51771,2.51535,2.5342,2.49769,1.91242,1.98308,2.04785,1.89476,1.54148,1.94775,1.79466,2.1291,2.0608,2.04549,0,0,0,2.80975,2.84979,0,0,0,0,3.0229,0,0,0,0,0,2.51889,0,0,0,0,0,0,0,2.29279,0,0,0,0,2.54008,2.20682,0,0,0,0,0,0,0,0,0,0,
0,0,0,36.7835,33.4674,40.1927,0,2.64018,2.57541,2.65549,2.639,2.55304,2.60603,2.63429,2.5813,2.60603,2.65784,2.44352,2.26806,2.43645,1.52381,2.44116,1.64511,2.4341,2.44941,2.23508,2.4812,1.7982,1.69692,1.69692,1.4249,1.51086,1.13521,1.57681,1.71576,1.55796,1.73343,0,2.7073,0,0,0,1.0622,0,2.41408,0,0,0,4.09098,0,0,0,0,0,0,0,3.40562,0,0,0.739533,0.781926,0,0.691251,0.866714,0,0,1.16347,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.4779,40.8698,34.0291,0,2.8863,2.95931,2.92516,2.83566,2.95813,2.8863,2.38582,2.96402,2.90749,2.41644,1.91831,1.56739,1.99839,1.77464,1.9925,1.42372,2.11379,2.13381,2.01487,2.14441,2.2186,1.70281,2.24215,2.03254,2.26335,2.24333,2.17032,2.2398,2.13146,2.3081,0,0,1.54737,0,1.98426,0,0,0,1.53206,0,0,0.745421,0,0.962099,0,0.843162,0,0,0.646502,0,0,0,0,2.90043,0,0,0,0,2.8757,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,39.0869,32.1709,33.2272,0,2.38111,2.48945,2.44352,2.32694,2.46825,2.39171,2.44588,2.3552,2.28808,2.46236,2.68728,2.04902,1.97012,2.71084,1.96541,2.00545,2.67904,2.6025,2.5601,2.66844,2.04902,1.9348,1.95599,1.96188,2.05727,2.02547,1.91949,2.00663,1.76287,1.903,0,0.964454,0.780749,0,0,0,0.865536,0.892621,0,0,0.999782,0.82903,0,0.926771,0,0,0,0.983296,1.25179,0,0,0,0,0,1.28594,0.879667,1.26592,0,1.44374,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.791,28.1623,26.2758,0,2.75558,2.69317,2.74616,2.79209,2.75205,2.78149,2.83802,2.74616,2.76854,2.81682,3.10886,3.07471,3.09473,3.08531,3.09709,2.64371,3.05823,3.07236,3.09473,3.07707,2.83802,2.81211,2.85686,2.82271,2.87334,2.90396,2.89454,2.85921,2.90867,2.8969,0.715981,0,1.02451,0.712448,0,0,0,0,0.435712,0.814899,0,0,1.47082,1.05042,1.11754,0,0,0,0.801946,0,1.2094,0,0.927949,1.75933,0,0,1.26474,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.1193,32.4617,29.3929,0,2.65784,2.59661,2.60721,2.55657,2.67551,2.65784,2.61309,2.07846,2.17856,2.639,2.68964,2.67551,2.71084,2.765,2.78385,2.71201,2.67315,2.73321,2.70612,2.73203,3.13359,3.09238,3.11946,3.10769,3.14066,3.14301,3.07471,3.15832,3.08531,3.1701,0,0,2.35756,1.3142,0,2.21389,0,0,0,0,1.06926,0,0,0,0,2.36109,0,0,0,0,0,0,0,0,0,0,2.0714,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.3014,41.0476,41.4551,0,1.62744,1.81115,1.65806,1.34953,1.77935,1.58976,1.64746,1.89711,1.90771,1.73225,2.61309,2.64724,2.12675,2.46589,2.66373,2.60956,2.54715,2.55068,2.59072,2.60367,2.61192,2.05609,2.54244,2.46943,2.61427,2.59779,2.5495,2.49416,2.52006,2.53891,0,0,1.97837,0,0,0,0,0,1.67455,1.67101,0.538163,1.01862,0,0.85376,1.1458,0,0,1.21528,0,0,0,0.916173,0.658278,0,0.614707,0.871424,0.65239,0.292045,0.805478,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,42.8894,42.0062,34.6709,0,2.35167,2.31752,2.19151,0,2.04314,2.13852,1.97248,2.04431,2.18916,1.51322,2.52713,2.53066,2.56364,2.55539,2.61309,2.57659,2.51418,2.59425,2.60956,2.52831,1.9819,1.98426,1.89594,1.88063,1.94422,1.10694,1.68161,2.00545,1.8347,1.97012,0,0,0,4.0215,0,0,4.02621,0,0,0,0.67712,0.79017,0.26496,0.395674,0.276736,0,0.35328,0,0,0.645325,1.07633,0,0,0,0,0,1.14698,0,1.20233,1.55679,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.7186,31.7728,29.9758,0,2.70495,2.70966,2.66491,2.76147,2.7073,2.72614,2.7497,2.765,2.72026,2.70966,1.96306,1.92655,1.78995,2.01487,1.95011,1.9136,1.90653,1.82175,1.98779,1.96188,2.73203,2.76383,2.71908,2.73085,2.77914,2.78856,2.78031,2.7968,2.70259,2.73321,0,1.03393,0.82903,0.639437,0,0,0.327373,1.06455,0,0,0,1.06337,1.33304,0,0,0.982118,0,0,0.906752,1.09399,0,1.64393,0,0,0,0,1.0987,1.14463,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,37.934,28.2801,37.735,0,2.38111,2.33283,2.32812,2.37286,2.41055,2.39877,2.43174,2.38464,1.91831,2.34107,2.02783,2.09024,2.12204,1.95011,2.10673,2.10555,2.10673,1.99956,2.06787,2.00545,2.6602,2.72143,2.66844,2.80151,0,2.765,2.72261,2.73556,2.66138,1.87827,0.627661,0.489882,0,0.82432,1.3354,0,0,1.06573,0,0,0,0,0,3.04292,2.92869,0,0,0,0,0,1.65335,0,0,0.513434,0,0.814899,1.11048,0,0.631194,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.293,30.1548,33.4285,0,2.75205,2.83213,2.75794,2.82153,2.27983,2.8286,2.81446,2.83448,2.85215,2.75676,2.38582,1.63804,2.43763,2.36462,2.3234,2.33047,2.37286,2.38228,2.41055,2.36227,2.59543,2.47885,2.51064,2.639,2.5813,2.57777,2.53891,2.58248,2.62016,2.59896,1.31302,0,0,0,1.24826,0,0,0,0.918528,0,0.640614,0.394496,0.509901,0,0.462797,0.20608,0.897331,0.520499,0.427469,0.710093,0.949146,0,0.630016,0.648858,0.877312,0,1.14816,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35.5353,33.6535,30.7342,0,2.56952,2.59072,2.5342,2.61192,2.5707,2.56364,2.5495,2.59308,2.63076,2.63076,3.00288,2.97815,2.9228,3.02643,2.90632,2.944,2.9228,2.99935,3.01819,2.94047,3.13124,3.11946,3.1124,3.17363,3.16068,3.14772,3.08296,3.1913,3.16892,3.07707,0,1.35188,1.69221,0,1.00567,0,1.0092,0,0,0,1.91831,0,0,0,0,0,0,1.25179,0,1.0622,0,0,0,1.58505,1.35188,0,0,0.544051,0.79017,0.938547,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.438,39.7169,38.0954,0,2.0502,2.07375,2.15148,1.4508,2.21036,2.07846,1.98779,2.1762,2.16325,2.04431,2.82742,0,2.8439,2.67904,2.85097,2.86157,2.89336,2.79562,2.88159,2.81446,1.45198,1.49555,1.57445,1.61331,1.56503,1.6875,1.58858,1.59565,1.6769,1.35188,1.63333,2.38817,2.07375,0,0,0,0,0,0,0,0,0.945613,0.91264,0.792525,0,0,0.821965,0.929126,0,0,1.21057,1.33304,0,0,0,0.632371,0,0,1.34953,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.3642,33.9761,29.155,0,2.9122,2.86392,2.91338,2.90632,2.86275,2.89336,2.04667,2.92987,2.91456,2.95813,1.52146,1.39899,1.55208,1.03982,1.69574,1.6663,1.52852,1.5403,1.71576,1.56032,2.73439,2.56717,2.68846,2.62369,2.67904,2.67433,2.59896,2.54597,2.66491,2.64253,1.5297,0,0,1.34011,0,1.7876,0,0,0,0,0,0,2.18327,0,0,1.62862,0,1.38604,1.97248,0,1.72165,0,1.13992,0,1.4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,42.1051,33.6146,27.676,0,2.3764,2.22331,2.3081,2.3446,1.87827,2.39759,2.4023,2.40819,2.39171,2.33518,2.26806,2.12204,2.31045,2.2975,2.24686,2.39877,2.28454,2.23744,2.27041,2.31281,3.04645,2.94989,3.07354,3.11828,3.02643,3.03232,2.46236,2.23626,0,3.05352,2.0502,0,0,0,0,0,0,1.54619,2.58483,0,1.15169,0,1.49791,1.16347,0,0.745421,0,0,0,0,0,0,0,2.87805,1.49437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.1352,33.5651,29.7179,0,2.91574,2.90396,2.93811,2.94989,2.88159,2.92634,2.96166,2.89807,2.97108,2.88276,1.76993,1.39899,1.84294,1.62391,1.89711,1.89947,1.75109,1.75698,1.80644,1.49791,2.66373,2.67197,2.63429,2.73439,2.72143,2.66609,2.64724,2.67315,2.21036,2.51771,0,3.42446,0,0,0,0,0,2.16207,0,0,2.35284,0,0,0,0,2.42115,0,0,0,2.73321,0,0,0,0,0,0,0,0,2.94282,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27.9327,42.244,33.9596,0,2.89454,2.87923,2.93929,2.85921,2.94164,2.90396,2.86275,2.88276,2.92987,2.90749,2.13617,1.96895,2.17267,2.00781,2.09613,2.24097,2.16443,2.13499,2.18445,2.26688,2.16443,2.00428,2.21742,2.18209,2.31516,1.49673,2.28808,2.17974,1.39546,2.19269,0,1.49555,0,0,0,1.20351,0,0.865536,0,0,3.05234,0,2.75676,0,0,1.78053,0,0,0,0,1.35895,0,0,0,1.69103,1.41901,0,0,1.46493,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,36.3937,35.1926,30.8896,0,2.10084,2.17856,1.91949,1.54854,2.1762,1.60154,2.04902,1.58623,2.16796,2.12557,2.67904,2.67786,2.73556,2.65196,2.63547,2.24451,2.56599,2.72614,2.65549,2.71555,2.44823,2.55186,2.45765,2.51064,2.45883,2.48003,2.37993,2.42939,2.42232,2.35991,0,0,0,1.2565,0,1.64511,1.74756,0,0,0,0.502835,0.0800768,0.237875,0,0.602931,0,0.480461,0.360346,0,0.0800768,0,0,1.6769,0,1.60625,1.08221,0,1.24826,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.0922,33.7665,34.7557,0,2.30574,2.31045,2.18563,2.2657,2.21624,2.30103,2.24922,2.33989,2.27395,2.2657,2.66138,2.73439,2.05373,2.74852,2.7073,1.97012,2.00545,2.69199,2.76383,1.98779,2.06669,2.22213,2.21978,2.28337,2.23626,2.23626,2.33165,1.39546,2.08671,2.26452,0,3.99913,0,0,0,0,0,0,0,0,0.720691,1.17289,0,1.7193,0,0,0,0,0,1.03629,0,0,0,0,0,4.44308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.7839,38.7583,34.864,0,0,2.17856,2.14912,2.32812,2.15501,2.14088,2.15265,2.12086,2.18563,2.24804,1.5297,1.53795,1.04335,1.42254,1.30243,1.37779,1.57681,1.16347,1.14463,1.52264,2.56481,2.65902,2.49416,2.62723,2.06198,2.55421,2.55421,2.60485,2.04314,2.04667,1.96659,1.42372,0,0,0,0,0,1.83235,0,0,0,0,1.55208,1.8241,0,1.41076,0,0,0,1.34129,0,0,0.574669,0.532275,0,0.290867,0.400384,0.774861,0.608819,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,39.8676,28.4626,28.744,0,2.38582,2.52242,1.78642,2.35049,2.43645,2.44823,2.50829,2.38582,2.28101,2.45412,2.89454,2.9122,2.88394,2.93811,2.95931,2.89101,2.87099,2.47532,2.90278,2.91927,2.78385,2.87334,2.23391,2.84508,2.23155,2.79562,2.78973,2.86157,2.83566,2.85804,0,1.05277,0,0,0,0,0.955034,1.55208,0,0.910285,0,1.65806,1.67572,0,0,0,0,0,0,1.16818,0,0,0,0,0,2.27395,1.60154,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.2123,29.7061,28.2648,0,2.1609,2.17385,2.25746,2.19505,2.19269,2.21389,2.25393,2.12675,2.28337,2.20447,2.32576,2.39642,2.47885,2.01841,2.3658,2.32929,2.47296,2.23862,2.35167,2.42703,2.4341,2.334,2.37757,2.3764,2.27041,2.44234,2.39053,2.24215,2.38935,2.29985,0,1.14463,0,1.11872,0,1.57445,0,0,1.0198,0,0,0,0,0,4.08156,0,0,0,0,3.55164,0,0,2.14441,1.02098,1.41783,0,1.94657,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.7229,34.0432,37.218,0,2.42586,2.40937,2.36344,2.42468,2.5024,2.44705,2.42232,2.45294,2.39524,2.50947,2.65431,2.58483,2.61427,2.62487,2.65431,2.57659,2.62605,2.12792,2.62134,2.69906,2.69199,2.7756,2.80269,2.74028,2.70259,2.73556,2.29396,2.70612,2.74145,2.61663,0.898509,1.58505,0,0,1.40252,0.862003,0,0,0,0,0.751309,0,0,0.882022,0.91735,1.1199,0.410982,0,0,0.879667,0,0.754842,0,0,0.897331,0,0,0.929126,0,0.970342,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.6597,39.7511,36.3996,0,2.75323,2.6178,2.67433,2.72732,2.70612,2.64607,2.72379,2.75323,2.66609,2.64842,2.26688,1.97837,1.35306,2.11497,2.07493,2.15501,1.5191,2.04314,2.01841,1.53324,2.6708,2.7756,2.71672,2.67904,2.67668,2.20682,2.71319,2.69317,2.65549,2.7073,0,1.77582,0,0,0,0,2.64842,0,0,1.13167,0,0,1.65571,0,0,1.1882,0,1.06808,0,1.21411,0,1.3566,0,0,0,0,0,1.44492,0,0.743066,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.3735,33.6558,29.9075,0,2.92869,2.13146,2.8286,2.22449,2.17856,2.8651,2.80269,2.77207,2.1868,2.80151,2.03372,1.99485,2.1609,1.58623,2.18798,2.16561,1.76169,1.80526,2.11026,2.11261,2.35873,3.00406,2.92398,2.93576,2.35991,2.96873,2.9228,2.88865,2.95813,2.94753,0,0,0,2.26217,0,1.82292,0,0,1.651,0,0,0,0,0.943258,0.859648,0,0,1.62862,1.23884,0,1.07515,0,0,1.12343,0.969165,1.5874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,25.7765,33.6958,28.3931,0,2.96873,2.97815,2.84626,2.92751,2.90985,2.40113,2.98168,2.98051,2.4129,2.90514,2.90396,2.77678,2.83213,2.31516,2.90985,2.7862,2.80269,2.8545,2.82742,2.85097,2.65196,2.62958,2.52831,2.55657,2.54597,2.0926,2.52595,2.52831,2.57777,2.54244,1.53206,0,0,0,0,1.15287,0,0,1.91478,0,0.458086,0,0,0,0.816077,0.748954,0.902042,0,0.370944,0,0,0,0.993894,0,1.40841,0,1.23177,0,1.60742,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.7276,41.0158,27.3662,0,2.67904,2.61074,2.62723,2.18445,2.64018,2.59661,2.6814,2.54597,2.6602,2.56717,2.40819,2.54479,2.43881,2.44705,2.43999,2.45647,2.47767,2.36462,2.45647,1.86885,2.64018,2.14794,2.69435,2.65196,2.65196,2.6025,2.6708,2.51535,2.61074,2.63076,1.01391,0,0.832563,0,0,1.52852,1.21882,0,0,0,0,0,1.25414,0,0.913818,0,1.9348,0,0,0,0,2.4706,0,2.8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.8547,34.8193,35.2138,0,2.40113,2.61545,2.65431,2.57306,2.51182,2.63194,2.59661,2.6025,2.54479,2.56246,2.6602,2.7756,2.72968,2.69435,2.68257,2.17856,2.76972,2.13146,2.69435,2.74263,1.96306,1.78642,1.89711,1.80173,1.7876,2.01958,1.54148,1.97484,1.97719,1.86296,0.923238,0,0,2.17267,0,0,1.19762,0,0,0,0.518144,0.428646,0.831386,0,0,0.586445,0,0.216678,0.467507,0.640614,0.704205,1.32833,0,0,0,0,0.939725,0.877312,0,0.958566,0,0,0,0,0,0,0,0,0,0,
0,0,0,41.3114,31.9459,29.387,0,1.77935,2.02783,2.09024,2.06669,1.93833,1.98543,2.20093,1.92773,1.80173,2.00545,3.67647,3.73181,0,3.6329,3.76361,3.04527,3.69295,3.71062,3.68353,3.77303,2.58954,2.70024,2.72614,2.64371,2.63547,2.64136,2.66491,2.62605,2.6284,2.68846,1.46611,0,0,0,1.49908,0,0,0,0.91264,1.02216,2.15619,0,1.66748,0,0,0,1.07868,0,0,0,0,0,2.97226,3.7954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.5378,25.9378,38.2661,0,2.34931,2.95578,2.8545,2.83213,2.95107,2.91338,2.92045,2.88394,2.8757,2.8651,3.09591,3.13713,3.06529,3.10062,3.05705,3.04998,3.12535,3.05469,3.10062,3.06058,2.94636,2.96166,2.84979,2.94871,2.89807,2.90278,2.87099,2.8439,2.91338,2.96637,0,0,0,0,0,0,2.53302,0,2.1079,0,1.84059,0,0,0.634726,1.40723,0,0,0,0,0,1.05277,0.872602,0,0,0,0,1.14109,0,0,0.814899,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.0059,29.2869,35.1031,0,2.61074,2.65078,2.51889,2.63311,2.56835,2.69553,2.54008,2.60367,2.19622,2.5342,1.95717,2.41761,2.40584,2.27748,2.31163,2.33165,1.90771,2.46354,2.43174,2.41408,2.30103,2.23155,2.19976,2.23391,2.19622,1.83706,2.16678,2.16796,2.24451,2.2292,0.792525,0,1.08928,0.784282,1.7452,0,0,0,0,0,0,0,0,0,0,3.00288,2.94518,0,0,0,0,0,0,0,2.68728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.65,44.9914,44.2789,0,2.76147,2.83802,2.81093,2.82742,2.75558,2.80269,2.79444,2.84979,2.77796,2.72261,2.05844,2.12321,2.08671,2.04314,2.16325,2.09731,2.0714,2.03136,2.07375,1.85825,1.70045,1.14816,1.68397,1.72754,1.58858,1.8347,1.72283,1.76051,1.78524,1.32127,0,0,0,1.07162,0.91264,1.06808,1.12696,0,0,0,0.518144,0,0,0.650035,0.410982,0.59351,0,1.01038,0,0.777216,1.25297,0.955034,1.0516,1.22706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,39.1258,33.5852,39.8523,0,2.59779,2.50004,2.4553,2.63194,2.63665,2.56952,2.62134,2.56481,2.59308,2.65078,2.59896,2.52477,2.64607,2.58483,2.59779,1.73814,2.58365,2.62016,2.59896,2.55068,2.26335,2.05373,2.23508,2.2657,2.37757,2.35638,2.19622,2.21978,2.33165,1.9242,0,1.28947,0.986829,0,1.10223,0,0,0.825498,0,0.719514,0.88791,1.34482,0,0.90793,0,1.04924,0,0,0,0,0.615885,0.498125,0.845517,0,0.659456,0.579379,0.806656,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,41.0099,27.9386,32.9127,0,2.31869,2.29868,2.27159,2.16561,2.31281,2.29396,2.18445,2.26452,2.25746,2.27983,2.54362,2.38228,2.45765,2.35167,2.40937,2.39524,2.51889,2.53184,2.48003,2.45294,2.10084,2.17738,2.09142,1.69221,2.11379,2.00899,2.07611,1.58387,1.472,2.05256,0,0,0,0,0,0,1.71223,0,1.44845,1.80526,2.34813,2.96402,0,0,0,0,0,0,0,0,0,1.167,0.46633,0,0.374477,0.567603,0,0.710093,0,0.745421,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.346,31.7269,35.0748,0,2.45765,2.46589,2.47532,2.44941,2.47532,2.4447,2.43528,2.37286,2.47532,2.39995,3.73888,0,3.6588,0,0,3.77774,3.54222,2.55304,3.7377,2.35049,2.11144,2.24215,2.18798,2.25628,2.12439,2.17738,2.2551,2.20093,2.23862,2.15854,0,0,0,0,2.80387,0,0,0,2.28572,0,0,0.99625,1.02216,0,0,0,1.01391,0,1.10223,0,1.03511,1.33187,0,0,0,0.784282,0,0,0,0.93737,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.5287,39.1163,37.2769,0,3.1489,3.12064,3.13477,3.11122,3.11828,3.15479,3.17599,2.57306,3.12064,3.08884,2.87452,2.83095,2.32576,2.86863,2.90749,2.89807,2.87099,2.90396,2.92634,2.81917,1.56739,1.54266,1.89476,1.65335,1.72989,1.71459,0,1.75698,2.04549,1.81468,0,0,2.04785,0,0,1.16229,0,1.62273,0,0,1.06926,0,1.26239,0,0,0.756019,0.552294,0,0.812544,0,1.47671,0,0.700672,1.31067,1.16465,1.03511,0.886733,0,1.30714,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.8761,29.5071,33.1589,0,2.72614,2.70612,2.73674,2.68493,2.76265,2.76972,0,2.14794,2.73792,2.77796,2.48827,2.48356,2.55539,2.48238,2.51418,2.42821,2.43292,2.4706,2.45765,2.48945,0.843162,1.04806,1.36131,1.55325,1.62038,1.42843,0,0,1.54266,1.74638,0.986829,0,1.11872,0,0,0.585267,0,0.632371,0.693606,0.844339,0,0,0,0,0,3.99913,2.30221,0,0,0,0,0,0,2.13146,2.07375,0,0,0,1.36837,2.02665,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.4697,33.1942,30.8508,0,2.55892,2.67433,2.58483,2.60014,2.55657,2.64371,2.61074,2.64371,2.62016,2.65549,2.8074,2.90985,2.84273,2.7862,2.91103,2.82035,2.87688,2.87452,2.83566,2.87334,2.47767,2.68493,2.64018,2.6178,2.63665,2.58836,2.62958,2.5707,2.55421,1.80408,0,0,0,1.777,1.60742,1.10812,0,0.998605,0,0,0,0,2.87099,0,0,0,0,0,1.64157,0,2.65196,1.38604,1.36248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27.0966,37.5548,25.7836,0,2.85568,2.75087,2.78267,2.76972,2.818,2.78502,2.79916,2.83448,2.72261,2.80622,2.09377,1.94186,2.02076,1.72872,1.61213,2.05373,2.029,1.93951,1.76169,1.91949,2.86981,2.90278,2.92398,2.36698,2.90632,2.88512,2.82742,2.90278,2.76265,2.88159,0,0.737178,0,1.09046,0,2.34342,0,0,0,0,0,0,0.312064,0.46633,0.993894,1.19526,0,0,0.368589,0.8832,0,0,1.25061,0,0,0.659456,1.0622,0.666522,0,0.337971,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.7163,31.7716,35.348,0,2.77796,2.09495,1.86885,2.72026,2.75087,2.71555,2.60603,2.67668,2.75205,2.67315,2.50476,2.5707,2.52713,2.50947,2.50358,2.56599,2.59779,2.51653,2.6025,2.49533,2.1762,2.17738,2.30574,2.0926,2.23391,2.14323,2.13263,2.07846,0,2.06551,0,1.4249,0,1.55325,0,0,0,0,0.797235,1.70752,1.05984,1.32833,1.10341,0,0,0,0.286157,0,0,0.827853,0,0,0,2.56599,0,0,0,2.01605,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,36.8553,28.379,33.0941,0,2.40937,2.39053,2.36815,2.36698,2.23744,2.34578,2.39288,2.32812,2.25628,2.34225,3.01348,3.07118,3.04881,3.10298,3.00288,2.96284,3.08413,3.01112,3.02172,3.06176,2.51771,2.50947,2.56246,2.63665,2.48003,2.59779,2.62134,2.57541,2.53184,2.64371,0.281446,0.522854,0.659456,0,0.304998,0.975053,0.767795,0,0.55936,0,0,2.73321,0,0,0,0,0,2.39877,0,0,0,0,1.67337,0,1.71576,0,0,0,0,1.29418,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.5678,25.5751,33.5557,0,2.39995,2.4918,2.41997,2.46354,2.39406,2.43763,2.36933,1.96895,2.37522,2.3552,2.95813,3.03585,2.98875,3.04645,3.05587,2.94518,2.97108,2.96049,3.00288,2.50593,1.52381,1.46376,1.41076,1.53441,1.41548,0.957389,1.03393,0.924416,1.28594,1.60978,2.66609,3.56813,0,0,0,0,0,0,0,0,0,1.79937,0,0,0,0.507546,0,0,0.313242,0.774861,0,1.12696,0.788992,0.707738,0,0.884378,1.30714,0.972698,0,1.00214,0,0,0,0,0,0,0,0,0,0,
0,0,0,32.8927,45.9134,41.5987,0,3.33025,3.35498,2.79444,3.34556,0,3.37382,3.41504,3.29728,0,3.23133,2.48591,2.48827,2.48238,2.41172,2.48945,2.39642,2.55304,2.36227,2.46825,2.54008,1.37073,1.1564,1.49908,1.31067,0.50048,1.04335,1.21646,0.592333,1.22941,0,0,0,0,0,1.93951,0,2.98404,0,0,0,0,0.673587,0.635904,1.00567,0,0,0,1.00567,0.832563,0,1.27534,0,1.34953,0,0,0.953856,0,0.924416,0,0.973875,0,0,0,0,0,0,0,0,0,0,
