0,0,0,4.22876,4.13926,4.31826,0.380365,0.257894,0.47575,0.492237,0.259072,0.493414,0.492237,0.485171,0.483994,0.248474,0.486349,0.499302,0.491059,0.469862,0.448666,0.47104,0.459264,0.47104,0.489882,0.474573,0.46633,0.249651,0.469862,0.400384,0,0,0.492237,0,0.46633,0.474573,0.473395,0.486349,0.468685,0.463974,0.463974,0.461619,0.481638,0.489882,0.239053,0.468685,0.459264,0.452198,0.220211,0.401562,0.451021,0.460442,0.463974,0.465152,0.429824,0.403917,0.55465,0.555827,0.557005,0.279091,0.557005,0.557005,0.55936,0.465152,0.571136,0.465152,0.574669,0.573491,0.577024,0.574669,0.575846,0.573491,0.574669,0.577024,0.575846,0.575846,0,0.553472,0.578202,0.473395,0.544051,0.47575,0.284979,0.461619,0.535808,0.542874,0.539341,0.541696,0.545229,0.547584,0.568781,0.541696,0.551117,0.548762,0.546406,0.547584,0.546406,0.545229,0.552294,0.555827,0.553472,0.548762,0.552294,0.549939,0.551117,0.551117,0.553472,0.553472,0.557005,0.552294,0.555827,0.55465,0.55936,0.555827,0.553472,0.553472,0.552294,0.460442,0.55465,0.555827,0.55465,0.555827,0.553472,0.46633,0.551117,0.557005,0.549939,0.551117,0.549939,0.553472,0.533453,0.55936,0.342682,0.52992,0.532275,0.531098,0.552294,0.55465,0.53463,0.200192,0.535808,0.535808,0.535808,0.535808,0.535808,0.555827,0.557005,0.532275,0.540518,0.536986,0.539341,0.536986,0.533453,0.539341,0.533453,0.532275,0.0482816,0.0270848,0,0.0282624,0,0.0282624,0.011776,0.0188416,0,0,0,0,0.0211968,0,0,0,0,0,0.011776,0.0164864,0,0,0.011776,0,0,0.0094208,0.0200192,0,0,0,0,0,0,0,0,0,0,0.0188416,0,0,0.0211968,0.0317952,0,0.0164864,0,0.0223744,0.0211968,0,0,0,0,0,0.0164864,0,0,0,0,0,0,0,0,0,0,0.0435712,0,0,0.0188416,0,0.011776,0,0,0.017664,0,0,0.023552,0,0.011776,0,0,0,0.0211968,0,0,0,0.0164864,0,0.0153088,0,0.0094208,0,0,0,0,0,0,0,0,0.0153088,0,0,0.017664,0.0070656,0.0047104,0.0011776,0,0,0.0070656,0.0047104,0,0,0.011776,0,0.0023552,0.0023552,0.0105984,0,0.0188416,0.0011776,0.0047104,0.0094208,0,0,0,0.0082432,0.0094208,0,0.0023552,0,0,0.0047104,0,0,0,0,0,0.0070656,0,0,0.0047104,0,0.0141312,0,0,0,0,0.0094208,0.0047104,0,0,0,
0,0,0,4.39363,4.46664,4.10276,0.542874,0.293222,0.555827,0.562893,0.276736,0.560538,0.532275,0.520499,0.452198,0.259072,0.507546,0.55465,0.52992,0.53463,0.52992,0.555827,0.532275,0.535808,0.527565,0.533453,0.532275,0.254362,0.528742,0.533453,0.527565,0.528742,0.527565,0.52992,0.52992,0.531098,0.531098,0.53463,0.400384,0.531098,0.532275,0.531098,0.53463,0.535808,0.266138,0.531098,0.531098,0.535808,0.275558,0.524032,0.535808,0.452198,0.452198,0.538163,0.535808,0.533453,0.480461,0.47575,0.452198,0.160154,0.456909,0.460442,0.451021,0.375654,0.462797,0.467507,0.473395,0.376832,0.465152,0.398029,0.467507,0.468685,0.469862,0.469862,0.478106,0.472218,0.47575,0.480461,0.374477,0.485171,0.482816,0.396851,0.307354,0.485171,0.473395,0.46633,0.473395,0.449843,0.467507,0.473395,0.472218,0.474573,0.461619,0.480461,0.480461,0.473395,0.478106,0.469862,0.479283,0.468685,0.445133,0.453376,0.451021,0.449843,0.454554,0.456909,0.511078,0.508723,0.50519,0.509901,0.47575,0.496947,0.508723,0.508723,0.514611,0.402739,0.507546,0.511078,0.512256,0.515789,0.519322,0.519322,0,0.514611,0.524032,0.511078,0.513434,0.515789,0.513434,0.515789,0.516966,0.403917,0.270848,0.40745,0.50048,0.518144,0.520499,0.524032,0.516966,0.24023,0.41216,0.516966,0.519322,0.509901,0.519322,0.408627,0.507546,0.524032,0.527565,0.511078,0.522854,0.504013,0.403917,0.488704,0.489882,0.509901,0.0188416,0,0.0047104,0,0,0,0.0047104,0.005888,0.0023552,0,0,0.0023552,0,0.0047104,0.011776,0.0011776,0.005888,0,0.0129536,0,0,0.0047104,0,0,0,0,0.005888,0.0035328,0.0070656,0.011776,0,0,0.0070656,0,0,0,0.0011776,0,0,0.0023552,0,0.0023552,0,0,0.005888,0,0.0023552,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329728,0,0.0129536,0,0,0,0.0211968,0,0,0,0,0,0,0,0,0.0282624,0.017664,0,0,0,0,0.0129536,0,0,0,0.0164864,0,0,0.0164864,0.0211968,0,0,0,0,0,0.0211968,0.0259072,0,0,0,0.017664,0.0188416,0.023552,0.0141312,0.011776,0,0,0,0.0141312,0,0,0.0164864,0.005888,0,0,0,0,0,0,0.0141312,0.0211968,0,0.0164864,0,0,0.0023552,0.0164864,0.0094208,0.0094208,0,0.0188416,0,0,0,0,0.0129536,0,0,0,0.0141312,0.0141312,0,0,0,0,0,0,0,
0,0,0,4.0898,4.13926,4.03564,0.665344,0.340326,0.664166,0.673587,0.349747,0.666522,0.666522,0.666522,0.553472,0.339149,0.667699,0.557005,0.55465,0.665344,0.666522,0.668877,0.667699,0.670054,0.655923,0.670054,0.670054,0.359168,0.671232,0.671232,0.67241,0.671232,0.55465,0.673587,0.675942,0.671232,0.67241,0.555827,0.673587,0.675942,0.674765,0.560538,0.67241,0.673587,0.346214,0.675942,0.55465,0.673587,0.329728,0.67712,0.557005,0.653568,0.651213,0.65239,0.65239,0.654746,0.498125,0.507546,0.504013,0.263782,0.508723,0.504013,0.498125,0.506368,0.526387,0.518144,0.524032,0.52521,0.52992,0.532275,0.509901,0.533453,0.499302,0.512256,0.501658,0.50048,0.49577,0.491059,0.482816,0.480461,0.511078,0.476928,0.241408,0.491059,0.44631,0.502835,0.485171,0.491059,0.429824,0.496947,0.502835,0.502835,0.50048,0.49577,0.492237,0.501658,0.496947,0.49577,0.493414,0.492237,0.498125,0.493414,0.50519,0.501658,0.421581,0.50519,0.582912,0.601754,0.585267,0.589978,0.582912,0.585267,0.581734,0.581734,0.581734,0.582912,0.582912,0.5888,0.580557,0.582912,0.581734,0.585267,0.585267,0.585267,0.585267,0.58409,0.585267,0.58409,0.486349,0.587622,0.585267,0.586445,0.215501,0.585267,0.586445,0.587622,0.485171,0.58409,0.591155,0.362701,0.58409,0.585267,0.582912,0.589978,0.586445,0.591155,0.565248,0.5888,0.58409,0.566426,0.569958,0.571136,0.5888,0.562893,0.487526,0.572314,0,0,0,0,0,0,0,0,0.281446,0.0259072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023552,0.011776,0.0047104,0.0011776,0,0.0188416,0,0.0047104,0,0,0.011776,0.0047104,0,0.017664,0.0070656,0.0047104,0.0047104,0.0047104,0.0023552,0,0.0047104,0,0,0.0047104,0,0,0.005888,0.0023552,0.011776,0,0,0.011776,0.0094208,0,0.0141312,0.0047104,0.011776,0.0023552,0,0.0105984,0.0023552,0.0023552,0.0070656,0.0047104,0.0070656,0,0.0023552,0.0023552,0,0,0,0,0,0.0094208,0,0,0,0.0094208,0.0141312,0.0094208,0,0,0,0,0,0.0105984,0,0.0070656,0,0,0.0082432,0.0129536,0,0,0,0.0141312,0.0047104,0,0.0164864,0,0.0164864,0,0,0,0.0070656,0,0,0,0,0,0,0,0,0,0.0082432,0,0,0,0,0,
0,0,0,4.0898,4.26173,4.26998,0.674765,0.350925,0.675942,0.680653,0.354458,0.675942,0.568781,0.675942,0.675942,0.337971,0.675942,0.67712,0.673587,0.675942,0.674765,0.674765,0,0.683008,0.674765,0.678298,0.678298,0.350925,0.683008,0.679475,0.680653,0.680653,0.655923,0.673587,0.673587,0.67241,0.567603,0.67241,0.569958,0.654746,0.67712,0.67712,0.67712,0.653568,0.340326,0.650035,0.655923,0.654746,0.329728,0.655923,0.653568,0.648858,0.650035,0.657101,0.561715,0.651213,0.675942,0.573491,0.680653,0.34857,0.679475,0.679475,0.68183,0.680653,0.695962,0.674765,0.695962,0.693606,0,0.698317,0.678298,0.674765,0.574669,0.673587,0.678298,0.678298,0.679475,0.694784,0.694784,0.675942,0.674765,0.680653,0.352102,0.673587,0.679475,0.674765,0.571136,0.679475,0.687718,0.678298,0.680653,0.674765,0.674765,0.679475,0.674765,0.673587,0.659456,0.673587,0.673587,0.680653,0.679475,0.680653,0.68183,0.683008,0.68183,0.574669,0.585267,0.586445,0.574669,0.580557,0.582912,0.585267,0.586445,0.579379,0.580557,0.574669,0.580557,0.587622,0.589978,0.580557,0.58409,0.5888,0.478106,0.582912,0.58409,0.5888,0.586445,0.585267,0.58409,0.414515,0.5888,0.592333,0.217856,0.585267,0.568781,0.579379,0.582912,0.481638,0.577024,0.363878,0.58409,0.581734,0.580557,0.581734,0.581734,0.580557,0.568781,0.55936,0.55936,0.560538,0.557005,0.577024,0.566426,0.561715,0.555827,0.560538,0.0282624,0.0070656,0.017664,0,0,0.0188416,0.0094208,0,0,0,0,0,0.0082432,0,0,0,0,0,0,0,0,0.0023552,0,0,0,0.0011776,0.0094208,0,0,0.0164864,0,0.0141312,0.0047104,0.0070656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0.0211968,0,0.0011776,0,0,0,0,0.0011776,0,0.0141312,0.0070656,0.0094208,0,0.0141312,0,0,0.0023552,0,0,0.0094208,0.0105984,0,0.0047104,0,0,0,0,0,0.0047104,0,0,0,0,0,0.0070656,0,0.011776,0,0,0.0306176,0.0141312,0,0.0105984,0.0082432,0,0,0.0094208,0.0164864,0,0.0141312,0.0153088,0,0.0047104,0,0,0.011776,0.0082432,0,0,0,0,0,0.0141312,0,0.0141312,0,0.0211968,0.011776,0,0.0094208,0.011776,0.0141312,0,0,0,0,0,0,0,0.011776,0,0.011776,0,0,0,0,0,
0,0,0,3.87901,3.87313,4.68803,0.462797,0.249651,0.442778,0.463974,0.237875,0.427469,0.448666,0.418048,0.415693,0.217856,0.434534,0.373299,0.403917,0.432179,0.4416,0.435712,0.43689,0.439245,0.458086,0.459264,0.434534,0.202547,0.433357,0.421581,0.4416,0.423936,0.290867,0.398029,0.423936,0.431002,0.425114,0.410982,0.43689,0.438067,0.427469,0.343859,0.434534,0.434534,0.223744,0.442778,0.434534,0.40745,0.222566,0.408627,0.399206,0.428646,0.439245,0.452198,0.316774,0.415693,0.5888,0.5888,0.586445,0.277914,0.59351,0.587622,0.581734,0.5888,0.598221,0.56407,0.579379,0.578202,0.580557,0.579379,0.580557,0.58409,0.573491,0.535808,0.579379,0.579379,0.579379,0.580557,0.582912,0.578202,0.577024,0.574669,0.300288,0.579379,0.579379,0.56407,0.581734,0.580557,0.580557,0.579379,0.577024,0.580557,0.557005,0.578202,0.582912,0.581734,0.582912,0.492237,0.586445,0.586445,0.586445,0.580557,0.587622,0.562893,0.580557,0.589978,0.439245,0.419226,0.454554,0.429824,0.427469,0.415693,0.4416,0.420403,0.415693,0.329728,0.408627,0.415693,0.400384,0.335616,0.414515,0.383898,0.386253,0.394496,0.414515,0.435712,0.41216,0.414515,0.418048,0.459264,0.44631,0.408627,0.216678,0.431002,0.405094,0.409805,0.40745,0.41216,0.427469,0.17193,0.445133,0.434534,0.433357,0.406272,0.376832,0.31913,0.329728,0.435712,0.405094,0.388608,0.405094,0.399206,0.401562,0.396851,0.421581,0.381542,0.0047104,0,0,0.0035328,0,0,0,0,0,0,0.0164864,0.0094208,0,0,0,0,0.0047104,0.017664,0.017664,0.011776,0,0,0,0,0.0070656,0,0,0,0.0094208,0,0,0.0047104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164864,0.0376832,0,0,0,0,0.0211968,0,0.011776,0,0,0,0,0.0188416,0,0,0,0,0,0,0,0,0,0,0,0.011776,0.0282624,0,0,0,0.0188416,0,0,0,0.0164864,0.0094208,0.011776,0.0047104,0.0141312,0.0094208,0.0070656,0.0105984,0,0.011776,0,0,0,0.0105984,0,0,0.0164864,0.0094208,0.005888,0,0.0094208,0.011776,0.011776,0,0.0141312,0,0,0,0.0105984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047104,0,0,0,0,0,
0,0,0,4.07685,4.3842,5.23561,0.59351,0.296755,0.578202,0.581734,0.31913,0.587622,0.587622,0.595866,0.581734,0.321485,0.435712,0.573491,0,0.582912,0.594688,0.591155,0.594688,0.595866,0.598221,0.594688,0.59351,0.309709,0.59351,0.59351,0.56407,0.56407,0.565248,0.562893,0.565248,0.488704,0.56407,0.568781,0.568781,0.568781,0.565248,0.566426,0.565248,0.574669,0.283802,0.573491,0.577024,0.574669,0.292045,0.575846,0.575846,0.575846,0.573491,0.496947,0.567603,0.496947,0,0.595866,0.567603,0.282624,0.571136,0,0.567603,0.566426,0.607642,0.5888,0.58409,0.587622,0.587622,0.591155,0.589978,0.589978,0.595866,0.594688,0.597043,0.594688,0.59351,0,0.594688,0.598221,0.589978,0.59351,0.303821,0.591155,0.59351,0.592333,0.591155,0.594688,0.594688,0.594688,0.59351,0.599398,0.598221,0.598221,0.597043,0.492237,0.486349,0.597043,0.594688,0.595866,0.592333,0.599398,0.572314,0.569958,0.565248,0.568781,0.515789,0.516966,0.507546,0.515789,0.520499,0.516966,0.515789,0.516966,0.516966,0.508723,0.524032,0.512256,0.524032,0.516966,0.431002,0.422758,0.488704,0.426291,0.502835,0.518144,0.479283,0.49577,0.492237,0.498125,0.496947,0.473395,0.23552,0.47104,0.480461,0.476928,0.492237,0.482816,0.480461,0.231987,0.493414,0.469862,0.474573,0.474573,0.492237,0.472218,0.504013,0.469862,0.476928,0.386253,0.492237,0.494592,0.47575,0.478106,0.478106,0.486349,0,0,0.0070656,0,0,0,0.0011776,0.0011776,0,0.0082432,0.0023552,0.0082432,0.0035328,0.0047104,0,0,0.0023552,0,0,0,0,0,0,0.0035328,0,0,0.0035328,0.0023552,0,0,0,0.0011776,0,0,0,0,0,0,0,0,0.0023552,0,0,0,0,0,0,0,0,0,0,0.0164864,0,0.0047104,0,0,0,0,0,0,0,0,0.023552,0,0.011776,0.0070656,0,0.0070656,0,0,0.005888,0.0082432,0,0.0164864,0.0035328,0,0.0070656,0,0,0,0,0,0,0,0.0035328,0,0.0070656,0,0,0,0.0047104,0,0,0.011776,0,0.0047104,0.011776,0.0023552,0.0047104,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.3842,4.54671,4.0062,0.50519,0.29911,0,0.469862,0.183706,0.478106,0.479283,0.506368,0.396851,0,0.479283,0.480461,0.486349,0.499302,0.483994,0.47104,0.46633,0.46633,0.469862,0.47575,0.468685,0.257894,0.46633,0.463974,0.478106,0.480461,0.487526,0.511078,0.478106,0.479283,0.473395,0.47104,0.463974,0.473395,0.395674,0.476928,0,0.468685,0.469862,0.480461,0.474573,0.478106,0.234342,0.487526,0.486349,0.459264,0.483994,0.476928,0.480461,0.479283,0.549939,0.52992,0.55465,0.267315,0.533453,0.451021,0.528742,0.535808,0.546406,0.545229,0.389786,0.549939,0.381542,0.547584,0.44631,0.542874,0.542874,0.545229,0.549939,0.55465,0.562893,0.52992,0.528742,0.547584,0.555827,0.551117,0.283802,0.551117,0.551117,0,0.555827,0.514611,0.520499,0.531098,0.522854,0,0.544051,0.52521,0.532275,0.531098,0.528742,0.53463,0.541696,0.541696,0.542874,0.540518,0.527565,0.545229,0.552294,0.52521,0.620595,0.621773,0.621773,0.624128,0.429824,0.604109,0.624128,0.625306,0.624128,0.624128,0.626483,0.522854,0.625306,0.627661,0.628838,0.628838,0.611174,0.628838,0.627661,0.627661,0.631194,0.61353,0.611174,0.630016,0.632371,0.52521,0.321485,0.632371,0.628838,0.630016,0.5888,0.631194,0.631194,0.313242,0.526387,0.527565,0.619418,0.611174,0.609997,0,0.606464,0.608819,0.605286,0.609997,0.609997,0.611174,0.612352,0.607642,0.600576,0.611174,0.0918528,0,0,0,0,0.0282624,0,0.0105984,0,0.0282624,0.0094208,0,0,0,0,0,0,0,0.0023552,0,0,0.0188416,0,0,0.0129536,0.0211968,0,0.0164864,0.0141312,0,0,0.0164864,0.011776,0,0.0094208,0.0141312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223744,0.0259072,0.011776,0.0164864,0.0164864,0.0070656,0,0.0094208,0.0047104,0.0082432,0.0023552,0,0.0141312,0,0,0.0164864,0,0.017664,0.0188416,0,0,0,0,0.0129536,0,0.0094208,0.0094208,0.011776,0,0,0.0164864,0.011776,0,0,0.0070656,0,0.0153088,0.0683008,0,0.0070656,0,0,0.0211968,0,0.0211968,0.0070656,0,0.017664,0,0.011776,0,0,0,0,0,0.0129536,0.0259072,0,0,0,0,0,0,0,0,0,0,0.0329728,0.0105984,0,0.02944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.52316,3.98735,4.26762,0.35799,0.315597,0.491059,0.496947,0.17664,0.46633,0.494592,0.487526,0.501658,0.248474,0.502835,0.488704,0.486349,0.498125,0.496947,0.332083,0.390963,0.499302,0.496947,0.485171,0.408627,0.24023,0.47104,0.360346,0.467507,0.413338,0.379187,0.494592,0.405094,0.47575,0.496947,0.488704,0.487526,0.473395,0.476928,0.473395,0.47575,0.501658,0.256717,0.483994,0.473395,0.476928,0.243763,0.486349,0.493414,0.472218,0.456909,0.456909,0.455731,0.479283,0.604109,0.602931,0.604109,0.284979,0.602931,0.602931,0.604109,0.582912,0.602931,0.599398,0.600576,0.599398,0.499302,0.598221,0.594688,0.594688,0.594688,0.594688,0.597043,0.598221,0.597043,0.599398,0.599398,0.598221,0.595866,0.499302,0.309709,0.600576,0.604109,0.599398,0.602931,0.599398,0.598221,0.600576,0.599398,0.599398,0,0.602931,0.602931,0.605286,0.602931,0.601754,0.499302,0.601754,0.602931,0.602931,0.602931,0.605286,0.585267,0.602931,0.46633,0.445133,0.438067,0.435712,0.431002,0.426291,0.438067,0.443955,0.44631,0.465152,0.440422,0.41687,0.438067,0.435712,0.438067,0.447488,0.445133,0.445133,0.435712,0.433357,0.442778,0.44631,0.453376,0.453376,0.445133,0.449843,0.241408,0.44631,0.445133,0.452198,0.443955,0.448666,0.445133,0.217856,0.439245,0.435712,0.43689,0.341504,0.376832,0.439245,0.438067,0.4416,0.427469,0.421581,0.408627,0.418048,0.421581,0.427469,0.422758,0.420403,0.0070656,0.0094208,0,0,0.0023552,0.0094208,0.0047104,0,0,0,0.0047104,0.0023552,0,0.0011776,0.0047104,0.0023552,0,0.0047104,0.0070656,0,0.0023552,0,0,0.0047104,0,0,0.0047104,0,0.0047104,0,0,0,0,0.005888,0.0047104,0,0.0047104,0.0047104,0,0,0.0047104,0.0047104,0,0,0,0,0.0070656,0,0.0047104,0,0,0.0211968,0,0,0,0,0.0129536,0.0070656,0,0,0,0,0,0.0164864,0.0141312,0,0,0.0164864,0,0,0,0.0141312,0.0164864,0.0047104,0,0,0,0.0094208,0,0,0.011776,0,0,0,0,0.0105984,0.011776,0.011776,0,0,0,0,0.0141312,0,0.0070656,0,0,0,0,0,0.0494592,0,0,0,0.0306176,0,0,0,0.0188416,0.0211968,0,0,0,0,0,0,0,0,0.0188416,0,0,0,0,0,0,0,0,0,0.0259072,0,0,0,0,0,0.0164864,0,0,0,0.0306176,0.0223744,0.0400384,0,0.0211968,0,0,0,0,0,0,0,
0,0,0,4.10865,4.77752,4.04035,0.625306,0.307354,0.625306,0.624128,0.336794,0.62295,0.617062,0.617062,0.612352,0.321485,0.614707,0.615885,0.614707,0.619418,0.619418,0.619418,0.617062,0.620595,0.624128,0,0.61824,0.325018,0.621773,0.625306,0.621773,0.620595,0.620595,0.621773,0.626483,0.62295,0.620595,0.511078,0.627661,0.62295,0.597043,0.619418,0.61824,0.62295,0.307354,0.62295,0.607642,0.597043,0.29911,0.620595,0.62295,0.599398,0.595866,0.597043,0.598221,0.598221,0.454554,0.512256,0.512256,0.244941,0.515789,0.514611,0.513434,0.509901,0.52992,0.532275,0.536986,0.538163,0.53463,0.532275,0.535808,0.454554,0.528742,0.531098,0.533453,0.53463,0.533453,0.532275,0.532275,0.539341,0.433357,0.535808,0.284979,0.533453,0.532275,0.528742,0.52521,0.536986,0.53463,0.535808,0.538163,0.52992,0.531098,0.526387,0.53463,0.455731,0.531098,0.527565,0.533453,0.53463,0.514611,0.513434,0.536986,0.536986,0.53463,0.513434,0.599398,0.600576,0.601754,0.581734,0.582912,0.580557,0.580557,0.578202,0.580557,0.58409,0.580557,0.582912,0.487526,0.582912,0.58409,0.585267,0.581734,0.581734,0.585267,0.582912,0.578202,0.582912,0.5888,0.579379,0.582912,0.585267,0.216678,0.582912,0.487526,0.586445,0.585267,0.58409,0.585267,0.368589,0.574669,0.58409,0.585267,0.582912,0.58409,0.587622,0.580557,0.579379,0.582912,0.586445,0.58409,0.582912,0.56407,0.562893,0.589978,0.565248,0.0376832,0.0753664,0.0329728,0,0.011776,0.0388608,0,0.0282624,0,0,0.017664,0,0,0,0,0,0.0211968,0,0,0,0,0,0,0,0,0,0,0.0188416,0,0,0,0,0,0,0,0,0,0,0,0,0.0164864,0.0282624,0,0,0,0,0,0,0,0,0,0,0,0,0.0023552,0,0.0023552,0,0,0.0023552,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0,0.0023552,0,0,0,0,0,0,0,0,0.0023552,0,0.0023552,0,0,0.0023552,0.0023552,0,0,0,0,0,0,0,0,0,0,0,0.0188416,0.0105984,0.0188416,0,0,0.0082432,0.0047104,0,0.0023552,0.0047104,0,0,0,0.0070656,0,0,0,0,0,0,0.0129536,0,0,0.0164864,0,0,0,0.0011776,0.0188416,0.0070656,0,0.0094208,0,0.0023552,0.0141312,0,0.0094208,0.0141312,0.0164864,0.0047104,0,0,0,0.0141312,0,0,0.0141312,0,0,0,
0,0,0,4.2005,4.68332,4.53023,0.493414,0.174285,0.494592,0.494592,0.293222,0.496947,0.489882,0.479283,0.491059,0.255539,0.485171,0.469862,0.386253,0.445133,0.445133,0.452198,0.451021,0.467507,0.489882,0.488704,0.388608,0.23081,0.486349,0.465152,0.463974,0.408627,0.440422,0.435712,0.460442,0.469862,0.456909,0.456909,0.408627,0.458086,0.463974,0.460442,0.435712,0.469862,0.239053,0.4416,0.443955,0.420403,0.249651,0.488704,0.454554,0.454554,0.458086,0.435712,0.440422,0.469862,0.615885,0.614707,0.611174,0.307354,0.601754,0.592333,0.591155,0.587622,0.602931,0.601754,0.605286,0.601754,0.602931,0.608819,0.604109,0.606464,0.431002,0.605286,0.604109,0.601754,0.61353,0.601754,0.599398,0.507546,0.604109,0.607642,0.309709,0.608819,0.608819,0.606464,0.609997,0.609997,0.611174,0.612352,0.612352,0.612352,0.611174,0.50519,0.612352,0.611174,0.61353,0.609997,0.507546,0.612352,0.612352,0.612352,0.507546,0.607642,0.605286,0.607642,0.428646,0.435712,0.415693,0.327373,0.388608,0.43689,0.339149,0.41216,0.423936,0.431002,0.41216,0.406272,0.408627,0.409805,0.40745,0.420403,0.40745,0.419226,0.399206,0.401562,0.414515,0.308531,0.405094,0.403917,0.332083,0.40745,0.21079,0.406272,0.410982,0.414515,0.419226,0.409805,0.41687,0.203725,0.410982,0.420403,0.410982,0.415693,0.428646,0.419226,0.428646,0.408627,0.370944,0.409805,0.418048,0.395674,0.429824,0.388608,0.395674,0.336794,0,0.0129536,0.0070656,0.0094208,0,0.011776,0,0,0.0047104,0,0,0.0070656,0,0.0094208,0.0164864,0,0,0,0,0,0.0129536,0,0,0.0047104,0.0070656,0,0,0,0.0094208,0.0070656,0,0,0.0047104,0,0,0,0.0035328,0,0,0,0.0070656,0.0047104,0,0.0023552,0,0,0.0047104,0.0035328,0.011776,0,0.0070656,0,0.0047104,0.0047104,0.0094208,0.0094208,0.0070656,0.0047104,0.0094208,0.0070656,0.0070656,0.0082432,0,0.0011776,0.0141312,0,0,0,0.0094208,0.0070656,0,0.0070656,0,0.0070656,0.005888,0.0070656,0.0082432,0.0105984,0.0094208,0.017664,0.0035328,0.0082432,0.0023552,0,0.0035328,0,0,0,0,0.005888,0.0035328,0,0.0070656,0.011776,0.0070656,0,0.0129536,0,0.0082432,0,0,0.0259072,0.011776,0,0,0.0365056,0,0.011776,0,0.0094208,0,0,0.0082432,0,0.0094208,0,0,0,0.0070656,0.0094208,0.0094208,0.005888,0.0211968,0,0,0.011776,0.0070656,0.0094208,0.0141312,0,0.0094208,0,0.0211968,0.0188416,0.0164864,0,0,0,0,0.0164864,0.0211968,0,0,0,0,0,0,0,0,0,
0,0,0,3.90492,4.26409,4.1534,0.654746,0.337971,0.65239,0.651213,0.346214,0.650035,0.650035,0.65239,0.65239,0.336794,0.653568,0.650035,0.658278,0.659456,0.65239,0.65239,0.655923,0.655923,0.657101,0.655923,0.659456,0.333261,0.655923,0.654746,0.657101,0.657101,0.557005,0.658278,0.660634,0.660634,0.654746,0.654746,0.659456,0.659456,0.661811,0.659456,0.662989,0.661811,0.330906,0.661811,0.661811,0.664166,0.325018,0.660634,0.638259,0.637082,0.635904,0.651213,0.654746,0.634726,0.456909,0.480461,0.454554,0.233165,0.469862,0.408627,0.454554,0.472218,0.480461,0.468685,0.458086,0.454554,0.447488,0.485171,0.483994,0.483994,0.482816,0.465152,0.481638,0.465152,0.463974,0.47104,0.46633,0.472218,0.473395,0.465152,0.24023,0.374477,0.374477,0.47104,0.47104,0.463974,0.473395,0.400384,0.472218,0.473395,0.492237,0.472218,0.370944,0.468685,0.476928,0.486349,0.480461,0.47575,0.473395,0.480461,0.485171,0.486349,0.491059,0.474573,0.38743,0.309709,0.394496,0.394496,0.398029,0.400384,0.410982,0.406272,0,0.405094,0.408627,0.400384,0.390963,0.398029,0.389786,0.385075,0.393318,0.395674,0.398029,0.393318,0.408627,0.366234,0.365056,0.396851,0.41216,0.376832,0.196659,0.365056,0.366234,0.365056,0.376832,0.381542,0.381542,0.188416,0.34857,0.400384,0.399206,0.369766,0.352102,0.38272,0.379187,0.375654,0.350925,0.37801,0.399206,0.393318,0.403917,0.381542,0.392141,0.343859,0,0,0.322662,0,0,0.05888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459264,0.0953856,0.0094208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423936,0.0070656,0,0,0,0,0,0,0.0047104,0.0047104,0.0082432,0.0047104,0.0129536,0,0.0105984,0.0023552,0,0.0035328,0,0.005888,0,0,0,0.0035328,0,0,0.0023552,0.0082432,0.005888,0,0.005888,0,0.005888,0.0023552,0.005888,0.0082432,0.0047104,0.0035328,0,0.0023552,0,0,0,0,0,0,0,0,0,
