0,0,0,32.4417,38.544,28.0022,0,2.22449,2.12792,2.13028,2.2186,2.11144,2.12675,2.21742,2.15501,2.208,2.16914,2.36933,2.39053,2.43057,2.44352,2.26217,2.19622,1.9242,2.36227,2.41644,2.39995,2.82977,2.73439,2.79327,2.82035,2.77325,2.76854,2.76147,2.76265,2.7968,2.73085,1.16111,0,0.806656,0,0,0.925594,0,0,0.970342,0.943258,0.810189,0,0.714803,0,1.42843,0,0,0,0,0.81961,1.86532,0,0,0,0,2.0926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.3721,29.0903,40.0667,0,2.10673,1.65688,2.06198,2.08082,1.50968,2.02783,1.75462,1.93597,1.97837,2.05138,2.68493,2.7391,2.6178,2.66138,2.23626,2.71908,2.66962,2.61898,0,2.70966,2.37522,2.41879,2.43057,2.47178,2.44941,2.44234,2.39995,2.44352,2.43881,2.49416,0.354458,0.626483,0,0,0.74071,0.408627,0.791347,0,0.691251,0.730112,1.53795,1.1564,0.718336,1.12579,0,0,1.05513,0,0,0,0,0.963277,0,0.956211,0,0,1.7346,1.17407,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,37.9894,30.7919,32.6395,0,2.47296,2.46707,2.49416,2.42468,2.5495,2.56481,2.50947,2.54008,2.42115,2.47885,2.02665,1.99839,2.0502,1.98072,1.94422,1.88534,1.9242,1.84294,1.91949,1.99839,2.4235,1.93126,2.48827,2.40819,2.35873,2.40113,2.31987,2.40584,2.25275,2.41761,0,2.98993,0,0,0,1.8818,0,1.66395,0,0,2.8969,0,0,2.27159,0,0,0,0,0,2.03018,0,0,1.26828,1.53795,1.92773,0,1.42843,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.9341,28.7523,30.4622,0,2.19505,2.16561,1.99603,2.21624,2.16443,2.17385,2.082,2.17032,2.10084,2.15736,2.81446,2.89572,2.70024,0,2.83802,2.74028,2.88512,2.89219,2.90161,2.85568,2.71084,2.79209,2.64724,2.7391,2.80858,2.71437,2.22331,2.77678,2.73203,2.75205,0,0,1.24355,0,0,0,0,0,2.64136,3.01937,0,1.21175,1.36013,0,0.699494,0,1.29065,1.32244,0,0,1.49673,0,0,0,1.41076,0,0,0.886733,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.352,26.5054,40.2998,0,2.20918,2.10908,2.13617,2.21507,2.18327,2.12321,2.15619,2.27512,2.17856,2.13617,2.77207,2.78502,2.6967,2.71908,2.81211,2.75912,2.81682,2.25628,2.71908,2.79444,0,2.55775,2.6178,2.60367,2.57541,2.66609,2.4812,2.65549,2.4341,2.6602,0,2.12792,0,0,0,0,0,1.59212,2.56128,0,1.53912,0,0,0,0,0,0,0,0,2.34931,0,0.400384,0.983296,0,0,1.19997,0,0.935014,0,1.09281,0,0,0,0,0,0,0,0,0,0,
0,0,0,35.0136,39.3083,31.5644,0,1.70634,1.85472,1.81586,1.76287,1.82881,1.77582,1.67219,1.81233,1.5038,1.87827,2.77207,2.73085,2.7968,2.7756,2.74145,2.81682,2.71437,2.77325,2.69553,2.80858,2.75676,2.82153,2.69082,2.21389,2.29868,2.74852,2.75323,2.80387,2.15854,2.7497,0.74071,0.77015,0,0,1.03511,1.24708,1.11283,0,0,0,0,0,0.614707,0.880845,0.273203,0.737178,0.290867,0.2944,0,0.541696,0,0.85376,0,0.767795,0.621773,0.644147,0.4416,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.4931,24.9027,27.5005,0,2.57306,2.4023,2.47414,2.52831,2.47767,2.53655,2.54715,2.51064,2.45883,2.4918,3.22545,3.1807,3.1913,3.26548,3.16774,3.23369,3.18305,3.19836,3.26077,3.18776,2.62369,2.57188,2.61309,2.59779,2.60603,2.56835,2.54479,2.65196,2.65667,2.69435,3.04056,0,0,0,0,0,0,0,0,0,0,1.20586,0,0,1.73343,1.55914,0,0,0,1.69692,0,1.12108,1.50026,0,0,0,0,0,1.47436,0.892621,0,0,0,0,0,0,0,0,0,0,
0,0,0,30.5964,38.3933,31.5667,0,2.13146,2.0396,2.15383,1.94304,1.97012,2.03136,2.05609,1.72518,2.13617,2.12086,2.73674,2.73085,2.67551,2.70848,2.67904,2.70024,2.71084,2.75441,2.73674,0,1.91713,2.49298,2.5236,2.49416,2.54833,2.49298,2.5236,2.54479,2.50947,2.4918,1.30831,0,0.757197,1.20468,0,0,1.0304,0,0,0.859648,1.66159,1.58034,1.40841,0,0,0,0,0,1.17171,0,0,1.40605,1.42961,0,0,0,0,2.387,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.4945,41.2454,32.8256,0,2.83095,2.8074,2.82624,2.76972,2.72261,2.77207,2.72261,2.80269,2.76854,2.74028,2.40819,2.39171,2.24333,2.46825,2.35873,2.01134,2.31987,2.47885,2.39171,2.49769,1.93009,2.00428,1.9713,1.95482,1.85825,1.85708,1.71576,2.01016,2.01841,1.80879,0,0,0,0,1.97248,0,0,3.10886,0,0,0,0,2.70612,1.80291,2.22331,2.4918,0,0,0,0,2.59661,0,0,2.47414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,29.8993,26.8446,31.2971,0,2.36933,2.51771,2.48356,2.44352,2.57541,2.09613,2.51064,2.4706,2.51064,2.4918,2.80033,2.93811,2.89219,2.89336,2.86392,2.88865,2.84626,2.9228,2.87217,2.8863,2.43174,2.54597,2.48709,2.51771,2.37404,2.41879,2.44823,2.03725,2.46943,1.95835,0,0,1.21999,0,0,0,0,0,2.02783,1.51086,2.78031,0,0,0,0,1.49555,0,0,0,0,0,0,1.56974,0,1.04335,0.747776,1.0987,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35.1938,29.778,34.7298,0,2.20329,2.28925,0,2.20564,2.21742,2.21507,2.19269,2.19151,2.24568,2.16207,2.34342,2.387,2.37169,2.18445,2.27159,2.27395,2.20211,1.86179,2.25864,2.31398,2.43881,2.47885,2.43292,2.4023,2.47414,2.47414,2.38464,1.95482,2.36344,2.45412,0,0,0,0,2.50122,0,0,0,0,1.82999,0,0,0,0,0,0,0,0,4.1216,2.64489,0,0,2.27512,0,0,0,0,0.891443,0.866714,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.2437,38.4663,25.0805,0,1.86061,1.85472,1.94422,1.85119,1.94304,1.96188,1.90536,1.94422,1.36366,1.68161,2.54244,2.47532,2.53066,2.50593,2.53537,2.48827,2.55775,2.46236,2.52831,2.51653,2.72379,2.77914,2.7391,2.74028,2.71084,2.67315,2.72143,2.69082,2.76147,2.64253,0,0,0,1.03276,0,0,0,1.99603,1.25768,1.26121,0,0,0,0,2.05491,0,0,1.90065,0,0,0,2.64136,0,2.56599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,42.0686,27.8279,37.6125,0,3.19247,3.21603,3.16186,3.21132,3.23133,3.17599,3.24429,0,3.123,3.13006,2.94636,2.94636,3.00406,2.10908,2.16796,2.06316,2.90632,2.14205,2.87923,2.88394,2.88748,2.91456,0,2.94871,2.96991,2.85686,2.89101,2.79327,2.84273,2.82388,0,0,1.13756,0,0,0.730112,1.12108,0,0,0.744243,0,0,0,2.04549,0.85376,0,0,0,1.22941,1.27534,1.12579,2.27159,0,0,0,1.87238,0,0,1.02687,1.78053,0,0,0,0,0,0,0,0,0,0,
0,0,0,30.4633,27.3969,38.8467,0,2.4023,2.35873,2.39053,2.40819,2.31281,2.40113,2.37993,1.87827,2.41526,1.84765,2.72614,2.64724,2.77089,2.72261,2.63194,2.57777,2.66138,2.65078,2.76972,2.6602,2.17974,2.18563,1.63215,2.1185,2.18563,2.14794,2.25628,2.14205,2.14088,2.19858,0,2.38464,0,1.97248,0,0,0,0,0,1.86061,1.35188,0,0.97152,0,0,0.580557,1.47318,0,0,0,1.66395,0,1.3719,0,0,1.22706,0,0,1.16582,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.7222,36.1759,29.7438,0,3.18305,3.13359,3.12535,3.14301,3.07825,0,3.11711,3.09827,3.1124,3.16892,2.79091,2.80504,2.78385,2.80975,2.81682,2.85804,2.81917,2.82035,2.7862,2.79562,2.33165,2.35638,2.4023,2.25628,2.2869,2.42115,2.35756,2.38817,2.33047,2.29868,0,1.55914,0,0,1.32009,0,0,0,0,0.840806,0.983296,0,0,0,0,0,0.820787,1.94186,0,0,0,5.97985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,41.382,28.9796,33.5557,0,2.57541,2.40466,2.36933,2.4812,2.43057,2.33989,2.43057,2.38935,1.83941,2.34696,2.55186,2.47885,2.10673,2.4129,2.50122,2.52713,2.43645,2.50358,2.56835,2.38346,2.82271,2.72026,2.74145,2.71319,2.73085,2.79209,2.7391,2.76383,2.70495,2.73321,0,0,0,0,0,0,0,6.04933,0,0,1.56856,0,1.71576,0,0,1.81821,0,0,0,0,0,0,0,0.988006,0.813722,1.23412,0,0.67712,0,0.646502,0,0,0,0,0,0,0,0,0,0,
0,0,0,32.9905,42.9388,31.0262,0,3.15479,3.12182,3.07942,3.13124,3.09356,0,3.07589,3.11711,3.1489,3.123,3.09356,3.14772,2.97108,3.07471,3.04763,3.08649,3.00288,3.09002,3.09356,0,2.95813,3.01466,2.97344,3.00288,2.94636,2.97226,2.9228,2.99935,2.92634,2.98168,0.847872,0,0,0.55465,0,0.708915,0.605286,0,0.272026,0.85376,0,0,1.21764,1.56856,0,1.15169,0,1.22117,0,0,0,0,1.74874,0,0,0,0,1.22588,0,1.11636,0,0,0,0,0,0,0,0,0,0,
0,0,0,26.9847,33.4156,31.2523,0,2.48238,2.00899,2.44234,2.49533,2.42703,2.4553,2.3446,2.39171,2.50476,2.39053,2.8969,2.86981,2.83095,2.8863,2.80269,2.85568,2.81329,0,2.89925,2.92045,2.20918,1.74285,2.16443,2.34225,2.19858,2.21153,2.15148,2.09613,2.27277,2.18445,1.00096,0,1.25768,1.26945,0.899686,0,0,0,0,0,0.991539,0.736,0.369766,0,0,0.555827,0.17664,0.61824,0,0,0,1.11283,0,0,0,1.48495,1.40017,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27.0978,37.0049,34.8452,0,2.79916,2.81682,2.84861,2.74263,2.85215,2.83095,2.78738,2.818,2.86628,2.88041,2.66138,2.59425,2.6602,2.52595,2.6025,2.57423,2.60603,2.5601,2.57423,2.639,1.82057,1.21528,1.81468,1.37426,1.51557,1.57327,1.46493,1.00685,1.64511,1.55914,0,1.29418,0,0,2.42115,0,1.19409,0,0,0,1.09752,0.700672,0,0,0.772506,1.06926,0,0.661811,0,0,1.33893,1.0304,0,1.44374,0,1.58034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,29.7662,32.6572,34.7792,0,2.63547,2.21978,2.74734,2.74263,2.62252,2.68728,2.72261,2.66609,2.65667,2.66962,1.84412,1.94068,1.96659,2.00074,1.83706,2.07375,2.00545,1.9242,2.12439,2.07729,2.27395,2.2975,2.47532,2.36109,2.28337,2.34342,2.43999,2.43528,2.33047,2.30927,0.894976,0,1.15994,1.3566,0,0,0,0,1.81233,0,0,1.02922,0,0,0,1.0622,1.39899,1.2459,0,1.03393,0,0,1.40841,0.88791,1.60154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,32.5595,39.5521,40.2092,0,2.50476,2.46707,2.54479,2.43528,2.49769,2.55186,2.54833,2.04078,2.54479,2.49533,2.60838,2.68375,2.71201,2.63429,2.67197,2.67551,2.64018,2.59661,2.61427,2.50947,1.58034,1.46729,0.894976,0.88791,1.5038,1.73696,1.16111,1.52617,1.54148,1.35071,0,0,0,0,0,1.07986,1.95364,1.73107,0,0,1.17642,0,0,0.920883,0,1.02922,0.410982,0,0,0,1.84294,1.72636,0,0,1.12932,0,1.85119,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.5626,40.9404,36.5162,0,2.4447,2.39288,2.50004,2.39053,2.42703,2.39171,2.39053,2.43763,2.32223,2.44705,2.13617,2.11497,2.17503,2.15736,2.15148,2.14676,2.15501,1.75816,1.89829,2.1503,2.55892,2.65784,2.59896,2.05962,2.61427,2.54362,2.62134,2.53655,2.5342,2.0502,1.74167,0,0,1.70045,0,0,0,2.11379,0,0,0,0.494592,0.892621,0.726579,0,0.539341,0,0.997427,0.992717,0,0,2.57306,0,0,0,0,0,2.05491,1.50851,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.0034,42.7492,28.3578,0,2.70377,2.63311,2.64371,2.64489,2.15972,2.64018,2.64253,2.61545,2.6178,2.61074,2.56717,2.50358,2.59072,2.64136,2.54479,2.52242,2.60721,2.49416,2.55775,2.60485,2.92634,2.98168,3.03468,2.94164,3.03232,2.95342,2.96284,2.94989,3.03114,2.9334,0,0,0,0,1.62509,0,2.39759,0,0,0,1.23295,0,1.21882,1.24119,1.02216,0,0,0,0,1.05984,1.09399,0,0.606464,0,0,1.23766,0,0,1.23766,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,30.4987,38.2461,38.6877,0,2.95224,2.99228,2.96755,2.89925,2.97344,2.88865,2.92045,2.92045,2.87099,2.93458,2.9122,2.93929,2.90043,2.97815,2.90043,2.98522,2.84626,2.90043,2.91456,2.93458,2.68728,2.79327,2.24568,2.73674,2.6814,2.68728,2.80504,2.72143,2.70612,2.73203,0.977408,0,0.306176,0,0.480461,0.786637,0,0,0,0.598221,0.257894,0.136602,0.23552,0.0541696,0.2944,0,0,0.759552,0.606464,0.184883,0,1.81939,0,0,0,2.2186,0,1.94422,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.6134,26.3347,32.4923,0,2.62723,2.56599,2.64018,2.58012,2.57423,2.62252,2.65313,2.42232,2.61427,2.58012,3.27491,3.18894,3.20189,3.19836,3.249,3.22898,2.59072,3.16303,3.25018,2.61898,2.68611,2.68728,2.63547,2.64489,2.65667,2.65667,2.70377,2.6025,2.74028,2.6814,0.899686,0,0,1.14345,0.566426,0,0,0.944435,0,0,0,0.61824,1.38368,0,0,0,1.09752,0,0,0,0,0,0,0.385075,0.869069,1.07044,0.659456,0.840806,0,1.07633,0,0,0,0,0,0,0,0,0,0,
0,0,0,30.8649,38.3215,32.3534,0,2.29985,2.41408,2.2975,2.33283,2.37522,2.32105,2.24686,2.3446,2.3552,2.38582,2.36344,2.38346,2.1974,2.38582,2.30221,2.28572,2.33165,2.34578,2.334,1.93009,2.00074,1.90889,1.75933,1.91713,1.95246,2.20682,1.63215,1.92655,1.90889,1.97601,1.28241,1.54148,1.14698,0,0,0,0.483994,0.489882,0,0,0,0.984474,1.08457,0,0,0,0,0,0.993894,0,1.59683,1.47671,0,0,0,0,0,1.57092,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,28.4697,32.6454,33.0199,0,2.75676,2.76265,2.76736,2.1868,2.75912,2.73203,2.72968,2.81564,2.78031,2.83095,2.69788,2.69082,1.77347,2.74616,2.59072,0,2.52242,2.66373,2.60485,2.65078,2.64136,2.62958,2.62369,2.64253,2.65431,2.69082,2.56128,2.67668,2.59425,2.13146,0,0,1.62156,0,0,0,1.96777,0,0,0,0,3.99206,0,0,0,0,0,0,0,0,1.19997,0,1.19055,0,0,0,0.804301,0,1.02569,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,37.4029,42.6515,38.0695,0,2.86392,2.89219,2.84861,2.88748,2.86863,2.82624,2.80622,2.79327,2.78738,2.87923,2.60838,2.57306,2.62134,2.56364,2.54008,2.64371,2.6284,2.60367,2.53302,2.5813,1.81939,1.71105,1.80879,1.62509,1.68044,1.89947,1.8559,1.68044,1.52146,1.7876,1.18467,0,1.21411,0.419226,0,0,0,0,1.03158,0,0,1.75109,0,1.47907,0,0,0,0,1.38368,0,1.02687,0.720691,1.2671,0,0,0,0,0.707738,0.825498,0.695962,0,0,0,0,0,0,0,0,0,0,
0,0,0,38.3827,32.51,32.583,0,2.20447,2.23391,1.7982,2.30221,2.208,2.37169,2.2398,1.7876,2.29985,2.22802,2.76972,2.79209,2.75087,2.82388,2.24922,2.79091,2.72497,2.80269,2.72143,2.7497,2.7391,2.79209,2.75558,2.72968,1.96895,2.72379,2.78502,2.16796,2.80151,2.74145,0.990362,0,0.936192,1.13874,0,1.27181,0.53463,1.14698,0,0,1.83823,0,0,0.630016,0.694784,0,0,0,0,0.684186,1.23059,0,0.685363,0,0.451021,0,0,0,0.933837,0.612352,0,0,0,0,0,0,0,0,0,0,
0,0,0,30.0771,38.4404,34.6945,0,2.60956,2.6496,2.5919,2.16678,2.67197,2.52713,2.58954,2.56952,2.6025,2.59072,2.74145,2.71201,2.69317,2.73792,2.70848,2.68257,2.70495,2.71084,2.70848,2.7179,2.77796,2.72497,2.74145,2.65549,2.78031,2.67668,2.71084,2.78031,2.67904,2.63782,1.3825,1.82057,0.606464,0,0,1.36719,0,0,0,0,0,1.80173,0,2.02076,0,0,0,0,1.11048,0,0,0,1.97955,0,0,1.05042,0,0,0,1.24708,0,0,0,0,0,0,0,0,0,0,
0,0,0,35.3233,34.2764,25.8813,0,2.97108,3.03703,3.0017,2.97462,2.96637,2.9758,3.0229,3.03821,2.93929,2.96402,2.77089,2.66255,2.67904,2.6708,2.68022,2.70259,2.18798,2.71672,2.6602,2.70848,2.88983,2.85332,2.81093,2.90514,2.88394,2.82624,2.82388,2.84037,2.76618,2.81093,1.67808,2.03372,0,0.648858,0,0.818432,0,0,0,0,0,2.35991,0,0,1.18467,0,1.09046,0,0,1.57798,0,0,0,0,0,2.01487,0,0,1.8818,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,37.7103,33.7594,25.6104,0,2.4812,2.5024,2.46001,2.45059,2.43645,2.41644,2.43763,2.54008,2.43763,2.50004,2.66138,2.65784,2.56481,2.44588,2.59896,2.65196,2.55421,1.87003,2.52477,0,2.68375,2.7391,2.76029,2.68493,2.67786,2.67315,2.71437,2.73556,2.72732,2.76618,0,0,2.17032,1.57445,0,0,2.45883,0,0,0,0,0,0,0.869069,0,0,1.47553,0,0.911462,1.14934,0.461619,1.32244,0.200192,0,0,0.787814,0,0.675942,0.474573,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.0609,42.6668,32.8115,0,2.48003,2.62134,2.34225,2.4447,2.55068,2.49533,2.41526,2.10673,2.37522,2.4706,1.20233,1.09988,1.13403,1.32244,1.26828,1.24237,0.851405,0.892621,0.751309,0.893798,2.83331,2.90749,2.8863,2.11261,2.84744,2.23626,2.83331,2.8651,2.83802,2.1974,0,1.24826,1.39428,0,0,1.27299,1.08221,0,0,0,1.56856,1.86179,0,0,1.47318,1.01627,0,0,0,0,0,0,0,2.29396,0,0,0,0,0,2.27866,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.6209,27.9032,33.1742,0,2.62252,2.6178,2.55657,2.53184,2.09966,2.43999,2.65549,2.53537,2.51182,2.4447,2.70377,2.29279,2.66726,2.7285,2.78856,2.63076,2.72732,2.74028,2.80387,2.7285,2.1185,1.96188,2.00781,2.13381,2.05373,1.80173,2.03018,2.11379,1.93126,2.04314,0.900864,1.30949,0.741888,0,0,0,0.684186,0,0.569958,0.605286,1.35895,0.780749,0.256717,0,0.950323,0,0.852582,0,0,0,0,0.988006,0.558182,0.438067,0.866714,0,0.85847,0.882022,0,0.462797,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.356,40.2786,39.5662,0,2.91927,2.98168,2.90867,2.95931,3.00288,2.98404,2.90278,2.93576,2.95107,3.00524,2.43763,2.46943,2.44823,2.43057,2.50476,2.46354,2.45059,2.42939,2.44116,2.47414,1.83352,1.84059,1.99132,1.63215,1.88534,1.93126,2.0137,1.93833,2.21624,1.41901,0,0.473395,0.409805,0.872602,0,0.557005,0,0,0.607642,1.16347,0,0,0.759552,0.634726,0.774861,0,0,0.644147,1.00567,0,0,2.1503,0,0,1.20822,0,1.54148,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.0164,34.6073,29.9052,0,2.92987,3.00995,2.94164,3.02879,2.98051,0,3.02996,2.88276,2.94282,2.93811,2.65549,2.65549,2.7497,2.6025,2.65313,2.23155,2.72968,2.70377,2.74734,2.68964,2.2869,2.28808,2.28925,2.27866,2.19269,2.21742,2.14676,2.17267,2.25039,2.12792,0,0,1.8347,0,0,1.08457,1.1882,0,0,0,1.14345,0,0.982118,1.00096,0,0,0,0.939725,0,0,0,1.02098,0,0,0.35328,1.51086,0,0,0.429824,0.967987,0,0,0,0,0,0,0,0,0,0,
0,0,0,42.4219,32.8115,29.7544,0,1.6663,1.54501,1.75462,1.78406,1.76169,1.73225,1.66513,1.69103,1.80055,1.56268,2.83566,2.80033,2.76147,2.80504,2.8286,2.74616,2.84155,2.72379,2.74028,2.76265,2.44352,2.43057,2.46001,2.46825,2.48591,2.41055,2.44116,2.46472,2.5342,2.43881,0,0.784282,0,1.13756,1.29065,2.22095,0,0.750131,0,0,1.95364,0,0,0,0,1.44609,0.96681,0,0,0,0,0,1.35895,0,1.67101,0,0,0,1.85001,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,24.2067,33.4391,39.0433,0,2.68493,2.70495,2.7391,2.75794,2.79327,2.74263,2.73674,2.74852,2.72732,2.64607,2.85686,2.87217,2.88865,2.85215,2.87452,2.84037,2.8969,2.89454,2.92398,2.88394,2.25275,2.2398,2.23037,1.53441,0,2.29043,2.15854,2.09024,0.97152,1.31185,0,0,2.86746,1.60978,0,1.13756,0,0,0,0,2.21036,0,0,0,0,0,0,2.21507,0,0,0,0,0,0,1.66984,1.05395,1.27887,0,0,0.833741,0,0,0,0,0,0,0,0,0,0,
0,0,0,27.9715,31.0733,27.1743,0,2.5919,3.17363,3.22074,3.2384,3.1489,3.1595,3.16303,3.15597,2.57306,3.20425,2.78973,2.78149,2.8651,2.82742,2.76618,2.83684,2.73556,2.78267,2.70966,2.7391,3.24429,3.23369,3.26313,3.25253,3.19365,3.19483,3.16303,3.18423,3.17245,3.2066,0,0,0,0,0,3.83662,0,0,0,0,1.99956,0,2.09613,1.41901,0,0,0,1.3825,0,0,0,0,0,0,0,3.14655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,24.1549,23.9936,32.8397,0,3.04174,3.07589,2.96284,3.02408,2.45883,3.09827,3.16539,0,3.04998,3.11357,3.06294,3.03468,2.14088,2.19622,3.06294,3.01466,3.05352,3.08178,3.11004,3.02761,2.00663,1.96306,1.90418,1.72872,1.98308,2.01487,2.09142,1.91949,1.97955,1.97012,0,0,2.40701,0,0,0,0,0,2.65902,0,1.58505,0,0,0,0,0,1.15405,0.625306,0,0.474573,0,1.00567,0,0,1.22588,0.574669,0.854938,0.434534,0,0.469862,0,0,0,0,0,0,0,0,0,0,
0,0,0,41.9237,27.0424,39.0834,0,1.55208,1.16111,0,2.13146,0,1.27534,1.81115,1.53795,1.73225,1.69457,3.32908,3.32436,3.3644,3.38089,3.41504,3.3173,0,3.34909,3.33967,3.43153,0,2.93222,2.43174,3.01937,3.06529,2.94518,3.02761,3.04174,2.96402,2.98522,0,0,1.39075,1.26474,1.19173,1.14227,0,0,0,0,0,0.785459,0,0,0,0.531098,0.521677,1.1199,0,0,0,0,1.45905,1.46611,1.81468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,31.8164,37.5843,34.2411,0,2.34342,2.45294,2.43881,2.36462,2.3658,2.18092,1.93244,2.31045,2.36698,2.28808,2.83331,2.82742,2.82742,2.83095,2.79562,2.23862,2.82742,2.80622,2.85568,2.88394,2.71437,2.63429,2.70966,2.60603,2.68375,2.57188,1.87592,2.64842,2.62252,2.70141,2.2869,0,0,0,0,0,0,2.029,0,0,0,0,1.70988,0,0,0,1.4932,0,1.44609,0,0,0,0,0.499302,0,0,0,0,0,0.645325,0,0,0,0,0,0,0,0,0,0,
0,0,0,34.579,34.9959,29.9581,0,2.77089,2.66491,2.6814,2.74145,2.64253,2.70141,2.68257,2.64253,2.66255,2.68964,2.04667,2.03725,1.48378,2.03136,1.98779,1.58034,1.5721,1.75698,1.98779,1.91124,2.41526,2.44823,2.46589,2.07375,2.49533,2.40113,2.54833,2.42468,2.46001,2.49062,0,0,0,0,2.32929,0,0,0,1.47553,0,0,1.58387,1.52735,0,0,0,0.880845,0,0,0,0,2.65902,0,0,0,0,2.34813,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,33.6464,34.1339,32.7432,0,2.06198,1.95599,1.97837,2.09495,1.99368,2.05844,2.12675,1.9607,1.51204,2.02547,2.87923,2.76736,2.2975,2.88394,2.27748,0,2.88394,2.80975,2.90278,2.85686,2.53066,2.47649,2.41526,2.42232,2.45176,2.45647,2.55304,2.47296,2.513,2.47178,2.1503,0,0,1.44845,0,0,0,0,1.56974,0,0,0,0,0,2.75558,0,0,0,0,2.39642,0,0,2.22449,0,0,1.24001,0,0,1.08339,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35.9274,31.1828,38.5935,0,2.50122,2.55775,2.45412,2.58012,2.48356,2.54244,2.44705,2.47532,1.98308,0,2.20918,2.04549,2.16207,2.05962,2.09024,2.03843,2.05138,2.0031,2.06904,2.1762,2.1974,2.15736,2.16796,2.20447,2.12086,1.58034,2.14676,2.22331,2.24922,2.23155,0,0,1.08457,0,0.631194,0.595866,0.730112,0,0.604109,0,0,1.84765,0,0,0.94208,0,0,1.7982,1.39075,1.12579,0,0.750131,0.624128,0.678298,0.131891,0.686541,0.333261,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27.9692,38.0035,32.1779,0,2.32694,2.21389,2.15383,1.88769,2.37051,2.25157,2.4023,2.20329,2.23744,2.26452,2.88983,2.91338,2.88276,2.89336,2.84626,2.81682,2.82977,2.87217,2.93811,2.86275,3.02054,3.10886,3.12182,3.09473,3.04645,3.0441,2.25864,3.01348,3.00406,0,0,0,2.17032,0,0,3.37853,0,0,0,2.25157,0,1.23295,0,0,0,1.90065,1.55561,1.16818,0,0,0,0,0,0,0,1.81233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35.2632,23.8311,45.009,0,2.50476,2.36344,2.41172,2.41408,2.45059,2.3764,2.36462,1.9242,2.34342,2.4812,3.0806,3.02172,3.05823,2.99699,2.99228,2.9652,3.04056,2.98168,3.02172,2.97462,2.70612,2.69435,2.69553,2.74852,2.68493,2.65667,2.22802,2.66962,2.64842,2.58248,0.838451,0,0,0,0,0.844339,0,0,1.15405,0.602931,0,0,0,0,0,0,0,0,4.23936,0,0,1.6192,1.293,0,0,1.58505,0,0,1.59329,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,32.5877,31.4007,35.746,0,2.90985,2.92163,2.98757,2.95342,2.96755,2.96402,0,2.93576,2.93458,2.89572,2.6284,2.62134,2.5919,2.65313,2.63429,2.5813,2.59543,2.56364,2.58248,2.63547,2.13852,2.07964,1.15287,2.16325,2.05256,2.01723,2.04431,1.53324,2.00781,1.95953,1.41783,0,0,0,0,0,0,1.47318,0,0,0,1.38132,1.02098,0,0,0,0.703027,0,1.51557,0,0,2.10437,0,2.55186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4.3159,4.59028,4.1216,0,0,0.423936,0.346214,0.383898,0.26496,0.376832,0.386253,0.383898,0.400384,0.428646,0.414515,0.518144,0.536986,0.520499,0.52521,0.527565,0.496947,0.53463,0.55465,0.546406,0.744243,0,0.435712,0.687718,0.532275,0.730112,0.714803,0.687718,0.426291,0.71127,0,0,0,0,0,0,0,0.352102,0,0,0,0,0,0.825498,0,0,0,0,0,0,0,0,0,0,0.949146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
